,t,filtered_eda
798,199.5,0.5302087612446386
799,199.75,0.5314732887810613
800,200.0,0.5316563387446195
801,200.25,0.5308933565653066
802,200.5,0.528751366103808
803,200.75,0.5270673102984124
804,201.0,0.5282787389908746
805,201.25,0.5293880543281682
806,201.5,0.5270490473174293
807,201.75,0.52515518308242
808,202.0,0.5269076465704298
809,202.25,0.5281129837597577
810,202.5,0.5267947907687149
811,202.75,0.527151381902526
812,203.0,0.5297827942470251
813,203.25,0.5303692722134709
814,203.5,0.5283702883018582
815,203.75,0.5270997618341055
816,204.0,0.527069396508278
817,204.25,0.5269619844282584
818,204.5,0.5276336791461832
819,204.75,0.5287195628127112
820,205.0,0.5276870460086562
821,205.25,0.5259229134937184
822,205.5,0.5265394626396834
823,205.75,0.5277316009492117
824,206.0,0.5273308184438605
825,206.25,0.5275532489788625
826,206.5,0.5290580564450659
827,206.75,0.5289862278560854
828,207.0,0.5277172652715232
829,207.25,0.5281561376094726
830,207.5,0.5292141821517943
831,207.75,0.5288048955540735
832,208.0,0.5284759911183802
833,208.25,0.5291842848644422
834,208.5,0.5293337150403797
835,208.75,0.5285020953471281
