,t,filtered_eda
446,111.5,0.36632807543374174
447,111.75,0.3658212523957308
448,112.0,0.3669944764617877
449,112.25,0.369251642397451
450,112.5,0.3707439101610483
451,112.75,0.37022169827784307
452,113.0,0.3684670877589757
453,113.25,0.36691366775828
454,113.5,0.36631886512754513
455,113.75,0.36658809446433943
456,114.0,0.3669274066960862
457,114.25,0.3669786748099196
458,114.5,0.36747308299350184
459,114.75,0.3685750809884458
460,115.0,0.3687161199449901
461,115.25,0.36727113957006335
462,115.5,0.3665457262023102
463,115.75,0.368279144853433
464,116.0,0.3704217482650429
465,116.25,0.3699452708641142
466,116.5,0.36761393810664833
467,116.75,0.3668722210315698
468,117.0,0.36789120907048367
469,117.25,0.3677787020006542
470,117.5,0.36651913377332235
471,117.75,0.36663173437360314
472,118.0,0.3679815378684752
473,118.25,0.36791658787539705
474,118.5,0.3662526611470777
475,118.75,0.36581424494722653
476,119.0,0.36726666789623374
477,119.25,0.368089215419009
478,119.5,0.36665303347807443
479,119.75,0.36493859852220434
480,120.0,0.36664654590276885
481,120.25,0.3701895077681896
482,120.5,0.36979655780501625
483,120.75,0.36636266678229923
484,121.0,0.36536654887618614
485,121.25,0.366870923815739
486,121.5,0.367591524916288
487,121.75,0.3667623431911429
488,122.0,0.3658879055969798
489,122.25,0.3655851739740869
490,122.5,0.365151876366632
491,122.75,0.3651869355083516
492,123.0,0.3659159547964077
493,123.25,0.36563992901682335
494,123.5,0.3646610163888134
495,123.75,0.36496914627958027
496,124.0,0.36649569243205093
497,124.25,0.3675336235583187
498,124.5,0.3668242751951595
499,124.75,0.36506746579892724
500,125.0,0.3638759479932723
501,125.25,0.3631720381067348
502,125.5,0.36241022960820185
503,125.75,0.36241269112622965
504,126.0,0.36377339904480394
505,126.25,0.3652316023135785
506,126.5,0.36481790299438466
507,126.75,0.363150008969788
508,127.0,0.3630658597478399
509,127.25,0.3649882488645292
510,127.5,0.3666202748828606
511,127.75,0.36596889979249114
512,128.0,0.36297831383638934
513,128.25,0.3607135121427798
514,128.5,0.36204336297482786
515,128.75,0.36473184293042127
516,129.0,0.36540909438013625
517,129.25,0.36552333763579614
518,129.5,0.36738749065747417
519,129.75,0.3687210218295127
520,130.0,0.3668262628326971
521,130.25,0.3636756015582961
522,130.5,0.36240456137994276
523,130.75,0.3633790031037155
524,131.0,0.3653042727899953
