í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:45:58,735,28.4,0.03,-1.04,-0.06,-,-,-,0.04,82
15:45:59,856,28.4,-0.03,-1.04,0.06,-,-,-,0.04,70
15:45:59,698,28.4,-0.03,-1.04,0.06,-,-,-,0.04,86
15:46:00,724,28.4,-0.03,-1.04,0.09,-,-,-,0.04,83
15:46:01,785,28.4,0.00,-1.04,0.06,-,-,-,0.04,76
15:46:02,795,28.4,0.03,-1.04,0.06,-,-,-,0.04,75
15:46:02,730,28.4,0.03,-1.04,0.09,-,-,-,0.04,82
15:46:03,726,28.4,0.03,-1.04,0.09,-,-,-,0.04,83
15:46:04,801,28.4,0.03,-1.04,0.06,-,-,-,0.04,75
15:46:05,773,28.4,0.03,-1.04,-0.03,-,-,-,0.04,78
15:46:05,714,28.4,0.03,-1.07,0.06,-,-,-,0.07,84
15:46:06,727,28.4,0.03,-1.04,0.09,-,-,-,0.04,83
15:46:07,796,28.4,-0.06,-1.04,0.06,-,-,-,0.04,75
15:46:08,725,28.4,-0.06,-1.07,0.22,-,-,-,0.10,83
15:46:08,777,28.4,-0.06,-0.98,0.44,-,-,-,0.07,77
15:46:09,673,28.4,-0.09,-0.94,0.50,-,-,-,0.08,89
15:46:09,611,28.4,-0.09,-0.91,0.50,-,-,-,0.05,98
15:46:10,737,28.4,-0.06,-0.94,0.50,-,-,-,0.07,81
15:46:11,705,28.5,-0.09,-0.94,0.44,-,-,-,0.05,85
15:46:12,678,28.5,-0.09,-0.94,0.44,-,-,-,0.05,88
15:46:12,689,28.5,-0.09,-0.91,0.47,-,-,-,0.03,87
15:46:13,720,28.5,-0.06,-0.91,0.47,-,-,-,0.03,83
15:46:14,735,28.5,-0.09,-0.94,0.47,-,-,-,0.06,82
15:46:15,729,28.5,-0.06,-1.04,0.35,-,-,-,0.10,82
15:46:15,677,28.5,-0.03,-1.04,-0.16,-,-,-,0.05,89
15:46:16,702,28.5,-0.03,-1.04,-0.13,-,-,-,0.05,85
15:46:17,780,28.5,0.00,-1.04,-0.13,-,-,-,0.05,77
15:46:18,786,28.5,-0.03,-1.04,-0.16,-,-,-,0.05,76
15:46:18,811,28.5,0.06,-1.07,-0.19,-,-,-,0.09,74
15:46:19,759,28.5,-0.03,-1.04,-0.16,-,-,-,0.05,79
15:46:20,725,28.5,-0.03,-1.04,-0.13,3984.010,0.260,20.626,0.05,83
15:46:21,754,28.5,-0.03,-1.04,-0.13,2582.375,0.289,22.399,0.05,80
15:46:21,793,28.5,-0.06,-1.07,-0.16,2187.539,0.298,22.960,0.08,76
15:46:22,774,28.5,-0.03,-1.04,-0.16,3540.818,0.271,21.345,0.05,78
15:46:23,737,28.5,-0.03,-1.04,-0.09,2303.976,0.310,23.661,0.04,81
15:46:24,769,28.5,0.03,-1.04,-0.09,1974.875,0.321,24.321,0.04,78
15:46:25,853,28.5,-0.03,-1.04,-0.13,2199.221,0.318,24.114,0.05,70
15:46:26,864,28.5,-0.03,-1.04,-0.16,1906.054,0.328,24.677,0.05,69
15:46:27,907,28.5,-0.03,-1.04,-0.13,1701.489,0.334,25.063,0.05,66
15:46:27,843,28.5,-0.03,-1.07,-0.09,1480.158,0.330,24.787,0.08,71
15:46:28,852,28.5,0.03,-1.04,-0.09,1363.438,0.317,24.076,0.04,70
15:46:29,878,28.5,0.03,-1.04,-0.13,1345.598,0.319,24.179,0.05,68
15:46:30,881,28.5,0.00,-1.04,-0.13,1363.246,0.325,24.554,0.05,68
15:46:31,828,28.5,0.03,-1.04,-0.13,1345.355,0.326,24.601,0.05,72
15:46:32,804,28.6,-0.03,-1.07,-0.09,1325.901,0.332,24.909,0.08,75
15:46:32,799,28.6,-0.03,-1.04,-0.13,1310.697,0.339,25.319,0.05,75
15:46:33,887,28.6,0.00,-1.04,-0.13,1289.675,0.349,25.868,0.05,68
15:46:34,821,28.6,0.00,-1.04,-0.13,1262.561,0.361,26.520,0.05,73
15:46:35,791,28.6,-0.03,-1.04,-0.09,1242.087,0.372,27.097,0.04,76
15:46:36,801,28.5,-0.03,-1.04,-0.13,1215.783,0.387,27.885,0.05,75
15:46:36,845,28.5,0.00,-1.04,-0.13,1188.162,0.403,28.749,0.05,71
15:46:37,830,28.5,-0.03,-1.07,-0.13,1156.219,0.426,29.858,0.08,72
15:46:38,783,28.5,-0.03,-1.04,-0.09,1125.756,0.448,30.927,0.04,77
15:46:39,805,28.5,0.00,-1.04,-0.13,1098.738,0.470,31.971,0.05,75
15:46:40,821,28.5,-0.03,-1.04,-0.13,1073.928,0.493,33.026,0.05,73
15:46:41,878,28.5,0.03,-1.04,-0.13,1047.388,0.520,34.209,0.05,68
15:46:41,802,28.5,-0.03,-1.04,-0.13,1022.264,0.550,35.467,0.05,75
15:46:42,778,28.5,-0.03,-1.04,-0.09,988.265,0.586,36.964,0.04,77
15:46:43,829,28.5,0.03,-1.04,-0.13,967.359,0.614,38.054,0.05,72
15:46:44,804,28.5,0.00,-1.04,-0.13,945.978,0.647,39.284,0.05,75
15:46:45,800,28.5,0.00,-1.04,-0.09,915.039,0.686,40.678,0.04,75
15:46:45,760,28.5,0.03,-1.04,-0.09,897.030,0.714,41.670,0.04,79
15:46:46,808,28.5,-0.03,-1.04,-0.13,880.380,0.740,42.536,0.05,74
15:46:47,810,28.5,0.03,-1.04,-0.13,852.686,0.775,43.650,0.05,74
15:46:48,763,28.5,0.03,-1.04,-0.09,838.558,0.799,44.417,0.04,79
15:46:48,772,28.5,0.03,-1.04,-0.13,823.407,0.821,45.078,0.05,78
15:46:49,846,28.5,0.03,-1.04,-0.13,810.075,0.841,45.695,0.05,71
15:46:50,862,28.5,0.03,-1.04,-0.13,797.680,0.863,46.319,0.05,70
15:46:51,767,28.5,0.03,-1.04,-0.09,787.201,0.880,46.799,0.04,78
15:46:52,805,28.5,-0.03,-1.04,-0.13,774.249,0.897,47.275,0.05,75
15:46:53,796,28.5,-0.03,-1.04,-0.13,762.959,0.911,47.676,0.05,75
15:46:53,756,28.5,0.03,-1.04,-0.13,753.881,0.920,47.910,0.05,79
15:46:54,749,28.5,-0.03,-1.04,-0.09,743.089,0.927,48.105,0.04,80
15:46:55,795,28.5,0.03,-1.04,-0.13,735.030,0.932,48.228,0.05,75
15:46:56,817,28.5,0.00,-1.04,-0.09,724.877,0.933,48.254,0.04,73
15:46:56,774,28.5,-0.03,-1.04,-0.09,713.330,0.917,47.825,0.04,78
15:46:57,779,28.5,-0.03,-1.04,-0.09,704.491,0.907,47.572,0.04,77
15:46:58,842,28.5,-0.03,-1.04,-0.16,696.886,0.895,47.222,0.05,71
15:46:59,782,28.5,0.03,-1.04,-0.13,688.717,0.873,46.606,0.05,77
15:47:00,745,28.5,0.03,-1.04,-0.09,683.264,0.851,45.961,0.04,81
15:47:00,807,28.5,0.03,-1.04,-0.13,676.747,0.824,45.170,0.05,74
15:47:01,803,28.5,0.03,-1.04,-0.13,671.416,0.790,44.130,0.05,75
15:47:02,719,28.5,-0.03,-1.07,-0.09,666.037,0.755,43.006,0.08,83
15:47:03,742,28.5,0.03,-1.04,-0.09,663.908,0.721,41.910,0.04,81
15:47:03,783,28.5,0.03,-1.04,-0.13,659.781,0.679,40.443,0.05,77
15:47:04,807,28.5,0.03,-1.04,-0.13,657.282,0.636,38.885,0.05,74
15:47:05,785,28.5,0.03,-1.04,-0.13,654.828,0.596,37.360,0.05,76
15:47:06,721,28.5,0.03,-1.04,-0.09,652.634,0.556,35.752,0.04,83
15:47:07,819,28.5,0.03,-1.04,-0.13,652.706,0.514,33.951,0.05,73
15:47:07,786,28.6,0.00,-1.04,-0.13,652.052,0.478,32.328,0.05,76
15:47:08,795,28.6,0.03,-1.04,-0.09,652.523,0.441,30.598,0.04,75
15:47:09,745,28.6,0.03,-1.04,-0.13,653.194,0.413,29.235,0.05,81
15:47:10,815,28.6,0.03,-1.04,-0.13,654.365,0.390,28.076,0.05,74
15:47:10,793,28.6,0.03,-1.04,-0.13,658.480,0.345,25.676,0.05,76
15:47:11,699,28.6,0.03,-1.04,-0.09,660.339,0.327,24.645,0.04,86
15:47:12,704,28.6,0.03,-1.04,-0.13,662.677,0.309,23.625,0.05,85
15:47:13,771,28.6,0.03,-1.04,-0.13,665.157,0.294,22.706,0.05,78
15:47:13,725,28.6,0.03,-1.04,-0.13,667.630,0.281,21.962,0.05,83
15:47:14,689,28.6,0.03,-1.04,-0.09,671.929,0.272,21.358,0.04,87
15:47:15,734,28.6,0.03,-1.04,-0.09,674.613,0.264,20.859,0.04,82
15:47:16,755,28.6,0.03,-1.04,-0.13,678.853,0.258,20.496,0.05,79
15:47:16,799,28.6,0.03,-1.04,-0.13,683.210,0.254,20.261,0.05,75
15:47:17,751,28.6,0.03,-1.04,-0.09,688.412,0.252,20.126,0.04,80
15:47:18,770,28.6,0.03,-1.04,-0.09,693.832,0.252,20.113,0.04,78
15:47:19,787,28.6,0.03,-1.04,-0.13,699.431,0.252,20.122,0.05,76
15:47:19,793,28.6,0.03,-1.04,-0.16,705.182,0.252,20.146,0.05,76
15:47:20,821,28.6,0.03,-1.04,-0.16,711.508,0.254,20.251,0.05,73
15:47:21,728,28.6,0.03,-1.04,-0.09,717.621,0.256,20.384,0.04,82
15:47:22,731,28.6,0.03,-1.04,-0.09,723.493,0.259,20.590,0.04,82
15:47:23,823,28.6,0.03,-1.04,-0.13,729.021,0.263,20.794,0.05,73
15:47:23,769,28.6,0.03,-1.04,-0.16,734.910,0.266,21.029,0.05,78
15:47:24,766,28.6,0.03,-1.04,-0.13,740.516,0.271,21.318,0.05,78
15:47:25,700,28.6,0.03,-1.04,-0.09,745.833,0.276,21.640,0.04,86
15:47:25,776,28.6,0.03,-1.07,-0.13,750.466,0.282,21.995,0.08,77
15:47:26,789,28.6,0.03,-1.04,-0.13,755.391,0.283,22.053,0.05,76
15:47:27,807,28.6,0.03,-1.04,-0.16,759.381,0.291,22.511,0.05,74
15:47:28,724,28.6,0.03,-1.04,-0.13,762.923,0.299,23.030,0.05,83
15:47:29,746,28.6,0.03,-1.04,-0.09,766.700,0.308,23.570,0.04,80
15:47:29,808,28.6,0.03,-1.04,-0.13,769.142,0.319,24.199,0.05,74
15:47:30,774,28.6,0.03,-1.04,-0.13,772.418,0.330,24.799,0.05,78
15:47:31,788,28.6,0.03,-1.04,-0.16,773.662,0.341,25.447,0.05,76
15:47:32,708,28.6,0.03,-1.04,-0.13,774.534,0.353,26.111,0.05,85
15:47:32,720,28.6,0.03,-1.04,-0.09,775.941,0.367,26.863,0.04,83
15:47:33,791,28.6,0.03,-1.04,-0.13,776.461,0.381,27.584,0.05,76
15:47:34,755,28.6,0.03,-1.04,-0.16,776.191,0.394,28.281,0.05,79
15:47:35,694,28.6,0.03,-1.04,-0.16,774.819,0.409,29.010,0.05,86
15:47:35,693,28.6,0.03,-1.04,-0.09,769.624,0.417,29.404,0.04,87
15:47:36,724,28.6,0.03,-1.04,-0.13,769.966,0.430,30.066,0.05,83
15:47:37,729,28.6,0.03,-1.04,-0.16,768.500,0.443,30.700,0.05,82
15:47:37,725,28.6,0.03,-1.04,-0.13,765.301,0.456,31.298,0.05,83
15:47:38,694,28.6,0.03,-1.04,-0.13,763.802,0.466,31.806,0.05,86
15:47:39,772,28.6,0.03,-1.04,-0.13,763.890,0.475,32.213,0.05,78
15:47:40,758,28.6,0.03,-1.04,-0.16,761.614,0.483,32.559,0.05,79
15:47:40,755,28.6,0.03,-1.07,-0.13,758.016,0.489,32.862,0.08,79
15:47:41,712,28.6,0.03,-1.04,-0.13,754.791,0.495,33.094,0.05,84
15:47:42,759,28.6,0.03,-1.04,-0.13,746.667,0.497,33.216,0.05,79
15:47:43,756,28.6,0.03,-1.04,-0.19,745.201,0.499,33.280,0.06,79
15:47:43,748,28.6,0.03,-1.04,-0.16,741.785,0.499,33.285,0.05,80
15:47:44,658,28.6,0.03,-1.04,-0.09,740.908,0.497,33.186,0.04,91
15:47:45,715,28.6,0.03,-1.04,-0.09,739.616,0.491,32.949,0.04,84
15:47:45,717,28.6,0.03,-1.04,-0.13,738.363,0.485,32.646,0.05,84
15:47:46,696,28.6,0.03,-1.04,-0.13,737.177,0.476,32.266,0.05,86
15:47:47,697,28.6,0.03,-1.04,-0.13,734.190,0.467,31.822,0.05,86
15:47:47,713,28.6,0.03,-1.04,-0.09,733.419,0.456,31.306,0.04,84
15:47:48,744,28.6,0.03,-1.04,-0.16,727.111,0.455,31.280,0.05,81
15:47:49,748,28.6,0.03,-1.04,-0.13,725.998,0.443,30.722,0.05,80
15:47:50,765,28.6,0.03,-1.04,-0.09,724.602,0.431,30.130,0.04,78
15:47:50,699,28.6,0.03,-1.04,-0.13,722.739,0.418,29.482,0.05,86
15:47:51,762,28.6,-0.03,-1.07,-0.25,721.255,0.405,28.832,0.10,79
15:47:52,686,28.6,-0.03,-1.04,-0.22,720.420,0.392,28.145,0.06,87
15:47:52,695,28.6,-0.03,-1.04,-0.13,717.009,0.379,27.502,0.05,86
15:47:53,641,28.6,-0.03,-1.04,-0.09,715.352,0.367,26.874,0.04,94
15:47:54,647,28.6,-0.03,-1.04,-0.09,711.810,0.358,26.362,0.04,93
15:47:55,712,28.6,-0.03,-1.04,-0.09,708.268,0.362,26.559,0.04,84
15:47:55,747,28.6,-0.03,-1.07,-0.13,704.186,0.353,26.088,0.08,80
15:47:56,771,28.6,-0.03,-1.04,-0.13,698.653,0.346,25.683,0.05,78
15:47:57,771,28.6,-0.03,-1.04,-0.13,692.415,0.340,25.367,0.05,78
15:47:58,730,28.6,-0.03,-1.04,-0.13,685.842,0.336,25.131,0.05,82
15:47:58,709,28.6,-0.03,-1.04,-0.09,679.127,0.335,25.070,0.04,85
15:47:59,765,28.6,-0.03,-1.04,-0.13,670.099,0.338,25.247,0.05,78
15:48:00,751,28.6,-0.03,-1.04,-0.13,659.326,0.343,25.558,0.05,80
15:48:01,687,28.6,-0.03,-1.04,-0.16,649.611,0.351,25.982,0.05,87
15:48:01,667,28.6,-0.03,-1.04,-0.09,638.520,0.364,26.671,0.04,90
15:48:02,682,28.6,-0.03,-1.04,-0.13,628.038,0.378,27.406,0.05,88
15:48:03,739,28.6,-0.03,-1.04,-0.13,616.058,0.395,28.301,0.05,81
15:48:03,722,28.6,-0.03,-1.04,-0.16,603.555,0.416,29.400,0.05,83
15:48:04,736,28.6,0.00,-1.04,-0.16,589.137,0.444,30.749,0.05,82
15:48:05,671,28.6,-0.03,-1.04,-0.13,576.520,0.474,32.154,0.05,89
15:48:06,757,28.6,-0.03,-1.04,-0.13,570.477,0.491,32.943,0.05,79
15:48:06,741,28.6,-0.03,-1.07,-0.16,557.533,0.527,34.509,0.08,81
15:48:07,822,28.6,-0.03,-1.04,-0.16,543.977,0.567,36.204,0.05,73
15:48:08,758,28.6,-0.03,-1.04,-0.16,531.495,0.613,37.990,0.05,79
15:48:09,676,28.6,0.00,-1.07,-0.13,520.415,0.657,39.643,0.08,89
15:48:09,764,28.6,-0.03,-1.04,-0.13,509.103,0.705,41.332,0.05,79
15:48:10,736,28.6,-0.03,-1.04,-0.16,500.024,0.753,42.954,0.05,82
15:48:11,716,28.6,0.03,-1.04,-0.16,491.762,0.800,44.448,0.05,84
15:48:12,731,28.6,-0.03,-1.04,-0.13,485.447,0.845,45.795,0.05,82
15:48:12,745,28.6,-0.03,-1.04,-0.13,480.191,0.892,47.134,0.05,81
15:48:13,795,28.6,-0.03,-1.04,-0.16,476.081,0.936,48.353,0.05,75
15:48:14,833,28.6,-0.03,-1.04,-0.19,474.491,0.975,49.363,0.06,72
15:48:15,816,28.6,-0.03,-1.04,-0.16,470.904,1.045,51.103,0.05,74
15:48:16,757,28.6,0.03,-1.04,-0.16,472.928,1.079,51.897,0.05,79
15:48:16,804,28.6,0.03,-1.04,-0.16,476.374,1.105,52.493,0.05,75
15:48:17,786,28.6,0.03,-1.04,-0.19,481.610,1.124,52.924,0.06,76
15:48:18,798,28.6,0.03,-1.04,-0.19,488.313,1.138,53.235,0.06,75
15:48:19,727,28.6,-0.03,-1.04,-0.13,496.506,1.146,53.406,0.05,83
15:48:19,714,28.6,-0.03,-1.04,-0.13,502.050,1.131,53.082,0.05,84
15:48:20,775,28.6,0.00,-1.04,-0.16,510.927,1.133,53.126,0.05,77
15:48:21,760,28.6,-0.03,-1.04,-0.19,520.817,1.129,53.033,0.06,79
15:48:22,732,28.6,0.03,-1.04,-0.16,530.973,1.119,52.803,0.05,82
15:48:22,699,28.6,-0.03,-1.04,-0.13,542.438,1.109,52.579,0.05,86
15:48:23,779,28.6,0.03,-1.04,-0.16,553.736,1.097,52.318,0.05,77
15:48:24,739,28.6,0.03,-1.04,-0.19,565.401,1.082,51.959,0.06,81
15:48:25,772,28.6,0.03,-1.04,-0.19,575.417,1.064,51.560,0.06,78
15:48:25,674,28.6,0.03,-1.04,-0.13,586.484,1.047,51.158,0.05,89
15:48:26,767,28.6,0.03,-1.04,-0.16,598.238,1.034,50.841,0.05,78
15:48:27,743,28.6,0.03,-1.04,-0.16,608.528,1.017,50.421,0.05,81
15:48:28,732,28.6,0.03,-1.04,-0.16,617.629,1.003,50.064,0.05,82
15:48:28,682,28.6,0.03,-1.04,-0.13,625.843,0.989,49.723,0.05,88
15:48:29,755,28.6,0.03,-1.04,-0.13,634.119,0.976,49.390,0.05,79
15:48:30,741,28.6,0.03,-1.04,-0.16,640.607,0.963,49.065,0.05,81
15:48:30,760,28.6,-0.03,-1.04,-0.19,647.547,0.952,48.759,0.06,79
15:48:31,689,28.6,0.03,-1.04,-0.16,650.142,0.943,48.535,0.05,87
15:48:32,693,28.6,0.03,-1.04,-0.09,654.755,0.935,48.317,0.04,87
15:48:33,743,28.6,0.03,-1.04,-0.13,657.782,0.925,48.062,0.05,81
15:48:33,730,28.6,0.03,-1.04,-0.13,658.321,0.919,47.889,0.05,82
15:48:34,760,28.6,0.03,-1.04,-0.16,655.962,0.916,47.804,0.05,79
15:48:35,754,28.6,0.03,-1.04,-0.19,655.246,0.914,47.749,0.06,80
15:48:36,744,28.6,0.03,-1.04,-0.13,650.700,0.913,47.725,0.05,81
15:48:36,747,28.6,0.03,-1.04,-0.16,647.427,0.912,47.689,0.05,80
15:48:37,772,28.6,0.03,-1.04,-0.19,643.434,0.911,47.670,0.06,78
15:48:38,790,28.6,0.03,-1.04,-0.19,637.223,0.912,47.701,0.06,76
15:48:39,720,28.6,0.03,-1.04,-0.16,631.503,0.912,47.712,0.05,83
15:48:39,714,28.6,0.03,-1.04,-0.13,624.687,0.912,47.689,0.05,84
15:48:40,791,28.6,0.03,-1.04,-0.16,619.447,0.910,47.647,0.05,76
15:48:41,769,28.6,0.03,-1.04,-0.16,611.263,0.909,47.624,0.05,78
15:48:42,755,28.6,0.03,-1.04,-0.16,603.674,0.907,47.569,0.05,79
15:48:42,689,28.6,0.03,-1.04,-0.13,595.773,0.904,47.477,0.05,87
15:48:43,797,28.7,0.03,-1.04,-0.16,588.973,0.900,47.365,0.05,75
15:48:44,768,28.7,0.03,-1.04,-0.16,580.061,0.890,47.077,0.05,78
15:48:45,804,28.7,-0.03,-1.04,-0.19,573.118,0.878,46.765,0.06,75
15:48:46,739,28.7,0.03,-1.04,-0.16,565.198,0.863,46.319,0.05,81
15:48:46,714,28.7,0.03,-1.04,-0.13,557.438,0.846,45.838,0.05,84
15:48:47,779,28.7,0.03,-1.04,-0.16,550.943,0.829,45.327,0.05,77
15:48:48,733,28.7,0.03,-1.04,-0.16,545.001,0.806,44.641,0.05,82
15:48:48,768,28.7,0.03,-1.04,-0.19,532.337,0.763,43.276,0.06,78
15:48:49,704,28.7,-0.03,-1.04,-0.16,526.058,0.731,42.231,0.05,85
15:48:50,693,28.7,0.03,-1.04,-0.13,520.811,0.702,41.240,0.05,87
15:48:51,754,28.7,0.03,-1.04,-0.16,521.230,0.694,40.958,0.05,80
15:48:51,744,28.7,0.03,-1.04,-0.16,516.416,0.657,39.643,0.05,81
15:48:52,751,28.7,0.03,-1.04,-0.16,513.148,0.624,38.436,0.05,80
15:48:53,803,28.7,0.03,-1.04,-0.16,505.106,0.568,36.223,0.05,75
15:48:54,687,28.7,0.03,-1.04,-0.13,503.540,0.539,35.013,0.05,87
15:48:54,783,28.7,0.03,-1.04,-0.13,501.373,0.505,33.551,0.05,77
15:48:55,779,28.7,0.03,-1.04,-0.16,500.220,0.471,31.997,0.05,77
15:48:56,784,28.7,0.03,-1.04,-0.16,499.407,0.436,30.360,0.05,77
15:48:57,839,28.7,0.03,-1.04,-0.16,499.222,0.404,28.774,0.05,72
15:48:58,789,28.7,0.03,-1.04,-0.16,499.717,0.380,27.525,0.05,76
15:48:58,748,28.7,0.03,-1.04,-0.13,500.308,0.358,26.379,0.05,80
15:48:59,837,28.7,0.03,-1.04,-0.16,501.059,0.335,25.083,0.05,72
15:49:00,780,28.7,0.03,-1.04,-0.19,502.270,0.320,24.227,0.06,77
15:49:01,808,28.7,0.03,-1.04,-0.19,503.551,0.308,23.524,0.06,74
15:49:01,702,28.7,0.03,-1.04,-0.13,505.225,0.299,23.026,0.05,85
15:49:02,721,28.7,0.03,-1.04,-0.13,507.522,0.272,21.363,0.05,83
15:49:03,785,28.7,0.03,-1.04,-0.16,509.013,0.266,21.018,0.05,76
15:49:04,764,28.7,0.03,-1.04,-0.16,509.799,0.267,21.061,0.05,79
15:49:04,789,28.7,0.03,-1.04,-0.16,510.497,0.268,21.139,0.05,76
15:49:05,706,28.7,0.03,-1.04,-0.16,511.470,0.273,21.442,0.05,85
15:49:06,727,28.7,0.03,-1.04,-0.13,511.475,0.281,21.930,0.05,83
15:49:07,800,28.7,0.03,-1.04,-0.16,511.808,0.294,22.731,0.05,75
15:49:08,748,28.7,0.03,-1.04,-0.19,511.814,0.308,23.530,0.06,80
15:49:08,771,28.7,0.03,-1.04,-0.19,510.529,0.323,24.410,0.06,78
15:49:09,679,28.7,0.03,-1.04,-0.13,509.518,0.342,25.484,0.05,88
15:49:10,731,28.7,0.03,-1.04,-0.13,509.075,0.362,26.597,0.05,82
15:49:10,736,28.7,0.03,-1.04,-0.16,507.652,0.384,27.764,0.05,82
15:49:11,752,28.7,0.03,-1.04,-0.19,505.858,0.409,29.009,0.06,80
15:49:12,779,28.7,0.03,-1.04,-0.19,503.850,0.434,30.283,0.06,77
15:49:13,745,28.7,0.03,-1.04,-0.13,501.354,0.462,31.596,0.05,81
15:49:14,773,28.7,0.03,-1.04,-0.16,499.547,0.488,32.797,0.05,78
15:49:14,813,28.7,0.03,-1.04,-0.16,496.722,0.516,34.026,0.05,74
15:49:15,808,28.7,0.03,-1.04,-0.19,493.552,0.546,35.313,0.06,74
15:49:16,737,28.7,0.03,-1.04,-0.13,491.476,0.574,36.453,0.05,81
15:49:17,804,28.7,0.03,-1.04,-0.16,490.696,0.597,37.371,0.05,75
15:49:17,800,28.7,0.03,-1.04,-0.16,489.240,0.624,38.406,0.05,75
15:49:18,800,28.7,0.03,-1.04,-0.19,487.477,0.653,39.500,0.06,75
15:49:19,743,28.7,0.03,-1.04,-0.16,486.271,0.681,40.520,0.05,81
15:49:20,704,28.7,0.03,-1.04,-0.09,487.064,0.700,41.191,0.04,85
15:49:20,767,28.7,0.03,-1.04,-0.16,486.808,0.719,41.834,0.05,78
15:49:21,765,28.7,0.03,-1.04,-0.19,487.705,0.739,42.495,0.06,78
15:49:22,765,28.7,0.03,-1.04,-0.19,488.031,0.758,43.109,0.06,78
15:49:23,777,28.7,0.03,-1.04,-0.16,489.403,0.775,43.656,0.05,77
15:49:23,697,28.8,0.03,-1.04,-0.13,491.498,0.789,44.088,0.05,86
15:49:24,776,28.8,0.03,-1.04,-0.16,494.196,0.800,44.435,0.05,77
15:49:25,764,28.8,0.06,-1.04,-0.19,496.150,0.808,44.677,0.06,79
15:49:26,690,28.8,-0.03,-1.04,-0.16,498.946,0.816,44.937,0.05,87
15:49:26,699,28.8,0.03,-1.04,-0.13,501.484,0.824,45.161,0.05,86
15:49:27,739,28.8,0.03,-1.04,-0.16,504.342,0.829,45.317,0.05,81
15:49:28,727,28.8,0.03,-1.04,-0.16,507.871,0.828,45.310,0.05,83
15:49:29,764,28.8,0.03,-1.04,-0.19,511.082,0.830,45.356,0.06,79
15:49:29,766,28.8,0.03,-1.04,-0.16,514.687,0.827,45.276,0.05,78
15:49:30,696,28.8,0.03,-1.04,-0.13,518.193,0.823,45.151,0.05,86
15:49:31,812,28.8,0.03,-1.04,-0.16,521.300,0.821,45.076,0.05,74
15:49:32,784,28.8,0.03,-1.04,-0.19,524.176,0.815,44.903,0.06,77
15:49:32,772,28.8,0.03,-1.04,-0.16,526.289,0.810,44.749,0.05,78
15:49:33,729,28.8,0.03,-1.04,-0.13,529.200,0.805,44.594,0.05,82
15:49:34,767,28.8,0.03,-1.04,-0.13,531.184,0.799,44.407,0.05,78
15:49:35,739,28.8,0.03,-1.04,-0.16,533.100,0.793,44.230,0.05,81
15:49:35,761,28.8,0.03,-1.04,-0.19,534.336,0.788,44.065,0.06,79
15:49:36,757,28.8,0.03,-1.04,-0.16,535.207,0.783,43.928,0.05,79
15:49:37,677,28.8,0.03,-1.04,-0.13,535.240,0.778,43.768,0.05,89
15:49:38,753,28.8,0.03,-1.04,-0.13,535.121,0.769,43.456,0.05,80
15:49:38,742,28.8,0.03,-1.04,-0.16,534.406,0.767,43.403,0.05,81
15:49:39,766,28.8,0.03,-1.04,-0.19,533.081,0.765,43.345,0.06,78
15:49:40,804,28.8,0.03,-1.04,-0.19,530.451,0.764,43.302,0.06,75
15:49:41,768,28.8,0.03,-1.04,-0.13,526.188,0.766,43.380,0.05,78
15:49:41,711,28.8,0.03,-1.04,-0.13,522.709,0.766,43.381,0.05,84
15:49:42,822,28.8,0.03,-1.04,-0.16,519.122,0.764,43.299,0.05,73
15:49:43,770,28.8,-0.03,-1.07,-0.16,514.419,0.765,43.358,0.08,78
15:49:44,744,28.8,-0.06,-1.04,0.31,509.204,0.766,43.373,0.09,81
15:49:44,712,28.8,-0.06,-0.98,0.35,502.752,0.769,43.461,0.04,84
15:49:45,766,28.8,-0.06,-1.04,0.31,498.495,0.768,43.448,0.09,78
15:49:46,745,28.8,-0.06,-1.01,0.31,491.195,0.768,43.444,0.06,81
15:49:47,700,28.8,-0.09,-0.98,0.44,485.982,0.769,43.459,0.08,86
15:49:47,680,28.8,-0.09,-0.94,0.50,479.153,0.771,43.526,0.08,88
15:49:48,629,28.8,-0.06,-0.88,0.54,473.244,0.773,43.605,0.03,95
