,t,filtered_eda
597,149.25,0.3795467397464058
598,149.5,0.38032399371337905
599,149.75,0.3790276271097485
600,150.0,0.37833843020251706
601,150.25,0.37871628712622374
602,150.5,0.3787036603037016
603,150.75,0.37880703337410593
604,151.0,0.3804767795937047
605,151.25,0.3820812545047065
606,151.5,0.3811594653630111
607,151.75,0.37905503860142337
608,152.0,0.3781932304324728
609,152.25,0.378219583089792
610,152.5,0.37786991838300793
611,152.75,0.3772938324033451
612,153.0,0.3774277943516119
613,153.25,0.37812933677976734
614,153.5,0.37806396649095125
615,153.75,0.37704300780334543
616,154.0,0.37613017335881577
617,154.25,0.37579101364726886
618,154.5,0.3761024020507153
619,154.75,0.37684757565099225
620,155.0,0.3773775006948761
621,155.25,0.3774654416428876
622,155.5,0.376841831399794
623,155.75,0.37518887834746006
624,156.0,0.3737958380679141
625,156.25,0.37463527887484926
626,156.5,0.37677011131378035
627,156.75,0.3769392800894823
628,157.0,0.37485293347762383
629,157.25,0.37354909627207994
630,157.5,0.374548731246654
631,157.75,0.37651499579432485
632,158.0,0.3771478517354603
633,158.25,0.37563680516975617
634,158.5,0.37389508534157867
635,158.75,0.3738633458305668
636,159.0,0.3753372749568381
637,159.25,0.37672683104861693
638,159.5,0.37636364121474924
639,159.75,0.37487632278193395
640,160.0,0.3741449782129431
641,160.25,0.3733865340630069
642,160.5,0.371976322280289
643,160.75,0.3722014316784118
644,161.0,0.3741499173511751
645,161.25,0.374658324222765
646,161.5,0.37235292932087694
647,161.75,0.36904229605547834
648,162.0,0.36775613777234145
649,162.25,0.3696220241963342
650,162.5,0.37225610640288087
651,162.75,0.37321990651791315
652,163.0,0.37263734767884577
653,163.25,0.3713816926605924
654,163.5,0.37031888229745635
655,163.75,0.3703843558807299
656,164.0,0.37095501640225703
657,164.25,0.3704425104177944
658,164.5,0.3691255483502024
659,164.75,0.36877002925084285
660,165.0,0.36936958158637917
661,165.25,0.3693528639291845
662,165.5,0.36904642437817975
663,165.75,0.3692120651270545
664,166.0,0.36835826141758304
665,166.25,0.3668339463199436
666,166.5,0.3672566683645587
667,166.75,0.3687542138872908
668,167.0,0.3689399016793984
669,167.25,0.36848207020150364
670,167.5,0.3684760772004217
671,167.75,0.3686823652477481
672,168.0,0.3689461325869536
673,168.25,0.36917923148907883
674,168.5,0.3690803688302351
675,168.75,0.36844793645338714
676,169.0,0.3680901441499773
677,169.25,0.3688836874191445
678,169.5,0.36898059690902263
679,169.75,0.36709264667400393
680,170.0,0.36637447800760825
681,170.25,0.3678639856030646
682,170.5,0.3677722277312307
683,170.75,0.36605461466040745
684,171.0,0.36628805120088204
685,171.25,0.3679018815970214
686,171.5,0.3685710354677695
687,171.75,0.3687946580821974
688,172.0,0.3689666735628394
689,172.25,0.3676527546340418
690,172.5,0.3648007775001479
691,172.75,0.36352376576567896
692,173.0,0.3653207798812719
693,173.25,0.3667440218017234
694,173.5,0.3656970426879811
695,173.75,0.36452863009386094
696,174.0,0.36468596478052034
697,174.25,0.3654819518064031
698,174.5,0.3659816442234609
699,174.75,0.36527201978510104
700,175.0,0.3641350316888965
701,175.25,0.3644047779964925
702,175.5,0.36584116562662594
703,175.75,0.36665699084467596
704,176.0,0.36601366702899485
705,176.25,0.3650760917315601
706,176.5,0.36533571907655804
707,176.75,0.36561340797349656
708,177.0,0.3642673360189795
709,177.25,0.3627910353029564
710,177.5,0.3622088945651526
711,177.75,0.3612347449401801
712,178.0,0.3607315202600183
713,178.25,0.3621071005810074
714,178.5,0.363608096693514
715,178.75,0.3642790896633926
716,179.0,0.36464143217583966
717,179.25,0.36359852303067275
718,179.5,0.3616619611990748
719,179.75,0.3612707360087005
720,180.0,0.36207162225456235
721,180.25,0.3621070277200006
722,180.5,0.3608958356332469
723,180.75,0.3598129310877607
724,181.0,0.360603132316159
725,181.25,0.3618281187453911
726,181.5,0.3611244376909944
727,181.75,0.35980010152634695
728,182.0,0.35932253949473164
729,182.25,0.35982267913786875
730,182.5,0.3624642501875589
731,182.75,0.36546797941200804
732,183.0,0.36449767677741146
733,183.25,0.3605379171983707
734,183.5,0.3585027295001101
735,183.75,0.3598967653203806
736,184.0,0.36205175065421785
737,184.25,0.36199817243116306
738,184.5,0.36061130365576816
739,184.75,0.36083808544622925
740,185.0,0.3618669635602505
741,185.25,0.36138809493476093
742,185.5,0.3602049203503055
743,185.75,0.35961624655731955
744,186.0,0.3595642983738598
745,186.25,0.35969339494652286
