,t,filtered_eda
605,151.25,0.3024842823931439
606,151.5,0.3024844644877765
607,151.75,0.3005462638058339
608,152.0,0.30093123467276556
609,152.25,0.30278675833385765
610,152.5,0.3036251203163004
611,152.75,0.3048575735391955
612,153.0,0.3066725407132302
613,153.25,0.3063295152775582
614,153.5,0.3054713303623443
615,153.75,0.307920047840716
616,154.0,0.3109332598250932
617,154.25,0.31028068958057975
618,154.5,0.30902851509724166
619,154.75,0.3113346825401144
620,155.0,0.315342224325183
621,155.25,0.3186530893571746
622,155.5,0.32213733275636175
623,155.75,0.3253233582818165
624,156.0,0.3250576423309207
625,156.25,0.32055492615754755
626,156.5,0.3156584158741826
627,156.75,0.3139359436294203
628,157.0,0.3146170279833083
629,157.25,0.3160942719236209
630,157.5,0.31952097375258937
631,157.75,0.32564871176230503
632,158.0,0.33189574721083315
633,158.25,0.33544049024866907
634,158.5,0.3364336088720791
635,158.75,0.3363498821600371
636,159.0,0.33604928500274245
637,159.25,0.3367165281571734
638,159.5,0.33888096619178887
639,159.75,0.34028943809904283
640,160.0,0.3390703937534818
641,160.25,0.3376673791454613
642,160.5,0.3394686874394217
643,160.75,0.34284919275754794
644,161.0,0.34333193919797533
645,161.25,0.3416747701056876
646,161.5,0.342283151942949
647,161.75,0.3437530492721788
648,162.0,0.34198791249714156
649,162.25,0.33966128584188937
650,162.5,0.34061045694705666
651,162.75,0.34146120001280805
652,163.0,0.3387936628793681
653,163.25,0.336490505920821
654,163.5,0.3380599185192352
655,163.75,0.3398773929682007
656,164.0,0.339234784091179
657,164.25,0.3393617255814964
658,164.5,0.34069597762767667
659,164.75,0.33943195139187293
660,165.0,0.336998941322614
661,165.25,0.33779233677238035
662,165.5,0.3394620506371881
663,165.75,0.33767711651281507
664,166.0,0.335740384952023
665,166.25,0.338517931636301
666,166.5,0.34228989052918657
667,166.75,0.34123874666828563
668,167.0,0.3383484352821717
669,167.25,0.339129958707578
670,167.5,0.34135936999751665
671,167.75,0.3410581940520173
672,168.0,0.3406864430238674
673,168.25,0.3427953145235268
674,168.5,0.34385354258898576
675,168.75,0.34212861495674624
676,169.0,0.34242594658522785
677,169.25,0.34576852617906584
678,169.5,0.34640073941063193
679,169.75,0.34410918126695
680,170.0,0.34470669907722806
681,170.25,0.34739219909515445
682,170.5,0.3468430801297916
683,170.75,0.34493164547107297
684,171.0,0.34659925304120576
685,171.25,0.3490809033428563
686,171.5,0.3479874556440734
687,171.75,0.3475366677542581
688,172.0,0.35219511188184294
689,172.25,0.35687465339000624
690,172.5,0.3564201125070747
691,172.75,0.35415765613695543
692,173.0,0.35378020379885633
693,173.25,0.35366730175716155
694,173.5,0.3527817200655373
695,173.75,0.35277624945374403
696,174.0,0.3528844862519276
697,174.25,0.3512705863381755
698,174.5,0.35064259133436193
699,174.75,0.35335642349892404
700,175.0,0.35530406612107585
701,175.25,0.3534043812626489
702,175.5,0.35186741432941215
703,175.75,0.3542723180211398
704,176.0,0.356760691414285
705,176.25,0.35520780546684394
706,176.5,0.35304077251102717
707,176.75,0.35429638724782975
708,177.0,0.35573346278758045
709,177.25,0.35461877484250276
710,177.5,0.354979089090463
711,177.75,0.3582533066422249
712,178.0,0.3590274228542061
713,178.25,0.3558657915426156
714,178.5,0.3544084756559067
715,178.75,0.3560934120022896
716,179.0,0.35622931241708644
717,179.25,0.3543912680025981
718,179.5,0.35445401648645053
719,179.75,0.3559976861762676
720,180.0,0.3560177737420625
721,180.25,0.3554805896683167
722,180.5,0.35688506190139363
723,180.75,0.3587629125572929
724,181.0,0.3581427317522343
725,181.25,0.3567801516711802
726,181.5,0.35844759125517106
727,181.75,0.3611001852173526
728,182.0,0.3602815455364619
729,182.25,0.3575948963096383
730,182.5,0.3570733831745099
731,182.75,0.35822134879007744
732,183.0,0.3591383763016535
733,183.25,0.3602520524445086
734,183.5,0.3611208240713801
735,183.75,0.36008092909127404
736,184.0,0.35866792196421726
737,184.25,0.35967054696159545
738,184.5,0.36159951520529504
739,184.75,0.36142813603364804
740,185.0,0.3601495507322935
741,185.25,0.36047271177618995
742,185.5,0.3619191942689902
743,185.75,0.3624681727321478
744,186.0,0.3627732807105362
745,186.25,0.36436949345463826
746,186.5,0.3659221850650489
747,186.75,0.3659627184299659
748,187.0,0.3657738270117475
749,187.25,0.365524011815204
750,187.5,0.36386612159494064
751,187.75,0.3630073918464082
752,188.0,0.36548856931486096
753,188.25,0.367872851704666
754,188.5,0.36659648444913684
755,188.75,0.36499865035426
756,189.0,0.366751051210537
757,189.25,0.3689831166837312
758,189.5,0.36814712184657167
759,189.75,0.3662811273386197
760,190.0,0.36644243621612727
761,190.25,0.36675596000341604
762,190.5,0.3646711016628557
763,190.75,0.3636296099273396
764,191.0,0.36710601704852397
765,191.25,0.3703188037550398
766,191.5,0.36843576269070716
767,191.75,0.3655792840329586
768,192.0,0.3660373302520533
769,192.25,0.3668561484570193
770,192.5,0.36565628311561776
771,192.75,0.36529669401478115
772,193.0,0.3665047009493059
773,193.25,0.3655368949414186
774,193.5,0.36301210265083106
775,193.75,0.36425402424702813
776,194.0,0.367815479707227
777,194.25,0.3670150626081584
778,194.5,0.36341138907010284
779,194.75,0.3641196175909919
780,195.0,0.36789501493673504
781,195.25,0.36789698284369454
782,195.5,0.36482706972991036
783,195.75,0.36438063865737647
784,196.0,0.3656413978171934
785,196.25,0.3645710529234661
786,196.5,0.3639432580698966
787,196.75,0.36721640833098
788,197.0,0.3695730847762504
789,197.25,0.3669506662320738
790,197.5,0.3648841662964965
791,197.75,0.3681216866481932
792,198.0,0.37186978475626226
793,198.25,0.3717916248086765
794,198.5,0.3710210216767003
795,198.75,0.37129614326588334
796,199.0,0.37029010117761524
797,199.25,0.36944362138181197
798,199.5,0.3717472228418846
799,199.75,0.37456798598409685
800,200.0,0.37404428622536784
801,200.25,0.37183113676215884
802,200.5,0.3716285119432661
803,200.75,0.37307617035971663
804,201.0,0.3739103740941123
805,201.25,0.37494327644851466
806,201.5,0.3776053725237757
807,201.75,0.3799142413100769
808,202.0,0.37980487605032126
809,202.25,0.37970543229896814
810,202.5,0.383144093537659
811,202.75,0.38761081507673006
812,203.0,0.38780641642420377
813,203.25,0.38565897718238723
814,203.5,0.3862903285811348
815,203.75,0.3871987629397922
816,204.0,0.38408237404385465
817,204.25,0.3806504078704587
818,204.5,0.3815745991736721
819,204.75,0.38396838525454324
820,205.0,0.3838270635740653
821,205.25,0.3828401050904617
822,205.5,0.38321621695584496
823,205.75,0.38330195868315614
824,206.0,0.3823274084230826
825,206.25,0.3825987864465556
826,206.5,0.3846159413650007
827,206.75,0.3864011218105193
828,207.0,0.3888304049881454
829,207.25,0.3945163629264144
830,207.5,0.4004412163751214
831,207.75,0.4011369855058295
832,208.0,0.3992104451749547
833,208.25,0.4004823306837766
834,208.5,0.402319532446975
835,208.75,0.40018969767090157
836,209.0,0.3981183845794839
837,209.25,0.4009523415828995
838,209.5,0.4052061958334854
839,209.75,0.4063710884439809
840,210.0,0.4069036764713644
841,210.25,0.4099987228758001
842,210.5,0.412738708370882
843,210.75,0.4115926433857979
844,211.0,0.4091510032794037
845,211.25,0.4096368626692878
846,211.5,0.41163957894171177
847,211.75,0.4114633578815015
848,212.0,0.41019553997130687
849,212.25,0.41048299980838604
850,212.5,0.411174527630594
851,212.75,0.4114758600600208
852,213.0,0.41307022785931113
853,213.25,0.4146221234170711
854,213.5,0.413100107734685
855,213.75,0.41074726609394785
856,214.0,0.41196061276814744
857,214.25,0.41512329541123943
858,214.5,0.41552197394873114
859,214.75,0.4138526973011043
860,215.0,0.414141327732995
861,215.25,0.4156989693782185
862,215.5,0.4152910644795604
863,215.75,0.4146680055648723
864,216.0,0.41707486204085303
865,216.25,0.41975019636766286
866,216.5,0.4191953774175264
867,216.75,0.41855026256793915
868,217.0,0.4204588522241224
869,217.25,0.42098908915504324
870,217.5,0.41866108530600665
871,217.75,0.417887512303429
872,218.0,0.41891743282868416
873,218.25,0.418160269393766
874,218.5,0.4178405259232975
875,218.75,0.42133955952471647
876,219.0,0.4243258239684179
877,219.25,0.42235467170205104
878,219.5,0.4197369088554951
879,219.75,0.4219406250676496
880,220.0,0.4263412941087904
881,220.25,0.42776105868983094
882,220.5,0.4271486634086221
883,220.75,0.42815589662458325
884,221.0,0.4302604289941769
885,221.25,0.43136980475477177
886,221.5,0.4324383670390129
887,221.75,0.433776403496366
888,222.0,0.43244108897649597
889,222.25,0.4288259784583178
890,222.5,0.4285298817274645
891,222.75,0.4327066441768517
892,223.0,0.43513291265717224
893,223.25,0.43289157153454305
894,223.5,0.4309655210480913
895,223.75,0.4327613445133635
896,224.0,0.4348607192604009
897,224.25,0.4345922140982601
898,224.5,0.43431687433392807
899,224.75,0.4351309547452518
900,225.0,0.4346471519491641
901,225.25,0.43292887548815523
902,225.5,0.4330477672295351
903,225.75,0.43483479130389296
904,226.0,0.43465099238508265
905,226.25,0.432600015902555
906,226.5,0.4328450540701199
907,226.75,0.4352622547149943
908,227.0,0.435726119661215
909,227.25,0.4344445114595746
910,227.5,0.4346104680602647
911,227.75,0.4361669486650516
912,228.0,0.4381329680357073
913,228.25,0.44100651539503716
914,228.5,0.44333701206003484
915,228.75,0.44305356022649467
916,229.0,0.4422120107633746
917,229.25,0.4436521155859247
918,229.5,0.4452054200836826
919,229.75,0.4442414870333902
920,230.0,0.44418383337581274
921,230.25,0.44809624752621763
922,230.5,0.4513607159098075
