í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:10:38,851,27.8,0.06,-1.04,0.16,1067.237,1.477,59.624,0.05,71
14:10:39,838,27.8,0.06,-1.04,0.13,1056.553,1.566,61.031,0.05,72
14:10:39,889,27.8,0.06,-1.04,0.13,1081.008,1.637,62.072,0.05,67
14:10:40,913,27.8,0.06,-1.04,0.13,1106.284,1.714,63.161,0.05,66
14:10:41,910,27.8,0.06,-1.07,0.13,1107.460,1.863,65.066,0.08,66
14:10:42,819,27.8,0.06,-1.04,0.13,1139.326,1.941,65.993,0.05,73
14:10:43,785,27.8,0.06,-1.04,0.13,1164.789,2.017,66.859,0.05,76
14:10:44,815,27.8,0.06,-1.04,0.13,1163.308,2.186,68.609,0.05,74
14:10:45,887,27.8,0.06,-1.04,0.13,1182.032,2.297,69.666,0.05,68
14:10:45,927,27.8,0.06,-1.04,0.13,1203.141,2.408,70.660,0.05,65
14:10:46,862,27.9,0.09,-1.04,0.13,1198.974,2.636,72.500,0.05,70
14:10:47,827,27.9,0.06,-1.04,0.16,1222.254,2.729,73.184,0.05,73
14:10:48,855,27.9,0.06,-1.04,0.13,1244.509,2.808,73.739,0.05,70
14:10:49,911,27.9,0.06,-1.04,0.13,1270.188,2.862,74.108,0.05,66
14:10:50,909,27.9,0.06,-1.04,0.13,1295.558,2.898,74.345,0.05,66
14:10:51,843,27.9,0.06,-1.04,0.13,1319.192,2.920,74.493,0.05,71
14:10:51,829,27.9,0.06,-1.04,0.13,1337.072,2.937,74.601,0.05,72
14:10:52,858,27.9,0.06,-1.04,0.13,1355.369,2.928,74.541,0.05,70
14:10:53,865,27.9,0.06,-1.04,0.16,1370.456,2.910,74.423,0.05,69
14:10:54,818,27.9,0.06,-1.04,0.16,1384.085,2.874,74.187,0.05,73
14:10:55,770,27.9,0.06,-1.04,0.16,1397.171,2.821,73.828,0.05,78
14:10:55,768,27.9,0.06,-1.04,0.16,1406.277,2.765,73.439,0.05,78
14:10:56,840,27.9,0.06,-1.04,0.16,1415.351,2.692,72.911,0.05,71
14:10:57,886,27.9,0.06,-1.04,0.16,1425.756,2.605,72.259,0.05,68
14:10:58,950,27.9,0.06,-1.04,0.13,1434.217,2.502,71.448,0.05,63
14:10:59,934,27.9,0.06,-1.04,0.13,1422.562,2.376,70.381,0.05,64
14:11:00,891,27.9,0.06,-1.07,0.13,1426.004,2.241,69.143,0.08,67
14:11:01,728,27.9,0.09,-1.04,0.13,1425.686,2.111,67.856,0.05,82
14:11:01,672,27.9,0.06,-1.04,0.16,1420.204,1.980,66.443,0.05,89
14:11:02,670,27.9,0.06,-1.04,0.16,1414.044,1.855,64.977,0.05,90
14:11:02,718,27.9,0.06,-1.04,0.16,1409.889,1.742,63.536,0.05,84
14:11:04,874,27.9,0.06,-1.04,0.16,1404.288,1.619,61.824,0.05,69
14:11:05,934,27.9,0.06,-1.04,0.13,1398.264,1.484,59.749,0.05,64
14:11:06,962,27.9,0.06,-1.04,0.16,1392.568,1.350,57.446,0.05,62
14:11:06,940,27.9,0.06,-1.07,0.13,1387.715,1.223,55.007,0.08,64
14:11:07,831,27.9,0.09,-1.04,0.13,1386.302,1.109,52.577,0.05,72
14:11:08,746,27.9,0.06,-1.04,0.13,1386.311,1.008,50.201,0.05,80
14:11:09,759,27.9,0.06,-1.04,0.16,1388.597,0.920,47.913,0.05,79
14:11:10,826,27.9,0.06,-1.04,0.13,1396.052,0.848,45.879,0.05,73
14:11:10,886,27.9,0.06,-1.04,0.13,1409.027,0.788,44.066,0.05,68
14:11:11,864,27.9,0.06,-1.07,0.16,1430.087,0.744,42.668,0.08,69
14:11:12,835,27.9,0.06,-1.04,0.16,1458.348,0.719,41.815,0.05,72
14:11:13,842,27.9,0.06,-1.07,0.13,1493.638,0.711,41.552,0.08,71
14:11:14,858,27.9,0.06,-1.04,0.13,1538.597,0.718,41.802,0.05,70
14:11:15,853,27.9,0.06,-1.04,0.16,1594.467,0.740,42.523,0.05,70
14:11:16,896,27.9,0.06,-1.04,0.13,1655.251,0.775,43.665,0.05,67
14:11:17,923,27.9,0.06,-1.04,0.13,1737.072,0.813,44.853,0.05,65
14:11:18,916,27.9,0.06,-1.04,0.13,1833.368,0.855,46.086,0.05,66
14:11:19,876,27.9,0.06,-1.04,0.13,1934.853,0.903,47.456,0.05,68
14:11:19,760,27.9,0.06,-1.04,0.16,2032.036,0.957,48.910,0.05,79
14:11:20,730,27.9,0.06,-1.04,0.16,2126.411,1.010,50.252,0.05,82
14:11:20,799,27.9,0.06,-1.04,0.16,2209.324,1.070,51.690,0.05,75
14:11:22,879,28.0,0.06,-1.04,0.16,2308.199,1.120,52.824,0.05,68
14:11:22,842,28.0,0.06,-1.04,0.16,2442.531,1.130,53.050,0.05,71
14:11:23,840,28.0,0.06,-1.04,0.16,2573.818,1.132,53.098,0.05,71
14:11:24,892,28.0,0.06,-1.04,0.16,2664.316,1.214,54.827,0.05,67
14:11:25,966,28.0,0.06,-1.04,0.13,2799.069,1.205,54.639,0.05,62
14:11:26,970,28.0,0.06,-1.04,0.13,2942.608,1.192,54.370,0.05,62
14:11:27,910,28.0,0.06,-1.07,0.16,3069.882,1.187,54.276,0.08,66
14:11:27,711,28.0,0.06,-1.04,0.16,3194.420,1.165,53.820,0.05,84
14:11:28,682,28.0,0.09,-1.04,0.16,3261.909,1.179,54.117,0.06,88
14:11:28,614,28.0,0.09,-1.04,0.19,3308.008,1.204,54.638,0.06,98
14:11:29,630,28.0,0.06,-1.04,0.16,3341.506,1.228,55.109,0.05,95
14:11:30,761,28.0,0.06,-1.04,0.13,3365.020,1.249,55.543,0.05,79
14:11:31,868,28.0,0.06,-1.04,0.13,3410.555,1.242,55.393,0.05,69
14:11:32,921,28.0,0.06,-1.04,0.13,3474.830,1.205,54.648,0.05,65
14:11:33,904,28.0,0.06,-1.04,0.13,3518.289,1.182,54.180,0.05,66
14:11:34,827,28.1,0.06,-1.04,0.13,3546.823,1.160,53.704,0.05,73
14:11:35,788,28.1,0.06,-1.04,0.16,3544.947,1.151,53.502,0.05,76
14:11:35,813,28.1,0.06,-1.04,0.16,3516.228,1.154,53.583,0.05,74
14:11:36,854,28.1,0.06,-1.04,0.13,3476.305,1.160,53.700,0.05,70
14:11:37,878,28.1,0.06,-1.04,0.13,3440.529,1.156,53.627,0.05,68
14:11:38,894,28.1,0.06,-1.04,0.13,3408.210,1.146,53.406,0.05,67
14:11:39,875,28.1,0.06,-1.04,0.13,3354.865,1.152,53.527,0.05,69
14:11:40,780,28.1,0.06,-1.04,0.16,3281.803,1.172,53.970,0.05,77
14:11:40,712,28.1,0.06,-1.04,0.16,3199.342,1.198,54.512,0.05,84
14:11:41,736,28.1,0.06,-1.04,0.16,3122.963,1.227,55.101,0.05,82
14:11:42,847,28.1,0.06,-1.04,0.13,3052.402,1.260,55.745,0.05,71
14:11:43,938,28.1,0.06,-1.04,0.13,3015.363,1.281,56.167,0.05,64
14:11:44,935,28.1,0.06,-1.04,0.13,2966.921,1.320,56.889,0.05,64
14:11:45,885,28.1,0.06,-1.04,0.13,2923.795,1.364,57.695,0.05,68
14:11:46,832,28.1,0.06,-1.04,0.16,2912.803,1.399,58.308,0.05,72
14:11:47,882,28.1,0.06,-1.04,0.13,2896.927,1.439,59.000,0.05,68
14:11:48,895,28.1,0.06,-1.04,0.13,2894.226,1.479,59.653,0.05,67
14:11:48,831,28.1,0.06,-1.04,0.16,2903.797,1.516,60.254,0.05,72
14:11:49,823,28.1,0.06,-1.04,0.16,2906.619,1.557,60.887,0.05,73
14:11:50,839,28.1,0.06,-1.04,0.16,2943.234,1.577,61.201,0.05,72
14:11:51,884,28.1,0.06,-1.04,0.13,2992.964,1.589,61.378,0.05,68
14:11:52,892,28.1,0.06,-1.04,0.13,3056.960,1.592,61.418,0.05,67
14:11:53,912,28.1,0.06,-1.04,0.13,3132.058,1.585,61.316,0.05,66
14:11:54,916,28.1,0.06,-1.04,0.13,3232.672,1.557,60.897,0.05,66
14:11:54,902,28.1,0.06,-1.04,0.13,3351.743,1.511,60.177,0.05,67
14:11:55,788,28.1,0.06,-1.04,0.16,3453.157,1.473,59.555,0.05,76
14:11:56,764,28.1,0.06,-1.04,0.13,3535.015,1.439,58.999,0.05,79
14:11:57,806,28.1,0.06,-1.04,0.13,3587.392,1.424,58.742,0.05,74
14:11:58,840,28.1,0.06,-1.04,0.13,3654.738,1.388,58.125,0.05,71
14:11:59,892,28.1,0.06,-1.04,0.13,3715.844,1.350,57.446,0.05,67
14:11:59,925,28.1,0.06,-1.04,0.13,3779.632,1.300,56.526,0.05,65
14:12:00,815,28.1,0.06,-1.04,0.13,3850.785,1.237,55.291,0.05,74
14:12:01,803,28.1,0.06,-1.04,0.16,3893.661,1.189,54.315,0.05,75
14:12:02,800,28.1,0.06,-1.04,0.13,3929.555,1.132,53.087,0.05,75
14:12:03,877,28.1,0.06,-1.04,0.13,3942.552,1.084,52.015,0.05,68
14:12:04,909,28.1,0.06,-1.04,0.13,3928.542,1.040,50.979,0.05,66
14:12:05,906,28.1,0.06,-1.04,0.13,3889.450,1.004,50.104,0.05,66
14:12:05,796,28.1,0.06,-1.04,0.16,3829.333,0.960,48.978,0.05,75
14:12:06,768,28.1,0.06,-1.04,0.16,3743.735,0.936,48.347,0.05,78
14:12:07,815,28.1,0.06,-1.04,0.13,3659.008,0.902,47.411,0.05,74
14:12:08,874,28.1,0.06,-1.04,0.13,3579.551,0.873,46.597,0.05,69
14:12:09,895,28.1,0.06,-1.04,0.13,3489.388,0.831,45.378,0.05,67
14:12:10,821,28.1,0.06,-1.04,0.13,3379.829,0.804,44.571,0.05,73
14:12:10,828,28.2,0.06,-1.04,0.13,3245.982,0.778,43.766,0.05,72
14:12:11,853,28.2,0.06,-1.04,0.13,3113.351,0.762,43.238,0.05,70
14:12:12,871,28.2,0.06,-1.04,0.13,2983.295,0.742,42.588,0.05,69
14:12:13,804,28.2,0.09,-1.04,0.13,2850.390,0.718,41.807,0.05,75
14:12:14,758,28.2,0.06,-1.04,0.13,2716.475,0.708,41.450,0.05,79
14:12:14,767,28.2,0.06,-1.04,0.16,2585.548,0.699,41.145,0.05,78
14:12:15,846,28.2,0.06,-1.04,0.13,2453.724,0.691,40.858,0.05,71
14:12:16,803,28.2,0.06,-1.04,0.16,2329.950,0.683,40.574,0.05,75
14:12:17,823,28.2,0.06,-1.04,0.16,2217.467,0.675,40.295,0.05,73
14:12:18,851,28.2,0.06,-1.04,0.13,2124.147,0.667,39.998,0.05,71
14:12:19,891,28.2,0.06,-1.07,0.13,2060.113,0.650,39.397,0.08,67
14:12:19,846,28.2,0.06,-1.04,0.13,2011.554,0.628,38.585,0.05,71
14:12:20,728,28.2,0.06,-1.04,0.16,1962.522,0.612,37.968,0.05,82
14:12:21,722,28.2,0.06,-1.04,0.16,1913.107,0.596,37.355,0.05,83
14:12:22,785,28.2,0.06,-1.04,0.13,1877.981,0.578,36.644,0.05,76
14:12:22,822,28.2,0.06,-1.04,0.16,1855.155,0.557,35.792,0.05,73
14:12:23,878,28.2,0.06,-1.04,0.13,1840.450,0.532,34.730,0.05,68
14:12:24,889,28.2,0.06,-1.04,0.13,1834.881,0.498,33.265,0.05,67
14:12:25,776,28.2,0.06,-1.04,0.16,1836.305,0.467,31.844,0.05,77
14:12:26,750,28.2,0.06,-1.04,0.16,1840.245,0.442,30.632,0.05,80
14:12:26,748,28.2,0.06,-1.04,0.16,1864.010,0.419,29.517,0.05,80
14:12:27,805,28.2,0.06,-1.04,0.16,1871.976,0.397,28.438,0.05,75
14:12:28,832,28.2,0.06,-1.04,0.13,1880.372,0.374,27.197,0.05,72
14:12:29,852,28.2,0.06,-1.04,0.13,1887.437,0.356,26.275,0.05,70
14:12:30,831,28.2,0.06,-1.04,0.13,1896.217,0.338,25.260,0.05,72
14:12:31,748,28.2,0.06,-1.04,0.16,1901.796,0.322,24.368,0.05,80
14:12:31,785,28.2,0.06,-1.04,0.16,1905.960,0.313,23.864,0.05,76
14:12:32,787,28.2,0.06,-1.04,0.13,1907.571,0.306,23.459,0.05,76
14:12:33,824,28.2,0.09,-1.04,0.13,1907.147,0.301,23.117,0.05,73
14:12:34,808,28.2,0.06,-1.04,0.16,1911.331,0.280,21.885,0.05,74
14:12:34,759,28.2,0.06,-1.04,0.16,1911.266,0.276,21.602,0.05,79
14:12:35,814,28.2,0.06,-1.04,0.16,1907.926,0.273,21.433,0.05,74
14:12:36,833,28.2,0.06,-1.04,0.13,1906.994,0.275,21.558,0.05,72
14:12:37,857,28.2,0.06,-1.04,0.13,1902.557,0.275,21.599,0.05,70
14:12:38,795,28.2,0.06,-1.04,0.16,1900.559,0.281,21.929,0.05,75
14:12:39,780,28.2,0.06,-1.04,0.16,1895.463,0.284,22.122,0.05,77
14:12:39,818,28.2,0.06,-1.04,0.13,1894.032,0.287,22.320,0.05,73
14:12:40,838,28.2,0.06,-1.04,0.13,1895.944,0.287,22.279,0.05,72
14:12:41,771,28.2,0.06,-1.04,0.13,1899.099,0.286,22.239,0.05,78
14:12:41,663,28.2,0.06,-1.07,0.16,1899.400,0.293,22.682,0.08,90
14:12:42,651,28.2,0.09,-1.07,0.16,1894.355,0.309,23.579,0.09,92
14:12:43,625,28.2,0.09,-1.04,0.16,1887.923,0.323,24.399,0.06,96
14:12:43,644,28.2,0.06,-1.04,0.13,1881.533,0.331,24.888,0.05,93
14:12:44,751,28.2,0.06,-1.04,0.16,1876.608,0.339,25.304,0.05,80
14:12:45,749,28.2,0.09,-1.04,0.16,1903.633,0.309,23.579,0.06,80
14:12:46,743,28.2,0.06,-1.04,0.16,1900.641,0.310,23.681,0.05,81
14:12:47,818,28.2,0.06,-1.04,0.16,1895.551,0.315,23.959,0.05,73
14:12:48,863,28.2,0.06,-1.04,0.16,1893.232,0.311,23.725,0.05,70
14:12:49,925,28.2,0.06,-1.04,0.13,1889.585,0.303,23.254,0.05,65
14:12:50,906,28.2,0.06,-1.04,0.13,1883.564,0.296,22.843,0.05,66
14:12:50,897,28.3,0.09,-1.04,0.13,1872.280,0.295,22.755,0.05,67
14:12:51,813,28.3,0.06,-1.04,0.13,1856.723,0.296,22.862,0.05,74
14:12:52,689,28.3,0.06,-1.04,0.16,1835.942,0.304,23.333,0.05,87
14:12:52,689,28.3,0.06,-1.04,0.16,1839.775,0.293,22.635,0.05,87
14:12:53,701,28.3,0.06,-1.04,0.13,1814.548,0.311,23.694,0.05,86
14:12:54,805,28.3,0.06,-1.04,0.13,1785.898,0.332,24.941,0.05,75
14:12:55,879,28.3,0.06,-1.04,0.13,1754.503,0.359,26.439,0.05,68
14:12:56,918,28.3,0.06,-1.04,0.13,1723.245,0.396,28.382,0.05,65
14:12:57,887,28.3,0.06,-1.04,0.16,1686.712,0.447,30.908,0.05,68
14:12:57,775,28.3,0.06,-1.04,0.16,1648.766,0.511,33.808,0.05,77
14:12:58,755,28.3,0.06,-1.04,0.16,1607.125,0.589,37.059,0.05,79
14:12:59,770,28.3,0.06,-1.04,0.16,1561.664,0.688,40.746,0.05,78
14:13:00,821,28.3,0.06,-1.04,0.16,1524.879,0.788,44.079,0.05,73
14:13:01,851,28.3,0.09,-1.07,0.16,1485.403,0.910,47.641,0.09,71
14:13:01,750,28.3,0.06,-1.04,0.16,1443.070,1.057,51.384,0.05,80
14:13:02,744,28.3,0.06,-1.04,0.16,1410.007,1.208,54.708,0.05,81
14:13:03,810,28.3,0.06,-1.04,0.16,1372.949,1.392,58.199,0.05,74
14:13:04,861,28.3,0.06,-1.04,0.13,1342.051,1.588,61.362,0.05,70
14:13:05,922,28.3,0.06,-1.04,0.13,1316.710,1.788,64.134,0.05,65
14:13:06,938,28.3,0.06,-1.04,0.13,1300.769,1.982,66.467,0.05,64
14:13:07,906,28.3,0.06,-1.04,0.13,1290.807,2.182,68.577,0.05,66
14:13:07,813,28.3,0.06,-1.04,0.13,1287.377,2.382,70.429,0.05,74
14:13:08,767,28.3,0.06,-1.04,0.13,1291.055,2.553,71.855,0.05,78
14:13:09,779,28.3,0.06,-1.04,0.13,1300.556,2.693,72.920,0.05,77
14:13:10,785,28.4,0.06,-1.04,0.13,1317.211,2.811,73.759,0.05,76
14:13:10,747,28.4,0.09,-1.04,0.16,1338.369,2.906,74.401,0.06,80
14:13:11,815,28.4,0.06,-1.04,0.16,1364.159,2.976,74.847,0.05,74
14:13:12,885,28.4,0.06,-1.04,0.16,1398.730,3.009,75.056,0.05,68
14:13:13,919,28.4,0.06,-1.04,0.13,1442.372,3.007,75.045,0.05,65
14:13:14,869,28.4,0.09,-1.04,0.13,1495.255,2.968,74.800,0.05,69
14:13:15,812,28.4,0.06,-1.04,0.16,1544.528,2.929,74.549,0.05,74
14:13:16,814,28.4,0.06,-1.04,0.16,1592.748,2.875,74.193,0.05,74
14:13:16,827,28.4,0.06,-1.04,0.13,1642.401,2.807,73.733,0.05,73
14:13:17,809,28.4,0.06,-1.04,0.13,1693.021,2.727,73.172,0.05,74
14:13:18,747,28.4,0.06,-1.04,0.13,1740.234,2.650,72.605,0.05,80
14:13:19,790,28.4,0.06,-1.04,0.13,1783.224,2.571,71.999,0.05,76
14:13:20,826,28.4,0.06,-1.04,0.13,1826.060,2.477,71.239,0.05,73
14:13:20,838,28.4,0.06,-1.04,0.13,1865.664,2.384,70.452,0.05,72
14:13:21,849,28.4,0.06,-1.04,0.16,1901.399,2.298,69.676,0.05,71
14:13:22,868,28.4,0.06,-1.04,0.13,1932.656,2.210,68.845,0.05,69
14:13:23,890,28.4,0.06,-1.04,0.13,1958.000,2.120,67.947,0.05,67
14:13:24,888,28.4,0.06,-1.04,0.13,1976.108,2.034,67.035,0.05,68
14:13:25,793,28.4,0.09,-1.04,0.13,1984.776,1.958,66.193,0.05,76
14:13:25,743,28.4,0.06,-1.04,0.13,1982.887,1.893,65.429,0.05,81
14:13:26,770,28.4,0.06,-1.10,0.13,1976.907,1.838,64.764,0.11,78
14:13:27,765,28.4,0.09,-1.04,0.09,1968.205,1.788,64.127,0.05,78
14:13:27,760,28.4,0.03,-1.04,0.09,1944.969,1.738,63.482,0.04,79
14:13:28,655,28.4,0.03,-1.04,0.09,1919.359,1.697,62.925,0.04,92
14:13:28,635,28.4,0.03,-1.04,0.16,1892.425,1.665,62.474,0.05,94
14:13:29,633,28.4,0.06,-1.04,0.19,1858.740,1.641,62.136,0.06,95
14:13:30,631,28.4,0.09,-1.04,0.16,1824.675,1.623,61.881,0.06,95
14:13:30,663,28.4,0.06,-1.04,0.16,1789.634,1.622,61.856,0.05,90
14:13:31,636,28.4,0.06,-1.04,0.16,1742.413,1.615,61.755,0.05,94
14:13:32,645,28.4,0.06,-1.13,0.22,1694.590,1.616,61.768,0.16,93
14:13:33,718,28.4,0.09,-1.07,0.25,1666.690,1.622,61.858,0.10,84
14:13:33,727,28.4,0.06,-1.04,0.28,1611.152,1.635,62.049,0.08,83
14:13:34,803,28.4,0.13,-1.04,0.25,1551.073,1.657,62.368,0.08,75
14:13:35,805,28.4,-0.06,-1.04,0.25,1485.579,1.691,62.839,0.07,75
14:13:36,832,28.4,-0.06,-1.01,0.35,1423.850,1.734,63.418,0.07,72
14:13:37,816,28.4,-0.06,-1.07,0.31,1352.990,1.791,64.175,0.12,74
14:13:38,815,28.4,0.13,-1.04,0.28,1288.853,1.856,64.991,0.08,74
14:13:38,695,28.4,0.09,-1.01,0.22,1222.097,1.936,65.943,0.04,86
14:13:39,706,28.4,0.09,-1.04,0.25,1161.782,2.025,66.946,0.07,85
14:13:40,710,28.4,0.06,-1.01,0.22,1106.113,2.126,68.007,0.03,85
14:13:40,727,28.4,0.06,-1.01,0.22,1049.895,2.242,69.151,0.03,83
14:13:41,752,28.4,0.06,-1.04,0.22,1005.987,2.356,70.199,0.06,80
14:13:42,774,28.4,0.06,-1.01,0.22,962.589,2.486,71.318,0.03,78
14:13:43,722,28.4,0.06,-1.04,0.25,921.941,2.631,72.462,0.07,83
14:13:43,739,28.4,0.06,-1.04,0.22,884.958,2.783,73.563,0.06,81
14:13:44,764,28.4,0.03,-1.04,0.19,847.641,2.957,74.731,0.06,79
14:13:45,822,28.4,0.06,-1.04,0.19,810.302,3.160,75.961,0.06,73
14:13:46,809,28.4,0.06,-1.04,0.22,778.649,3.366,77.095,0.06,74
14:13:47,838,28.4,0.06,-1.04,0.22,710.003,3.815,79.231,0.06,72
14:13:48,862,28.4,0.06,-1.04,0.22,679.236,4.110,80.429,0.06,70
14:13:49,853,28.4,0.09,-1.04,0.25,653.675,4.401,81.485,0.07,70
14:13:49,812,28.4,0.09,-1.07,0.16,660.419,4.450,81.651,0.09,74
14:13:50,714,28.4,0.09,-1.07,0.16,638.884,4.732,82.553,0.09,84
14:13:51,739,28.4,0.09,-1.04,0.16,622.113,4.982,83.284,0.06,81
14:13:52,792,28.4,0.09,-1.04,0.16,612.681,5.174,83.803,0.06,76
14:13:52,839,28.4,0.13,-1.07,0.16,606.290,5.344,84.237,0.09,72
14:13:53,755,28.4,0.03,-1.04,0.16,602.536,5.493,84.600,0.05,79
14:13:54,737,28.4,0.06,-1.07,0.16,595.732,5.673,85.015,0.08,81
14:13:55,786,28.4,0.03,-1.07,0.16,590.101,5.836,85.372,0.08,76
14:13:55,841,28.4,0.06,-1.07,0.16,587.110,5.959,85.631,0.08,71
14:13:57,906,28.4,0.06,-1.04,0.16,587.284,6.036,85.788,0.05,66
14:13:58,900,28.4,0.06,-1.04,0.16,595.094,6.011,85.736,0.05,67
14:13:58,803,28.4,0.06,-1.04,0.16,602.746,5.979,85.671,0.05,75
14:13:59,758,28.4,0.06,-1.04,0.16,608.621,5.940,85.591,0.05,79
14:14:00,777,28.4,0.06,-1.04,0.16,614.838,5.859,85.420,0.05,77
14:14:00,818,28.4,0.06,-1.04,0.16,620.347,5.770,85.228,0.05,73
14:14:02,885,28.4,0.03,-1.04,0.16,631.025,5.610,84.871,0.05,68
14:14:03,934,28.4,0.03,-1.04,0.16,643.712,5.427,84.440,0.05,64
14:14:04,943,28.4,0.06,-1.04,0.16,658.870,5.198,83.865,0.05,64
14:14:04,924,28.4,0.06,-1.07,0.16,663.982,4.951,83.196,0.08,65
14:14:05,849,28.4,0.06,-1.04,0.16,683.573,4.638,82.262,0.05,71
14:14:06,846,28.4,0.06,-1.04,0.16,702.468,4.349,81.306,0.05,71
14:14:07,864,28.4,0.03,-1.04,0.16,727.834,4.018,80.073,0.05,69
14:14:08,903,28.4,0.03,-1.04,0.13,752.729,3.735,78.881,0.05,66
14:14:09,946,28.4,0.06,-1.04,0.13,787.093,3.396,77.252,0.05,63
14:14:10,934,28.4,0.03,-1.04,0.16,822.430,3.097,75.593,0.05,64
14:14:11,857,28.4,0.03,-1.04,0.16,863.247,2.803,73.704,0.05,70
14:14:11,840,28.4,0.06,-1.04,0.16,904.771,2.537,71.729,0.05,71
14:14:12,877,28.4,0.06,-1.04,0.16,944.133,2.314,69.826,0.05,68
14:14:13,911,28.4,0.03,-1.04,0.13,992.682,2.084,67.577,0.05,66
14:14:14,931,28.4,0.06,-1.04,0.13,1043.360,1.887,65.360,0.05,64
14:14:15,857,28.4,0.06,-1.04,0.16,1099.350,1.649,62.248,0.05,70
14:14:16,870,28.4,0.09,-1.10,0.31,1157.632,1.499,59.985,0.15,69
14:14:17,840,28.4,0.06,-1.10,0.41,1211.903,1.381,57.992,0.18,71
14:14:17,825,28.4,0.06,-1.01,0.28,1267.880,1.278,56.104,0.05,73
14:14:18,843,28.4,0.06,-1.04,0.22,1321.106,1.190,54.348,0.06,71
14:14:19,893,28.4,0.06,-1.04,0.19,1380.570,1.104,52.465,0.06,67
14:14:20,838,28.4,0.03,-1.01,0.22,1436.720,1.033,50.801,0.03,72
14:14:20,714,28.4,0.06,-1.01,0.28,1490.790,0.970,49.228,0.05,84
14:14:21,692,28.4,0.06,-1.04,0.28,1532.821,0.923,47.986,0.08,87
14:14:22,686,28.4,0.09,-1.04,0.19,1574.113,0.887,47.013,0.06,87
14:14:22,658,28.4,0.13,-1.07,0.16,1611.492,0.846,45.828,0.09,91
14:14:23,763,28.4,0.13,-1.04,0.16,1643.646,0.810,44.741,0.06,79
14:14:24,680,28.4,0.09,-1.07,0.16,1676.549,0.774,43.615,0.09,88
14:14:24,660,28.4,0.09,-1.04,0.13,1700.187,0.746,42.741,0.05,91
14:14:25,672,28.4,0.09,-1.04,0.13,1719.477,0.720,41.854,0.05,89
14:14:26,728,28.4,0.09,-1.07,0.16,1743.903,0.686,40.686,0.09,82
14:14:27,762,28.4,0.09,-1.04,0.13,1759.183,0.662,39.819,0.05,79
14:14:28,766,28.4,0.09,-1.04,0.16,1771.484,0.635,38.822,0.06,78
14:14:28,697,28.4,0.09,-1.04,0.16,1780.218,0.604,37.650,0.06,86
14:14:29,708,28.4,0.09,-1.01,0.16,1785.355,0.583,36.844,0.02,85
14:14:29,705,28.4,0.09,-1.07,0.19,1786.356,0.560,35.891,0.09,85
14:14:30,700,28.4,0.09,-1.04,0.16,1773.132,0.547,35.365,0.06,86
14:14:31,741,28.4,0.09,-1.01,0.16,1766.677,0.526,34.454,0.02,81
14:14:32,748,28.4,0.09,-1.01,0.19,1757.837,0.506,33.593,0.03,80
14:14:33,764,28.4,0.09,-1.04,0.19,1745.407,0.490,32.886,0.06,79
14:14:34,813,28.4,0.09,-1.04,0.19,1730.087,0.476,32.257,0.06,74
14:14:34,789,28.4,0.09,-1.13,0.28,1709.164,0.465,31.720,0.17,76
14:14:35,778,28.4,0.09,-1.04,0.22,1684.674,0.457,31.346,0.07,77
14:14:36,809,28.4,0.09,-1.04,0.19,1655.867,0.453,31.187,0.06,74
14:14:37,808,28.4,0.09,-1.04,0.16,1626.956,0.455,31.269,0.06,74
14:14:38,800,28.4,0.09,-1.04,0.16,1596.471,0.462,31.614,0.06,75
14:14:38,812,28.4,0.09,-1.04,0.16,1567.524,0.471,32.035,0.06,74
14:14:39,813,28.4,0.09,-1.04,0.16,1536.939,0.486,32.687,0.06,74
14:14:40,809,28.4,0.09,-1.04,0.16,1497.204,0.521,34.238,0.06,74
14:14:41,756,28.4,0.09,-1.04,0.19,1462.786,0.548,35.390,0.06,79
14:14:41,691,28.4,0.09,-1.07,0.19,1430.354,0.582,36.771,0.09,87
14:14:42,717,28.4,0.09,-1.04,0.19,1404.990,0.616,38.121,0.06,84
14:14:43,793,28.4,0.09,-1.04,0.16,1374.201,0.658,39.675,0.06,76
14:14:44,880,28.4,0.09,-1.04,0.16,1338.755,0.707,41.414,0.06,68
14:14:45,941,28.4,0.09,-1.04,0.16,1307.330,0.759,43.164,0.06,64
14:14:46,918,28.4,0.09,-1.04,0.16,1273.620,0.815,44.915,0.06,65
14:14:47,883,28.4,0.09,-1.04,0.16,1238.687,0.877,46.733,0.06,68
14:14:48,907,28.4,0.09,-1.04,0.16,1207.729,0.940,48.455,0.06,66
14:14:49,915,28.4,0.09,-1.04,0.16,1174.726,1.006,50.151,0.06,66
14:14:50,856,28.4,0.09,-1.01,0.19,1145.889,1.070,51.691,0.03,70
14:14:50,779,28.4,0.09,-1.04,0.19,1122.549,1.131,53.067,0.06,77
14:14:51,803,28.4,0.09,-1.04,0.16,1098.014,1.191,54.369,0.06,75
14:14:52,882,28.4,0.09,-1.04,0.16,1076.515,1.247,55.494,0.06,68
14:14:53,969,28.4,0.09,-1.04,0.19,1044.430,1.337,57.206,0.06,62
14:14:54,993,28.4,0.09,-1.04,0.16,1025.724,1.390,58.155,0.06,60
14:14:55,974,28.4,0.09,-1.04,0.16,1008.054,1.438,58.989,0.06,62
