í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:39:00,692,28.6,0.09,-1.04,-0.28,173.377,2.040,67.104,0.08,87
15:39:00,651,28.6,0.09,-1.04,-0.25,169.622,2.069,67.415,0.07,92
15:39:01,650,28.6,0.09,-1.01,-0.31,166.213,2.092,67.657,0.06,92
15:39:02,653,28.6,0.13,-1.07,-0.31,163.177,2.108,67.823,0.12,92
15:39:02,637,28.6,0.13,-1.04,-0.31,160.483,2.117,67.916,0.09,94
15:39:03,620,28.6,0.06,-1.04,-0.28,158.203,2.119,67.941,0.08,97
15:39:03,607,28.6,0.06,-1.04,-0.28,156.076,2.106,67.807,0.08,99
15:39:04,603,28.6,0.09,-1.04,-0.31,154.575,2.097,67.707,0.09,100
15:39:05,614,28.6,0.09,-1.04,-0.31,153.413,2.080,67.537,0.09,98
15:39:05,607,28.6,0.13,-1.04,-0.31,152.633,2.057,67.286,0.09,99
15:39:06,607,28.6,0.09,-1.04,-0.28,152.188,2.026,66.953,0.08,99
15:39:07,620,28.6,0.06,-1.04,-0.31,152.156,1.990,66.550,0.09,97
15:39:07,616,28.6,0.06,-1.04,-0.31,152.489,1.945,66.041,0.09,97
15:39:08,644,28.6,0.06,-1.04,-0.31,153.479,1.905,65.578,0.09,93
15:39:08,639,28.6,0.06,-1.01,-0.31,154.655,1.852,64.943,0.06,94
15:39:09,633,28.6,0.09,-1.01,-0.31,156.174,1.797,64.251,0.06,95
15:39:10,637,28.6,0.09,-1.04,-0.31,158.214,1.754,63.691,0.09,94
15:39:10,637,28.6,0.06,-1.01,-0.31,160.256,1.708,63.072,0.06,94
15:39:11,619,28.6,0.06,-1.04,-0.28,162.245,1.662,62.440,0.08,97
15:39:12,621,28.6,0.06,-1.04,-0.28,164.732,1.631,61.988,0.08,97
15:39:12,635,28.6,0.06,-1.04,-0.31,167.050,1.601,61.549,0.09,94
15:39:13,628,28.6,0.06,-1.01,-0.31,169.205,1.574,61.149,0.06,96
15:39:13,615,28.6,0.06,-1.04,-0.31,171.469,1.558,60.900,0.09,98
15:39:14,605,28.6,0.06,-1.01,-0.28,173.567,1.548,60.749,0.05,99
15:39:15,612,28.6,0.06,-1.04,-0.31,175.628,1.545,60.713,0.09,98
15:39:15,612,28.6,0.06,-1.04,-0.35,177.269,1.548,60.758,0.10,98
15:39:16,630,28.6,0.06,-1.04,-0.31,178.601,1.559,60.924,0.09,95
15:39:17,602,28.6,0.06,-1.04,-0.28,179.651,1.578,61.211,0.08,100
15:39:17,619,28.6,0.06,-1.01,-0.35,180.382,1.603,61.589,0.07,97
15:39:18,609,28.6,0.06,-1.01,-0.31,180.612,1.636,62.058,0.06,99
15:39:18,617,28.6,0.06,-1.04,-0.35,180.370,1.674,62.604,0.10,97
15:39:19,602,28.6,0.06,-1.04,-0.31,179.756,1.719,63.215,0.09,100
15:39:19,594,28.6,0.03,-1.04,-0.28,178.602,1.769,63.885,0.08,101
15:39:20,598,28.6,-0.03,-1.04,-0.31,176.828,1.827,64.629,0.09,100
15:39:21,604,28.6,-0.03,-1.01,-0.31,174.518,1.893,65.436,0.06,99
15:39:21,607,28.6,0.06,-1.01,-0.35,171.747,1.970,66.325,0.07,99
15:39:22,596,28.6,0.06,-1.01,-0.31,168.557,2.049,67.199,0.06,101
15:39:22,588,28.6,-0.03,-1.04,-0.31,164.917,2.134,68.088,0.09,102
15:39:23,596,28.6,-0.03,-1.01,-0.31,161.175,2.223,68.974,0.06,101
15:39:24,597,28.6,-0.03,-1.01,-0.35,156.796,2.320,69.881,0.07,101
15:39:24,602,28.6,-0.03,-1.01,-0.35,157.516,2.304,69.733,0.07,100
15:39:25,600,28.6,0.06,-1.04,-0.35,152.697,2.405,70.633,0.10,100
15:39:26,607,28.6,-0.03,-1.01,-0.31,147.628,2.511,71.519,0.06,99
15:39:26,606,28.6,0.06,-1.04,-0.31,142.076,2.636,72.499,0.09,99
15:39:27,616,28.6,-0.03,-1.01,-0.35,136.097,2.765,73.442,0.07,97
15:39:27,621,28.6,-0.03,-1.01,-0.35,129.779,2.915,74.458,0.07,97
15:39:28,613,28.6,0.06,-1.04,-0.35,123.003,3.082,75.503,0.10,98
15:39:29,629,28.6,-0.03,-1.04,-0.28,116.367,3.242,76.426,0.08,95
15:39:29,621,28.6,0.06,-1.04,-0.31,110.133,3.399,77.265,0.09,97
15:39:30,619,28.6,-0.03,-1.04,-0.35,104.214,3.568,78.110,0.10,97
15:39:30,623,28.6,-0.03,-1.01,-0.35,98.159,3.737,78.888,0.07,96
15:39:31,599,28.6,-0.03,-1.04,-0.31,92.573,3.901,79.595,0.09,100
15:39:32,601,28.6,0.06,-1.04,-0.31,86.993,4.072,80.286,0.09,100
15:39:32,593,28.6,-0.03,-1.01,-0.35,81.667,4.244,80.932,0.07,101
15:39:33,588,28.6,-0.03,-1.01,-0.35,76.489,4.418,81.543,0.07,102
15:39:33,594,28.6,-0.06,-1.01,-0.35,71.516,4.590,82.111,0.07,101
15:39:34,594,28.6,-0.03,-1.04,-0.31,66.983,4.773,82.677,0.09,101
15:39:35,608,28.7,0.06,-1.04,-0.31,62.559,4.931,83.140,0.09,99
15:39:35,615,28.7,0.06,-1.01,-0.35,58.385,5.079,83.549,0.07,98
15:39:36,636,28.7,0.06,-1.04,-0.35,54.634,5.229,83.946,0.10,94
15:39:37,664,28.7,0.06,-1.04,-0.38,50.974,5.341,84.229,0.11,90
15:39:37,640,28.7,-0.03,-1.04,-0.31,47.857,5.423,84.430,0.09,94
15:39:38,634,28.7,-0.03,-1.04,-0.31,45.024,5.474,84.554,0.09,95
15:39:39,626,28.7,0.06,-1.04,-0.35,42.510,5.493,84.598,0.10,96
15:39:39,626,28.7,-0.03,-1.04,-0.38,40.179,5.475,84.557,0.11,96
15:39:40,630,28.7,-0.06,-1.04,-0.38,38.215,5.424,84.433,0.11,95
15:39:40,603,28.7,-0.03,-1.01,-0.35,36.553,5.342,84.231,0.07,100
15:39:41,620,28.7,0.06,-1.04,-0.31,36.412,5.228,83.944,0.09,97
15:39:42,606,28.7,-0.09,-1.07,0.22,34.999,5.125,83.673,0.10,99
15:39:42,614,28.7,-0.09,-1.04,0.31,33.827,5.003,83.340,0.09,98
15:39:43,616,28.7,-0.13,-1.01,0.38,31.903,4.778,82.693,0.08,97
15:39:43,615,28.7,-0.06,-0.98,0.38,31.149,4.608,82.167,0.05,98
15:39:44,595,28.7,-0.13,-1.23,0.69,30.491,4.431,81.587,0.42,101
15:39:45,620,28.7,0.09,-0.98,0.47,29.970,4.265,81.006,0.09,97
15:39:45,600,28.7,0.06,-0.94,0.47,29.537,4.101,80.395,0.06,100
15:39:46,599,28.7,0.06,-0.94,0.47,29.192,3.958,79.832,0.06,100
15:39:46,574,28.7,0.06,-0.91,0.54,29.546,3.891,79.552,0.06,105
15:39:47,569,28.7,0.06,-0.91,0.57,29.375,3.759,78.988,0.08,105
15:39:47,562,28.7,0.06,-0.91,0.50,29.243,3.664,78.559,0.05,107
15:39:48,562,28.7,0.06,-0.91,0.50,29.254,3.581,78.169,0.05,107
15:39:49,583,28.7,0.09,-0.91,0.47,29.348,3.520,77.878,0.03,103
15:39:49,585,28.7,0.06,-0.91,0.54,29.408,3.487,77.713,0.06,103
15:39:50,586,28.7,0.06,-0.91,0.54,29.651,3.452,77.536,0.06,102
15:39:50,566,28.7,-0.06,-0.91,0.54,29.832,3.447,77.513,0.06,106
15:39:51,561,28.7,-0.06,-0.88,0.60,30.047,3.462,77.587,0.07,107
15:39:52,584,28.7,-0.03,-0.88,0.60,30.498,3.473,77.643,0.07,103
15:39:52,636,28.7,-0.03,-0.88,0.57,30.840,3.511,77.833,0.05,94
15:39:53,726,28.7,0.03,-0.91,0.57,31.463,3.552,78.030,0.08,83
15:39:54,776,28.7,-0.03,-0.91,0.50,32.394,3.604,78.278,0.04,77
15:39:55,797,28.7,-0.03,-0.91,0.50,33.636,3.666,78.570,0.04,75
15:39:56,741,28.7,-0.03,-0.91,0.50,34.960,3.755,78.968,0.04,81
15:39:56,664,28.7,-0.03,-0.98,0.47,35.049,4.035,80.138,0.09,90
15:39:57,664,28.7,-0.03,-0.94,0.57,36.396,4.134,80.522,0.10,90
15:39:57,612,28.7,-0.03,-0.88,0.57,37.718,4.247,80.943,0.05,98
15:39:58,620,28.7,-0.03,-0.88,0.60,39.032,4.354,81.322,0.07,97
15:39:58,619,28.7,-0.03,-0.91,0.50,41.144,4.450,81.651,0.04,97
15:39:59,640,28.7,-0.22,-0.98,0.54,43.477,4.543,81.960,0.14,94
15:40:00,624,28.7,-0.35,-1.04,0.25,46.730,4.611,82.179,0.12,96
15:40:00,625,28.7,-0.22,-0.98,0.47,50.742,4.659,82.330,0.11,96
15:40:01,613,28.7,-0.03,-0.88,0.57,55.058,4.696,82.443,0.05,98
15:40:02,610,28.7,-0.06,-0.88,0.54,60.066,4.671,82.365,0.03,98
15:40:02,638,28.7,-0.06,-0.88,0.54,65.672,4.691,82.427,0.03,94
15:40:03,712,28.7,-0.06,-0.88,0.54,73.718,4.688,82.420,0.03,84
15:40:04,794,28.7,-0.66,-1.01,0.66,85.574,4.651,82.304,0.38,76
15:40:05,683,28.7,-0.06,-0.91,0.57,97.084,4.597,82.133,0.08,88
15:40:05,669,28.7,-0.09,-0.94,0.85,109.782,4.553,81.991,0.27,90
15:40:06,650,28.7,-0.06,-0.82,0.69,123.933,4.510,81.852,0.07,92
15:40:06,608,28.7,-0.03,-0.85,0.69,138.451,4.474,81.733,0.10,99
15:40:07,610,28.7,0.06,-0.88,0.63,154.119,4.444,81.633,0.09,98
15:40:08,648,28.7,0.13,-0.91,0.60,171.826,4.413,81.525,0.10,93
15:40:09,742,28.7,0.09,-0.88,0.54,190.921,4.374,81.393,0.04,81
15:40:09,743,28.7,0.09,-0.88,0.54,213.259,4.324,81.216,0.04,81
15:40:10,803,28.7,0.09,-0.88,0.54,244.993,4.260,80.988,0.04,75
15:40:11,832,28.7,0.13,-0.91,0.54,272.673,4.210,80.806,0.07,72
15:40:12,849,28.7,0.09,-0.91,0.50,302.029,4.163,80.630,0.05,71
15:40:13,845,28.7,0.09,-0.91,0.50,344.725,4.110,80.430,0.05,71
15:40:14,772,28.7,0.09,-0.91,0.54,379.044,4.065,80.257,0.06,78
15:40:14,718,28.7,0.09,-0.88,0.54,409.433,4.029,80.114,0.04,84
15:40:15,697,28.7,0.09,-0.88,0.54,440.367,3.988,79.951,0.04,86
15:40:15,693,28.7,0.09,-0.91,0.50,471.567,3.944,79.775,0.05,87
15:40:16,690,28.7,0.09,-0.91,0.50,503.656,3.899,79.586,0.05,87
15:40:17,669,28.7,0.09,-0.88,0.54,546.000,3.860,79.426,0.04,90
15:40:17,670,28.7,0.09,-0.88,0.54,577.048,3.817,79.240,0.04,90
15:40:18,700,28.7,0.09,-0.88,0.50,607.950,3.776,79.060,0.02,86
15:40:19,691,28.7,0.09,-0.94,0.50,638.010,3.740,78.901,0.08,87
15:40:19,679,28.7,0.13,-0.94,0.50,666.943,3.707,78.755,0.08,88
15:40:20,502,28.7,0.16,-0.91,0.50,693.865,3.682,78.640,0.06,120
15:40:21,820,28.7,0.13,-0.98,0.47,717.128,3.663,78.553,0.09,73
15:40:22,625,28.7,-0.03,-1.04,0.25,746.047,3.639,78.443,0.07,96
15:40:22,610,28.7,-0.03,-1.04,0.16,770.027,3.623,78.371,0.05,98
15:40:23,622,28.7,-0.13,-1.10,0.16,791.655,3.616,78.334,0.12,96
15:40:23,641,28.7,0.13,-1.07,0.09,812.368,3.612,78.317,0.08,94
15:40:24,669,28.7,-0.06,-1.07,0.09,832.187,3.610,78.309,0.08,90
15:40:25,738,28.7,-0.06,-1.04,0.09,859.316,3.620,78.354,0.05,81
15:40:26,757,28.7,-0.06,-1.07,0.06,875.855,3.625,78.380,0.07,79
15:40:27,760,28.7,-0.03,-1.04,0.06,891.089,3.635,78.424,0.04,79
15:40:27,798,28.7,-0.06,-1.04,0.06,910.805,3.658,78.531,0.04,75
15:40:28,724,28.7,-0.06,-1.07,0.06,920.610,3.680,78.634,0.07,83
15:40:29,725,28.7,-0.03,-1.04,0.06,928.417,3.707,78.754,0.04,83
15:40:29,729,28.7,-0.03,-1.04,0.06,934.518,3.737,78.888,0.04,82
15:40:30,679,28.7,-0.09,-1.07,0.09,939.076,3.770,79.034,0.08,88
15:40:31,712,28.7,-0.13,-1.07,0.22,941.303,3.804,79.185,0.10,84
15:40:31,679,28.7,-0.06,-1.07,0.25,942.894,3.862,79.431,0.10,88
15:40:32,660,28.7,-0.09,-1.07,0.25,941.980,3.901,79.597,0.10,91
15:40:33,692,28.7,0.06,-1.07,0.13,939.983,3.940,79.758,0.08,87
15:40:33,658,28.7,-0.03,-1.07,-0.06,937.689,3.981,79.923,0.07,91
15:40:34,642,28.7,-0.03,-1.04,0.06,935.810,4.017,80.068,0.04,93
15:40:35,644,28.7,-0.03,-1.04,-0.03,931.411,4.054,80.215,0.04,93
15:40:35,682,28.7,-0.03,-1.04,0.03,927.999,4.090,80.352,0.04,88
15:40:36,722,28.7,-0.03,-1.07,0.06,924.431,4.126,80.493,0.07,83
15:40:37,692,28.7,0.03,-1.07,0.06,919.478,4.163,80.631,0.07,87
15:40:38,707,28.7,-0.03,-1.04,0.06,915.784,4.193,80.744,0.04,85
15:40:38,741,28.7,-0.03,-1.07,0.06,911.457,4.216,80.830,0.07,81
15:40:39,764,28.7,-0.03,-1.04,-0.03,908.085,4.231,80.882,0.04,79
15:40:40,769,28.7,-0.03,-1.07,0.06,895.854,4.272,81.032,0.07,78
15:40:41,711,28.7,-0.03,-1.04,0.06,893.043,4.256,80.976,0.04,84
15:40:41,719,28.7,-0.03,-1.04,0.06,889.839,4.240,80.916,0.04,83
15:40:42,699,28.7,-0.03,-1.04,-0.03,876.279,4.243,80.929,0.04,86
15:40:43,687,28.7,-0.03,-1.07,-0.03,873.357,4.204,80.785,0.07,87
15:40:43,644,28.7,-0.03,-1.04,0.03,870.539,4.167,80.647,0.04,93
15:40:44,659,28.7,-0.03,-1.04,-0.03,867.433,4.115,80.449,0.04,91
15:40:45,689,28.7,-0.03,-1.07,-0.03,864.003,4.064,80.252,0.07,87
15:40:45,684,28.7,-0.03,-1.04,-0.03,861.188,3.995,79.981,0.04,88
15:40:46,662,28.7,-0.03,-1.04,0.03,858.020,3.922,79.684,0.04,91
15:40:47,692,28.7,-0.03,-1.04,-0.03,854.667,3.849,79.379,0.04,87
15:40:47,703,28.7,-0.03,-1.04,-0.03,851.362,3.775,79.057,0.04,85
15:40:48,719,28.7,-0.03,-1.04,-0.03,835.406,3.695,78.699,0.04,83
15:40:49,679,28.7,-0.03,-1.07,0.06,830.645,3.615,78.333,0.07,88
15:40:49,672,28.7,-0.03,-1.04,0.06,824.309,3.536,77.954,0.04,89
15:40:52,664,28.7,-0.03,-1.07,0.06,816.777,3.458,77.567,0.07,90
15:40:53,686,28.7,-0.03,-1.04,0.06,808.598,3.384,77.191,0.04,87
15:40:53,675,28.7,-0.03,-1.04,-0.06,799.753,3.315,76.824,0.04,89
15:40:54,693,28.7,-0.03,-1.04,0.06,773.686,3.225,76.332,0.04,87
15:40:55,649,28.7,-0.03,-1.04,0.06,758.336,3.146,75.879,0.04,92
15:40:55,642,28.8,-0.06,-1.07,0.06,741.854,3.079,75.487,0.07,93
15:40:56,660,28.8,-0.03,-1.04,0.03,722.511,3.011,75.066,0.04,91
15:40:57,670,28.8,-0.03,-1.04,-0.03,704.569,2.954,74.712,0.04,90
15:40:57,649,28.8,-0.03,-1.04,0.06,687.281,2.904,74.388,0.04,92
15:40:58,682,28.8,-0.03,-1.07,0.06,683.332,2.871,74.170,0.07,88
15:40:59,693,28.8,0.00,-1.07,-0.03,664.419,2.832,73.902,0.07,87
15:41:00,708,28.8,-0.03,-1.04,-0.03,645.269,2.795,73.648,0.04,85
15:41:00,704,28.8,-0.03,-1.04,-0.03,612.322,2.764,73.431,0.04,85
15:41:01,736,28.8,-0.03,-1.04,-0.03,590.505,2.744,73.292,0.04,82
15:41:02,734,28.8,-0.03,-1.04,-0.03,569.227,2.731,73.196,0.04,82
15:41:03,743,28.8,-0.03,-1.07,-0.03,547.585,2.725,73.152,0.07,81
15:41:03,705,28.8,-0.03,-1.04,-0.03,526.420,2.725,73.155,0.04,85
15:41:04,752,28.8,-0.03,-1.04,-0.03,505.093,2.733,73.213,0.04,80
15:41:05,766,28.8,-0.03,-1.07,-0.03,465.200,2.802,73.697,0.07,78
15:41:06,762,28.8,-0.03,-1.04,-0.03,438.627,2.848,74.010,0.04,79
15:41:06,719,28.8,-0.03,-1.04,0.06,415.392,2.893,74.311,0.04,83
15:41:07,751,28.8,-0.03,-1.04,0.03,394.575,2.946,74.656,0.04,80
15:41:08,749,28.8,-0.03,-1.04,-0.03,373.927,2.998,74.989,0.04,80
15:41:09,750,28.8,-0.03,-1.04,-0.06,354.480,3.043,75.267,0.04,80
15:41:09,724,28.8,-0.03,-1.04,-0.03,337.323,3.089,75.546,0.04,83
15:41:10,687,28.8,-0.03,-1.04,0.03,319.942,3.133,75.802,0.04,87
15:41:11,712,28.8,-0.03,-1.04,-0.03,302.862,3.190,76.132,0.04,84
15:41:11,724,28.8,-0.03,-1.07,-0.03,286.484,3.233,76.378,0.07,83
15:41:12,674,28.8,-0.03,-1.07,0.06,271.207,3.279,76.628,0.07,89
15:41:13,682,28.8,-0.03,-1.07,0.06,256.923,3.316,76.828,0.07,88
15:41:13,698,28.8,-0.03,-1.04,-0.03,245.014,3.345,76.986,0.04,86
15:41:14,723,28.8,-0.03,-1.04,-0.03,234.370,3.350,77.014,0.04,83
15:41:15,735,28.8,0.03,-1.04,-0.03,226.516,3.334,76.926,0.04,82
15:41:15,696,28.8,-0.03,-1.07,0.03,225.119,3.297,76.728,0.07,86
15:41:16,690,28.8,-0.03,-1.07,0.03,218.510,3.270,76.581,0.07,87
15:41:17,721,28.8,-0.03,-1.04,-0.03,213.007,3.237,76.396,0.04,83
15:41:18,705,28.8,-0.03,-1.04,-0.03,208.388,3.195,76.164,0.04,85
15:41:18,687,28.8,-0.03,-1.04,0.06,203.842,3.151,75.911,0.04,87
15:41:19,669,28.8,0.00,-1.04,0.03,200.458,3.111,75.677,0.04,90
15:41:20,692,28.8,-0.03,-1.04,0.03,195.887,3.012,75.073,0.04,87
15:41:20,694,28.8,-0.03,-1.04,-0.03,193.430,2.962,74.758,0.04,86
15:41:21,737,28.8,0.03,-1.04,-0.03,191.313,2.916,74.463,0.04,81
15:41:24,702,28.8,-0.03,-1.04,-0.03,189.706,2.921,74.497,0.04,85
15:41:25,708,28.8,0.03,-1.04,-0.03,187.783,2.850,74.026,0.04,85
15:41:25,713,28.8,-0.03,-1.04,0.06,186.298,2.831,73.895,0.04,84
15:41:26,669,28.8,0.03,-1.04,0.06,185.130,2.816,73.798,0.04,90
15:41:27,673,28.8,-0.03,-1.04,0.06,184.430,2.786,73.589,0.04,89
15:41:27,699,28.8,-0.03,-1.04,0.06,183.496,2.758,73.387,0.04,86
15:41:28,716,28.8,-0.03,-1.04,-0.03,183.191,2.721,73.123,0.04,84
15:41:29,687,28.8,0.00,-1.04,0.03,182.958,2.678,72.810,0.04,87
15:41:29,677,28.8,0.00,-1.04,0.06,183.190,2.626,72.419,0.04,89
15:41:30,707,28.8,-0.03,-1.04,-0.03,183.602,2.577,72.040,0.04,85
15:41:31,718,28.8,-0.03,-1.04,-0.03,184.237,2.535,71.710,0.04,84
15:41:32,717,28.8,-0.03,-1.07,0.06,185.040,2.498,71.414,0.07,84
15:41:32,698,28.8,-0.03,-1.04,0.06,186.026,2.459,71.092,0.04,86
15:41:33,737,28.8,-0.03,-1.04,-0.03,187.139,2.418,70.740,0.04,81
15:41:34,746,28.8,-0.03,-1.04,-0.03,188.616,2.368,70.311,0.04,80
15:41:41,681,28.8,-0.03,-1.04,-0.03,190.068,2.315,69.832,0.04,88
15:41:41,704,28.8,-0.03,-1.04,-0.03,191.665,2.258,69.302,0.04,85
15:41:42,736,28.8,-0.03,-1.07,-0.03,193.472,2.194,68.688,0.07,82
15:41:51,709,28.9,-0.03,-1.04,0.06,195.331,2.121,67.960,0.04,85
15:41:52,744,28.9,-0.03,-1.04,-0.03,197.382,2.048,67.192,0.04,81
15:41:53,757,28.9,-0.03,-1.07,0.03,199.518,1.965,66.270,0.07,79
15:41:54,708,28.9,0.03,-1.04,0.06,201.795,1.877,65.241,0.04,85
15:41:54,688,28.9,-0.03,-1.04,0.06,203.991,1.790,64.162,0.04,87
15:41:55,699,28.9,0.03,-1.04,0.06,206.472,1.707,63.059,0.04,86
15:41:56,698,28.9,-0.03,-1.04,-0.03,208.931,1.619,61.813,0.04,86
15:41:56,723,28.9,0.03,-1.04,0.06,211.447,1.527,60.426,0.04,83
15:41:57,680,28.9,-0.03,-1.04,0.06,214.106,1.427,58.795,0.04,88
15:41:58,669,28.9,-0.03,-1.07,0.09,216.714,1.329,57.059,0.08,90
15:41:58,679,28.9,0.03,-1.04,0.06,219.225,1.230,55.147,0.04,88
15:41:59,717,28.9,0.03,-1.04,-0.03,221.661,1.138,53.228,0.04,84
15:42:00,742,28.9,0.03,-1.04,0.06,224.154,1.049,51.189,0.04,81
15:42:01,723,28.9,-0.03,-1.04,0.06,226.652,0.969,49.213,0.04,83
15:42:01,680,28.9,-0.03,-1.07,0.09,228.938,0.895,47.217,0.08,88
15:42:02,662,28.9,-0.03,-1.04,0.06,231.047,0.835,45.501,0.04,91
15:42:03,676,28.9,0.03,-1.04,0.03,233.017,0.777,43.732,0.04,89
15:42:03,683,28.9,-0.03,-1.07,-0.06,234.956,0.721,41.902,0.07,88
15:42:04,704,28.9,-0.03,-1.04,0.06,236.894,0.672,40.196,0.04,85
15:42:05,673,28.9,0.03,-1.04,0.09,238.946,0.632,38.723,0.04,89
15:42:05,679,28.9,-0.03,-1.04,0.06,240.858,0.593,37.222,0.04,88
15:42:06,690,28.9,-0.03,-1.04,0.06,242.826,0.559,35.855,0.04,87
15:42:07,691,28.9,-0.03,-1.07,-0.03,244.891,0.530,34.643,0.07,87
15:42:07,692,28.9,-0.03,-1.04,0.06,247.084,0.508,33.698,0.04,87
15:42:08,653,28.9,-0.03,-1.04,0.06,249.388,0.491,32.921,0.04,92
15:42:09,680,28.9,0.03,-1.04,0.06,251.659,0.476,32.240,0.04,88
15:42:09,681,28.9,0.03,-1.04,-0.03,254.163,0.464,31.717,0.04,88
15:42:10,679,28.9,-0.03,-1.07,0.06,256.825,0.456,31.333,0.07,88
15:42:11,648,28.9,0.03,-1.04,0.06,259.620,0.450,31.050,0.04,93
15:42:11,682,28.9,-0.03,-1.04,0.03,262.438,0.446,30.827,0.04,88
15:42:12,693,28.9,0.03,-1.04,-0.03,265.541,0.443,30.703,0.04,87
15:42:13,693,28.9,0.03,-1.04,-0.03,268.849,0.442,30.632,0.04,87
15:42:13,669,28.9,-0.03,-1.07,0.06,272.371,0.441,30.592,0.07,90
15:42:14,646,28.9,0.03,-1.04,0.06,275.902,0.439,30.516,0.04,93
15:42:15,646,28.9,-0.03,-1.04,0.06,279.501,0.438,30.448,0.04,93
15:42:15,664,28.9,-0.03,-1.04,-0.03,283.220,0.437,30.391,0.04,90
15:42:16,674,28.9,-0.03,-1.04,-0.03,287.158,0.436,30.343,0.04,89
15:42:17,678,28.9,0.03,-1.04,-0.03,291.179,0.434,30.276,0.04,88
15:42:17,660,28.9,-0.03,-1.04,0.09,295.233,0.433,30.210,0.04,91
15:42:18,664,28.9,0.03,-1.04,0.06,299.165,0.431,30.137,0.04,90
15:42:19,684,28.9,-0.03,-1.04,0.06,303.033,0.430,30.049,0.04,88
15:42:19,681,28.9,0.03,-1.04,-0.03,306.742,0.425,29.833,0.04,88
15:42:20,703,28.9,0.03,-1.07,-0.03,310.381,0.422,29.661,0.07,85
15:42:21,672,28.9,0.03,-1.04,0.06,313.634,0.416,29.391,0.04,89
15:42:22,693,28.9,0.03,-1.04,0.06,316.616,0.411,29.146,0.04,87
15:42:22,679,28.9,0.03,-1.07,-0.03,317.803,0.403,28.730,0.07,88
15:42:23,664,28.9,0.00,-1.07,0.06,320.212,0.396,28.375,0.07,90
15:42:23,630,28.9,0.03,-1.04,0.06,322.063,0.389,28.009,0.04,95
15:42:24,666,28.9,-0.03,-1.04,0.03,323.296,0.382,27.644,0.04,90
15:42:25,667,28.9,-0.03,-1.04,-0.03,324.232,0.374,27.200,0.04,90
15:42:25,675,28.9,0.03,-1.07,0.06,324.145,0.364,26.676,0.07,89
15:42:26,666,28.9,0.03,-1.07,0.06,323.725,0.355,26.184,0.07,90
15:42:27,723,28.9,0.03,-1.04,-0.03,323.195,0.347,25.779,0.04,83
15:42:28,722,28.9,-0.03,-1.04,0.06,321.589,0.338,25.266,0.04,83
15:42:28,682,28.9,-0.03,-1.04,0.06,318.994,0.329,24.769,0.04,88
15:42:29,753,28.9,-0.03,-1.04,-0.03,316.225,0.323,24.402,0.04,80
15:42:30,736,28.9,0.03,-1.04,-0.03,313.017,0.317,24.067,0.04,82
15:42:30,677,28.9,-0.03,-1.04,0.06,308.750,0.311,23.748,0.04,89
15:42:31,687,28.9,0.03,-1.07,0.06,303.348,0.306,23.441,0.07,87
15:42:32,665,28.9,-0.03,-1.04,-0.03,297.878,0.303,23.245,0.04,90
15:42:32,632,28.9,0.03,-1.04,0.06,292.580,0.302,23.196,0.04,95
15:42:33,624,28.9,0.03,-1.04,0.03,285.414,0.300,23.096,0.04,96
15:42:34,647,28.9,0.03,-1.04,-0.03,278.647,0.302,23.187,0.04,93
15:42:34,641,28.9,-0.03,-1.07,-0.03,277.227,0.295,22.798,0.07,94
15:42:35,622,28.9,-0.03,-1.07,0.06,269.724,0.300,23.058,0.07,96
15:42:35,638,28.9,-0.03,-1.04,0.06,262.895,0.307,23.504,0.04,94
15:42:36,681,28.9,0.03,-1.04,-0.03,254.735,0.319,24.158,0.04,88
15:42:37,709,28.9,-0.03,-1.04,-0.03,246.516,0.335,25.069,0.04,85
15:42:38,723,28.9,-0.03,-1.04,-0.03,238.271,0.357,26.282,0.04,83
15:42:38,706,28.9,0.03,-1.07,0.06,229.101,0.387,27.893,0.07,85
15:42:39,665,28.9,0.03,-1.04,0.06,220.466,0.425,29.814,0.04,90
15:42:40,681,28.9,0.03,-1.04,0.06,212.347,0.470,31.959,0.04,88
15:42:41,678,28.9,-0.03,-1.04,-0.03,204.395,0.526,34.452,0.04,88
15:42:41,703,28.9,0.00,-1.04,-0.03,196.568,0.594,37.273,0.04,85
15:42:42,722,28.9,-0.03,-1.07,-0.03,188.717,0.679,40.457,0.07,83
15:42:43,695,28.9,0.03,-1.07,0.06,181.049,0.783,43.924,0.07,86
15:42:43,679,28.9,-0.03,-1.04,0.06,174.107,0.901,47.394,0.04,88
15:42:44,691,28.9,-0.03,-1.07,-0.03,167.690,1.034,50.842,0.07,87
15:42:45,659,28.9,0.03,-1.04,-0.06,161.455,1.191,54.362,0.04,91
15:42:45,671,28.9,0.03,-1.07,-0.03,155.613,1.367,57.757,0.07,89
15:42:46,637,28.9,0.03,-1.04,0.06,151.152,1.543,60.677,0.04,94
15:42:46,633,28.9,0.03,-1.04,0.09,146.814,1.743,63.538,0.04,95
15:42:47,636,28.9,0.03,-1.04,0.06,143.569,1.943,66.025,0.04,94
15:42:48,671,28.9,0.03,-1.04,-0.03,141.737,2.131,68.065,0.04,89
15:42:49,709,28.9,0.03,-1.04,-0.06,139.842,2.346,70.117,0.04,85
15:42:49,756,28.9,0.03,-1.04,0.06,138.667,2.568,71.975,0.04,79
