,t,filtered_eda
461,115.25,0.10282595511746082
462,115.5,0.10267534194562214
463,115.75,0.10237048674313745
464,116.0,0.10339478113147216
465,116.25,0.10420721995875158
466,116.5,0.10343149597349638
467,116.75,0.10293385627683795
468,117.0,0.10343576585193481
469,117.25,0.10289375303770545
470,117.5,0.1015365638344471
471,117.75,0.10123132782166937
472,118.0,0.10165738750030864
473,118.25,0.10188094057886321
474,118.5,0.10175425883623691
475,118.75,0.10169728168161132
476,119.0,0.10236262146350633
477,119.25,0.10306281805347767
478,119.5,0.1028514963448589
479,119.75,0.10220823030882839
480,120.0,0.10189908370126598
481,120.25,0.10206451498512316
482,120.5,0.10200137492615874
483,120.75,0.10125581650882784
484,121.0,0.10083944027793498
485,121.25,0.10170830716460322
486,121.5,0.10326087005244074
487,121.75,0.10410512019833587
488,122.0,0.10429508925315148
489,122.25,0.10499739711347672
490,122.5,0.10458763140979332
491,122.75,0.10078078186389727
492,123.0,0.09690302041852736
493,123.25,0.09785458765217038
494,123.5,0.10209258312064548
495,123.75,0.10461082142628933
496,124.0,0.10437480898101073
497,124.25,0.10367383424897059
498,124.5,0.10304614997720155
499,124.75,0.10206464600489587
500,125.0,0.10186661127500371
501,125.25,0.10218903519352018
502,125.5,0.10140215252023742
503,125.75,0.10071134287759924
504,126.0,0.10196500219052326
505,126.25,0.10339927867541951
506,126.5,0.10258118560290673
507,126.75,0.10130523206988022
508,127.0,0.10229490291113925
509,127.25,0.10322622592562117
510,127.5,0.10149481252456515
511,127.75,0.10009640479935464
512,128.0,0.10134085154387465
513,128.25,0.1023100980223092
514,128.5,0.10182137725144368
515,128.75,0.10399144642965608
516,129.0,0.10984666495653643
517,129.25,0.11328880881077528
518,129.5,0.11177179795846454
519,129.75,0.11075567396430934
520,130.0,0.11240501745474543
521,130.25,0.1138041485535304
522,130.5,0.11649733356094458
523,130.75,0.12243280460951964
524,131.0,0.12631743643953858
525,131.25,0.12417089025509441
526,131.5,0.12027473349727436
527,131.75,0.11900344213202922
528,132.0,0.11881941638192473
529,132.25,0.11764717103941909
530,132.5,0.11642498583343883
531,132.75,0.1154795856633951
532,133.0,0.11443755583673554
533,133.25,0.1140869155136565
534,133.5,0.11359725051776651
535,133.75,0.11204552919815598
536,134.0,0.11166974701320224
537,134.25,0.11328104338916782
538,134.5,0.11415509858585003
539,134.75,0.11267964675220807
540,135.0,0.11072634188371756
541,135.25,0.11116543667700385
542,135.5,0.113030691460424
543,135.75,0.11276715736436925
544,136.0,0.11122083778438165
545,136.25,0.1113631945061403
546,136.5,0.11196810733385038
547,136.75,0.1115542587388517
548,137.0,0.11152757727449081
549,137.25,0.11198449075161705
550,137.5,0.11149413430318676
551,137.75,0.11041612770384165
552,138.0,0.11032234979272064
553,138.25,0.11104724979758124
554,138.5,0.11147212851809436
555,138.75,0.1124260465084854
556,139.0,0.11365060976639503
557,139.25,0.11219448026649564
558,139.5,0.10916294040221128
559,139.75,0.10915277775145674
560,140.0,0.1119518651375529
561,140.25,0.1137305678918663
562,140.5,0.11280281691120203
563,140.75,0.11039128564344308
564,141.0,0.10892888774588784
565,141.25,0.1089368874595922
566,141.5,0.10917090160183728
567,141.75,0.10984128496601041
568,142.0,0.11126254438205872
569,142.25,0.11239327953035155
570,142.5,0.11263017603000675
571,142.75,0.11214725621278686
572,143.0,0.11171481829574881
573,143.25,0.11182220109504026
574,143.5,0.11215069916268378
575,143.75,0.11298932935656175
576,144.0,0.11375265032836662
577,144.25,0.11280957215418243
578,144.5,0.11088695108580787
579,144.75,0.10927266749085758
580,145.0,0.10814787332234273
581,145.25,0.10868170419781802
