,t,filtered_eda
678,169.5,0.0938566284970673
679,169.75,0.09283514392741223
680,170.0,0.0903845710259961
681,170.25,0.09047501324101292
682,170.5,0.09186867021436226
683,170.75,0.09159761748396916
684,171.0,0.0904455148782178
685,171.25,0.09088291096380864
686,171.5,0.09302360597954164
687,171.75,0.09377673098862296
688,172.0,0.09174096876516243
689,172.25,0.09076588397273815
690,172.5,0.0928829436840762
691,172.75,0.09413492752353973
692,173.0,0.09283968085009882
693,173.25,0.09162747371027485
694,173.5,0.09104465483095175
695,173.75,0.09086337212734738
696,174.0,0.09184600449965213
697,174.25,0.0925695558526302
698,174.5,0.09211478565896414
699,174.75,0.09207243876924878
700,175.0,0.09244119665868337
701,175.25,0.09236023757941134
702,175.5,0.09249030428276313
703,175.75,0.0930851128774557
704,176.0,0.09365873700770044
705,176.25,0.09348959710211814
706,176.5,0.0925778806361967
707,176.75,0.09292235007563462
708,177.0,0.09448234703007323
709,177.25,0.09454389241338208
710,177.5,0.0936741604517448
711,177.75,0.09341317334775068
712,178.0,0.09238895087260622
713,178.25,0.09126554375286326
714,178.5,0.0922334284122218
715,178.75,0.09350069362926394
716,179.0,0.09220044226083417
717,179.25,0.08943083620783021
718,179.5,0.08905041479940416
719,179.75,0.09208707862170556
720,180.0,0.09415956623069636
721,180.25,0.0923905874534473
722,180.5,0.09015185112499591
723,180.75,0.09008823580233638
724,181.0,0.09091718571558892
725,181.25,0.0924089793612848
726,181.5,0.09417342288425694
727,181.75,0.09370571616491936
728,182.0,0.09159502707777716
729,182.25,0.0905230171361612
730,182.5,0.09000278053949827
731,182.75,0.08976059073136422
732,183.0,0.09074881308202781
733,183.25,0.09109736322621402
734,183.5,0.09043286474988169
735,183.75,0.09191685341869328
736,184.0,0.09451514211804653
737,184.25,0.09429983491473418
738,184.5,0.09269096153972077
739,184.75,0.09281221180089487
740,185.0,0.09375404763491836
741,185.25,0.09423035534266745
742,185.5,0.09399405715109312
743,185.75,0.09280616775072228
744,186.0,0.09222690324800663
745,186.25,0.09281767925835245
746,186.5,0.09258904237277941
747,186.75,0.09194266102993663
748,187.0,0.09218717760233067
749,187.25,0.0917516832875266
750,187.5,0.09059472034958174
751,187.75,0.09090675845514865
752,188.0,0.09243811381043568
753,188.25,0.09368563107721949
754,188.5,0.09379480254704736
755,188.75,0.09244565412286788
756,189.0,0.09195258938294754
757,189.25,0.09469947468506265
758,189.5,0.09764413900136588
759,189.75,0.09638522074630183
760,190.0,0.0926532520628182
761,190.25,0.09160650056944368
762,190.5,0.09394171089463485
763,190.75,0.09467481340453124
764,191.0,0.09123870458803042
765,191.25,0.08893852934925806
766,191.5,0.09139098352022693
767,191.75,0.09355138040151947
768,192.0,0.09232479045580179
769,192.25,0.09108465818386086
770,192.5,0.09091315275865608
771,192.75,0.09042798212483573
772,193.0,0.09006354534575362
773,193.25,0.08976352273488984
774,193.5,0.08946286744535972
775,193.75,0.09015360286444045
776,194.0,0.09070271922364859
777,194.25,0.09028190163989988
778,194.5,0.09110067229510144
779,194.75,0.0929521333798523
780,195.0,0.09294405888492105
781,195.25,0.09145657685304592
782,195.5,0.09060436646895255
783,195.75,0.09130812246290813
784,196.0,0.09408083652285082
785,196.25,0.09628874954456361
786,196.5,0.0942418054095522
787,196.75,0.09097755057169596
788,197.0,0.09130778746500262
789,197.25,0.0929139247925034
790,197.5,0.09234489652111358
791,197.75,0.09103566265229057
792,198.0,0.09049828116007458
793,198.25,0.0902911558672258
794,198.5,0.09066342232698775
795,198.75,0.0923559496850309
796,199.0,0.09458554876489532
797,199.25,0.09487810894982208
798,199.5,0.09310690331698918
799,199.75,0.09275964421274088
800,200.0,0.09396030356370473
801,200.25,0.09301390906306412
802,200.5,0.09052545234666035
803,200.75,0.08985888385242416
804,201.0,0.09123306761188392
805,201.25,0.09312883628327988
806,201.5,0.0934793870235929
807,201.75,0.09123314028602279
808,202.0,0.08964921172851496
809,202.25,0.09137239986513976
810,202.5,0.09337073775885386
811,202.75,0.09341883504877646
812,203.0,0.09345896027236689
813,203.25,0.09407691035545025
814,203.5,0.09394049951089153
815,203.75,0.09253188487614598
816,204.0,0.09092488560293091
817,204.25,0.09151202816554088
818,204.5,0.09375508106516346
819,204.75,0.09440865082732636
820,205.0,0.09395679495433246
821,205.25,0.09432182877514732
822,205.5,0.09428008615862875
823,205.75,0.09320068876063872
824,206.0,0.09196690940110107
825,206.25,0.0908712427119211
826,206.5,0.09070794380830335
827,206.75,0.09132694624234793
828,207.0,0.0914315753555467
829,207.25,0.09157397707493328
830,207.5,0.09171960684071881
831,207.75,0.0904449566981977
832,208.0,0.08967063202882261
833,208.25,0.09141725308516246
834,208.5,0.09250819765649287
835,208.75,0.09126957688356628
836,209.0,0.09123046962437761
837,209.25,0.09272973507507896
838,209.5,0.09269397472907348
839,209.75,0.09228706868896801
840,210.0,0.09298851611578098
841,210.25,0.09255377023541488
842,210.5,0.09157001028895147
843,210.75,0.09234145892368148
844,211.0,0.09292536004471519
845,211.25,0.0918518212845314
846,211.5,0.09119836621896239
847,211.75,0.09156486355185084
848,212.0,0.09113465540940285
849,212.25,0.08947422722724466
850,212.5,0.08897140339386621
851,212.75,0.0910173630824093
852,213.0,0.09250979672965587
853,213.25,0.09117120975678843
854,213.5,0.09025407983993114
855,213.75,0.09179972206357076
856,214.0,0.09270315899478337
857,214.25,0.0914603282896834
858,214.5,0.09026281573987825
859,214.75,0.09049054634726757
860,215.0,0.09173991433376397
861,215.25,0.09240905189988638
862,215.5,0.0915492580646637
863,215.75,0.09151879648791986
864,216.0,0.09327919843437722
865,216.25,0.09332871797256548
866,216.5,0.09138173816625442
867,216.75,0.0915546624517344
868,217.0,0.09417805447900644
869,217.25,0.09555428205484742
870,217.5,0.09359541959597983
871,217.75,0.0905492591412591
872,218.0,0.09096715648193004
873,218.25,0.09437578594277071
874,218.5,0.09496442076004959
875,218.75,0.09189279907683906
876,219.0,0.08987320159901593
877,219.25,0.09020833584743018
878,219.5,0.09145487261245937
879,219.75,0.09324043536581046
880,220.0,0.09364592493247088
881,220.25,0.0912785305088027
882,220.5,0.08973442900852044
883,220.75,0.09133748160790892
884,221.0,0.09242837237298253
885,221.25,0.09140952580600012
886,221.5,0.09127790090824374
887,221.75,0.09244256805669296
888,222.0,0.09266795622518795
889,222.25,0.09137804754158588
890,222.5,0.0902277949468407
891,222.75,0.09138584063386054
892,223.0,0.09345496647319242
893,223.25,0.09313176822928462
894,223.5,0.09202076453396685
895,223.75,0.09290524284198555
896,224.0,0.09403495688827665
897,224.25,0.09389873997565253
898,224.5,0.09304219342568
899,224.75,0.0916583890879981
900,225.0,0.09112291787533496
901,225.25,0.09214208927262588
902,225.5,0.09225826870752912
903,225.75,0.09020143929533259
904,226.0,0.0880605894695424
905,226.25,0.08822443768120551
906,226.5,0.09079194432636199
907,226.75,0.09269712570352479
908,227.0,0.09173140242150933
909,227.25,0.09078614805804915
910,227.5,0.09199892047848213
911,227.75,0.09215314645660287
912,228.0,0.09022096727214532
913,228.25,0.0890935140633221
914,228.5,0.0882203103964761
