,t,filtered_eda
644,161.0,0.3287254269150583
645,161.25,0.32977565168560813
646,161.5,0.3280506612976609
647,161.75,0.3264710011060742
648,162.0,0.3274990681516563
649,162.25,0.3277648039124115
650,162.5,0.3255861145473342
651,162.75,0.3241527980482284
652,163.0,0.3252049320767724
653,163.25,0.32697730176411843
654,163.5,0.3273114130590598
655,163.75,0.3262684464118298
656,164.0,0.3255246805360751
657,164.25,0.3250719557895774
658,164.5,0.324103930190213
659,164.75,0.32390765904961294
660,165.0,0.32483287390099713
661,165.25,0.32437364315714934
662,165.5,0.3220828395514106
663,165.75,0.3208966223019856
664,166.0,0.3219579915674024
665,166.25,0.3234113295431227
666,166.5,0.3234752029152956
667,166.75,0.3218762640391282
668,167.0,0.3209647485216422
669,167.25,0.323452568429036
670,167.5,0.32680011082063104
671,167.75,0.3267340331054827
672,168.0,0.32493500929898483
673,168.25,0.3246353657547892
674,168.5,0.3247766850493715
675,168.75,0.3242260427539481
676,169.0,0.32362799646208157
677,169.25,0.3225730100026771
678,169.5,0.3207791886614296
679,169.75,0.31978676023569513
680,170.0,0.321226943869779
681,170.25,0.3239440142429829
682,170.5,0.32421425867326314
683,170.75,0.32146619265312726
684,171.0,0.3199294550250499
685,171.25,0.32124807549485773
686,171.5,0.3223415747329985
687,171.75,0.3218622617675703
688,172.0,0.32091687765031035
689,172.25,0.3195233509309776
690,172.5,0.31850532138903465
691,172.75,0.31975305183261116
692,173.0,0.3219389591753942
693,173.25,0.32203811421221873
694,173.5,0.32050730184490833
695,173.75,0.320307340371703
696,174.0,0.3218993796312266
697,174.25,0.32202051687691885
698,174.5,0.3192706962585769
699,174.75,0.31744605279017934
700,175.0,0.31835509204675544
701,175.25,0.3190984741991365
702,175.5,0.3194877523844038
703,175.75,0.32060670494357085
704,176.0,0.3203094099866549
705,176.25,0.3186121560471721
706,176.5,0.31803454438260115
707,176.75,0.31884411561862264
708,177.0,0.32037651563641145
709,177.25,0.3209731067263839
710,177.5,0.3184787380022354
711,177.75,0.3152144911381607
712,178.0,0.3150180004484261
713,178.25,0.31698488123297086
714,178.5,0.3183983566905093
715,178.75,0.3180108299308474
716,179.0,0.3160441000967903
717,179.25,0.31543583337465236
718,179.5,0.3176174169403855
719,179.75,0.31842992235756823
720,180.0,0.31573683016062765
721,180.25,0.3137001775553061
722,180.5,0.31454053433375034
723,180.75,0.315514868241084
724,181.0,0.31526792772617357
725,181.25,0.31550827185228403
726,181.5,0.31629426658425575
727,181.75,0.3155466125569261
728,182.0,0.3139125970142558
729,182.25,0.3138993006617519
730,182.5,0.3147552527865918
731,182.75,0.31453475740774883
732,183.0,0.31347484074874093
733,183.25,0.3121271500989052
734,183.5,0.31160099354661597
735,183.75,0.31321103541616335
736,184.0,0.3149560939000418
737,184.25,0.314620018299504
738,184.5,0.3137470249412413
739,184.75,0.3136674832608609
740,185.0,0.3136498321754794
741,185.25,0.31331307099437455
742,185.5,0.3127639581324952
743,185.75,0.31230498607583623
744,186.0,0.3121123679098742
745,186.25,0.31194821237534887
746,186.5,0.3120331526608377
747,186.75,0.31229800401700913
748,187.0,0.3121873145681151
749,187.25,0.31236705688553157
750,187.5,0.31331207074652423
751,187.75,0.31399536336585077
752,188.0,0.31407938304399496
753,188.25,0.31377183517553864
754,188.5,0.31278658148487715
755,188.75,0.3117933104381021
756,189.0,0.3118039385770226
757,189.25,0.31265332141746616
758,189.5,0.3137162613090402
759,189.75,0.31418051932336366
760,190.0,0.31343873842038406
761,190.25,0.31208250717445574
762,190.5,0.311005041396793
763,190.75,0.3108913207277789
764,191.0,0.312291517494056
