í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:04:25,912,26.2,-0.03,-1.01,0.25,684.540,0.679,40.446,0.04,66
14:04:26,934,26.2,-0.03,-1.04,0.25,675.246,0.719,41.839,0.07,64
14:04:27,940,26.2,-0.03,-1.01,0.25,665.402,0.765,43.353,0.04,64
14:04:27,886,26.2,-0.03,-1.01,0.25,654.714,0.817,44.975,0.04,68
14:04:28,907,26.2,-0.03,-1.04,0.25,644.487,0.870,46.514,0.07,66
14:04:30,969,26.2,-0.03,-1.04,0.22,634.084,0.928,48.142,0.06,62
14:04:31,1017,26.2,-0.03,-1.01,0.25,623.684,0.997,49.918,0.04,59
14:04:31,961,26.2,-0.03,-1.01,0.28,612.207,1.075,51.804,0.05,62
14:04:32,904,26.2,-0.03,-1.04,0.31,600.751,1.149,53.468,0.09,66
14:04:33,920,26.2,-0.03,-1.04,0.25,589.431,1.225,55.053,0.07,65
14:04:34,951,26.2,-0.03,-1.04,0.22,578.353,1.311,56.730,0.06,63
14:04:35,954,26.2,-0.03,-1.01,0.25,561.967,1.416,58.610,0.04,63
14:04:36,876,26.2,-0.03,-1.01,0.28,552.344,1.491,59.857,0.05,68
14:04:37,934,26.2,-0.03,-1.04,0.25,543.615,1.569,61.068,0.07,64
14:04:38,956,26.2,-0.03,-1.04,0.25,535.804,1.637,62.083,0.07,63
14:04:39,929,26.2,-0.03,-1.01,0.28,529.913,1.698,62.937,0.05,65
14:04:40,913,26.2,-0.03,-1.01,0.28,524.243,1.757,63.725,0.05,66
14:04:41,965,26.2,-0.03,-1.01,0.25,521.439,1.797,64.251,0.04,62
14:04:42,1036,26.2,-0.03,-1.04,0.22,520.217,1.823,64.577,0.06,58
14:04:43,1026,26.2,-0.03,-1.01,0.28,521.638,1.832,64.686,0.05,58
14:04:44,997,26.2,-0.03,-1.01,0.28,525.605,1.828,64.638,0.05,60
14:04:45,1016,26.2,-0.03,-1.04,0.22,531.971,1.812,64.441,0.06,59
14:04:46,1042,26.2,-0.03,-1.04,0.25,541.034,1.779,64.020,0.07,58
14:04:47,967,26.2,-0.03,-1.01,0.28,552.868,1.735,63.439,0.05,62
14:04:48,882,26.2,-0.03,-0.98,0.35,566.116,1.679,62.672,0.04,68
14:04:48,902,26.2,-0.03,-1.01,0.28,580.057,1.612,61.721,0.05,67
14:04:50,957,26.2,-0.03,-1.01,0.25,595.465,1.545,60.714,0.04,63
14:04:51,1038,26.2,-0.03,-1.04,0.28,612.924,1.476,59.610,0.08,58
14:04:52,987,26.2,-0.03,-1.01,0.28,632.091,1.412,58.540,0.05,61
14:04:53,1006,26.2,-0.03,-1.01,0.28,653.597,1.335,57.164,0.05,60
14:04:54,1019,26.2,-0.03,-1.01,0.22,673.448,1.272,55.983,0.03,59
14:04:55,949,26.2,-0.03,-1.01,0.28,693.471,1.214,54.842,0.05,63
14:04:55,890,26.3,-0.03,-1.01,0.28,712.170,1.167,53.864,0.05,67
14:04:56,906,26.3,-0.03,-1.01,0.22,729.551,1.132,53.098,0.03,66
14:04:57,921,26.3,-0.06,-1.01,0.25,745.991,1.107,52.544,0.04,65
14:04:58,875,26.3,-0.06,-1.01,0.28,761.886,1.089,52.119,0.05,69
14:04:59,880,26.3,-0.06,-1.01,0.28,775.931,1.079,51.909,0.05,68
14:05:00,909,26.3,-0.06,-1.01,0.25,789.149,1.076,51.832,0.04,66
14:05:01,961,26.3,-0.06,-1.01,0.25,800.967,1.078,51.883,0.04,62
14:05:02,925,26.3,-0.06,-1.01,0.28,813.895,1.085,52.048,0.05,65
14:05:03,885,26.3,-0.03,-1.04,0.28,824.307,1.100,52.383,0.08,68
14:05:03,891,26.3,-0.03,-1.01,0.25,831.735,1.119,52.799,0.04,67
14:05:04,850,26.3,-0.03,-1.01,0.28,837.517,1.143,53.328,0.05,71
14:05:05,828,26.3,-0.03,-1.01,0.31,841.330,1.171,53.933,0.06,72
14:05:06,883,26.3,-0.03,-1.01,0.25,843.020,1.203,54.610,0.04,68
14:05:07,930,26.3,-0.03,-1.04,0.25,843.635,1.243,55.426,0.07,65
14:05:08,939,26.3,-0.03,-1.01,0.31,844.298,1.289,56.312,0.06,64
14:05:09,887,26.3,-0.03,-1.01,0.31,859.770,1.298,56.491,0.06,68
14:05:10,898,26.3,-0.03,-1.01,0.25,856.211,1.346,57.366,0.04,67
14:05:11,910,26.3,-0.03,-1.01,0.25,850.450,1.399,58.308,0.04,66
14:05:11,858,26.4,-0.03,-0.98,0.31,845.176,1.446,59.112,0.03,70
14:05:12,838,26.4,-0.03,-1.04,0.31,838.002,1.492,59.878,0.09,72
14:05:13,855,26.4,-0.03,-1.01,0.25,829.253,1.540,60.627,0.04,70
14:05:14,857,26.4,-0.03,-1.04,0.25,819.811,1.583,61.286,0.07,70
14:05:15,817,26.4,-0.03,-1.01,0.31,810.423,1.620,61.837,0.06,73
14:05:15,823,26.4,-0.03,-1.01,0.31,800.221,1.657,62.369,0.06,73
14:05:16,853,26.4,-0.03,-1.01,0.25,788.697,1.693,62.873,0.04,70
14:05:17,873,26.4,-0.03,-1.01,0.28,775.798,1.725,63.297,0.05,69
14:05:18,871,26.4,-0.03,-1.01,0.28,761.765,1.752,63.667,0.05,69
14:05:19,943,26.4,-0.03,-1.04,0.28,747.687,1.777,63.989,0.08,64
14:05:20,984,26.4,-0.03,-1.04,0.25,731.820,1.795,64.221,0.07,61
14:05:21,964,26.4,-0.03,-1.01,0.28,715.772,1.807,64.379,0.05,62
14:05:22,854,26.4,-0.03,-1.01,0.31,697.546,1.817,64.496,0.06,70
14:05:23,852,26.4,-0.03,-1.04,0.28,679.170,1.823,64.579,0.08,70
14:05:23,849,26.4,-0.03,-1.04,0.25,663.281,1.827,64.632,0.07,71
14:05:24,848,26.4,-0.03,-1.01,0.28,659.672,1.818,64.515,0.05,71
14:05:25,834,26.4,-0.03,-1.01,0.31,642.544,1.815,64.470,0.06,72
14:05:26,885,26.4,-0.03,-1.01,0.28,626.983,1.810,64.418,0.05,68
14:05:27,924,26.4,-0.03,-1.01,0.25,613.155,1.806,64.357,0.04,65
14:05:28,889,26.4,-0.03,-1.01,0.31,600.459,1.800,64.287,0.06,67
14:05:29,858,26.4,-0.03,-1.01,0.28,587.971,1.796,64.231,0.05,70
14:05:30,892,26.4,-0.03,-1.01,0.28,575.954,1.796,64.233,0.05,67
14:05:31,903,26.4,-0.03,-1.01,0.25,566.967,1.793,64.198,0.04,66
14:05:31,847,26.4,-0.03,-1.01,0.31,561.371,1.793,64.197,0.06,71
14:05:32,836,26.4,-0.03,-1.01,0.31,556.637,1.801,64.294,0.06,72
14:05:33,849,26.4,-0.03,-1.01,0.25,553.290,1.813,64.456,0.04,71
14:05:34,897,26.4,-0.03,-1.01,0.28,551.927,1.832,64.686,0.05,67
14:05:35,841,26.4,-0.03,-1.01,0.31,570.438,1.779,64.021,0.06,71
14:05:36,843,26.4,-0.03,-1.01,0.31,572.498,1.798,64.263,0.06,71
14:05:37,882,26.4,-0.06,-1.04,0.25,575.607,1.823,64.580,0.07,68
14:05:38,911,26.4,-0.06,-1.01,0.25,581.562,1.847,64.876,0.04,66
14:05:38,884,26.4,-0.03,-1.04,0.28,588.628,1.874,65.210,0.08,68
14:05:39,816,26.4,-0.03,-1.01,0.28,594.401,1.912,65.662,0.05,74
14:05:40,863,26.4,-0.03,-1.01,0.22,599.399,1.954,66.147,0.03,70
14:05:41,882,26.4,-0.03,-1.04,0.22,603.034,2.008,66.753,0.06,68
14:05:42,877,26.4,0.03,-1.04,0.25,607.426,2.053,67.249,0.07,68
14:05:43,839,26.4,0.00,-1.04,0.22,609.468,2.107,67.817,0.06,72
14:05:43,860,26.4,-0.03,-1.04,0.22,610.927,2.148,68.231,0.06,70
14:05:44,886,26.4,-0.03,-1.04,0.22,609.858,2.196,68.709,0.06,68
14:05:45,851,26.4,0.00,-1.01,0.25,627.620,2.094,67.677,0.04,71
14:05:46,824,26.4,0.03,-1.04,0.25,625.679,2.128,68.026,0.07,73
14:05:47,864,26.4,-0.03,-1.04,0.19,624.593,2.129,68.044,0.06,69
14:05:48,892,26.4,-0.03,-1.04,0.19,622.620,2.122,67.968,0.06,67
14:05:49,849,26.4,0.03,-1.01,0.19,618.868,2.116,67.905,0.03,71
14:05:50,896,26.4,0.00,-1.04,0.16,612.480,2.110,67.846,0.05,67
14:05:51,929,26.4,0.03,-1.04,0.19,607.152,2.078,67.513,0.06,65
14:05:52,929,26.5,0.03,-1.04,0.22,601.462,2.031,67.005,0.06,65
14:05:52,898,26.5,0.03,-1.01,0.22,595.363,1.967,66.301,0.03,67
14:05:53,939,26.5,-0.03,-1.04,0.19,604.818,1.855,64.972,0.06,64
14:05:54,927,26.5,-0.03,-1.04,0.22,598.805,1.773,63.932,0.06,65
14:05:55,867,26.5,0.03,-1.01,0.25,593.212,1.676,62.624,0.04,69
14:05:56,877,26.5,0.03,-1.01,0.25,587.059,1.594,61.443,0.04,68
14:05:57,922,26.5,0.06,-1.01,0.25,580.443,1.493,59.891,0.04,65
14:05:58,896,26.5,0.06,-1.01,0.35,574.909,1.395,58.238,0.07,67
14:05:59,869,26.5,0.06,-0.98,0.35,568.906,1.294,56.415,0.04,69
14:06:00,888,26.5,0.06,-1.01,0.28,562.018,1.191,54.356,0.05,68
14:06:00,914,26.5,0.06,-1.04,0.25,555.191,1.089,52.138,0.07,66
14:06:02,954,26.5,0.06,-1.01,0.31,548.250,0.990,49.751,0.06,63
14:06:02,930,26.5,0.06,-1.01,0.31,541.135,0.897,47.294,0.06,65
14:06:03,910,26.5,0.06,-1.01,0.28,534.612,0.816,44.938,0.05,66
14:06:04,903,26.5,0.06,-1.01,0.31,527.372,0.744,42.657,0.06,66
14:06:05,859,26.5,0.06,-0.98,0.31,520.380,0.683,40.586,0.03,70
14:06:06,880,26.5,0.06,-1.01,0.31,514.461,0.632,38.726,0.06,68
14:06:07,895,26.5,0.06,-1.04,0.25,506.881,0.587,36.988,0.07,67
14:06:08,952,26.5,0.06,-1.04,0.28,500.614,0.553,35.600,0.08,63
14:06:09,891,26.5,0.06,-1.01,0.31,493.547,0.530,34.639,0.06,67
14:06:10,880,26.5,0.06,-1.04,0.31,487.188,0.517,34.068,0.09,68
14:06:10,871,26.5,0.06,-1.01,0.25,480.814,0.512,33.843,0.04,69
14:06:11,888,26.5,0.06,-1.01,0.28,475.390,0.514,33.965,0.05,68
14:06:12,854,26.5,0.06,-1.01,0.35,470.616,0.523,34.354,0.07,70
14:06:13,887,26.5,0.03,-1.01,0.31,465.558,0.536,34.888,0.06,68
14:06:14,958,26.5,0.06,-1.01,0.25,459.945,0.554,35.632,0.04,63
14:06:15,973,26.6,0.06,-1.01,0.31,453.021,0.587,36.970,0.06,62
14:06:16,912,26.6,0.06,-1.01,0.35,448.952,0.610,37.892,0.07,66
14:06:17,932,26.6,0.06,-1.01,0.28,445.485,0.630,38.667,0.05,64
14:06:18,901,26.6,0.03,-1.01,0.28,441.625,0.651,39.425,0.05,67
14:06:18,813,26.6,-0.03,-1.01,0.25,438.287,0.671,40.151,0.04,74
14:06:19,823,26.6,-0.03,-1.04,0.25,436.518,0.691,40.853,0.07,73
14:06:20,893,26.6,-0.03,-1.04,0.19,435.782,0.712,41.575,0.06,67
14:06:21,896,26.6,-0.03,-1.04,0.16,434.759,0.728,42.124,0.05,67
14:06:22,927,26.6,-0.03,-1.04,0.13,435.467,0.743,42.631,0.05,65
14:06:23,956,26.6,-0.03,-1.04,0.16,436.700,0.757,43.078,0.05,63
14:06:24,877,26.6,-0.03,-1.04,0.19,439.311,0.769,43.471,0.06,68
14:06:25,854,26.6,-0.03,-1.04,0.19,442.630,0.783,43.918,0.06,70
14:06:26,880,26.6,-0.03,-1.07,0.16,447.348,0.803,44.532,0.08,68
14:06:26,835,26.6,-0.03,-1.04,0.19,453.100,0.824,45.184,0.06,72
14:06:27,835,26.6,-0.03,-1.04,0.19,459.447,0.849,45.921,0.06,72
14:06:28,876,26.6,-0.03,-1.04,0.16,466.884,0.875,46.659,0.05,68
14:06:29,878,26.6,-0.03,-1.04,0.19,475.684,0.903,47.458,0.06,68
14:06:30,859,26.6,-0.03,-1.04,0.19,485.464,0.935,48.328,0.06,70
14:06:31,896,26.6,0.06,-1.04,0.25,495.704,0.969,49.224,0.07,67
14:06:32,877,26.6,0.13,-1.01,0.41,506.846,1.006,50.156,0.10,68
14:06:33,871,26.6,0.19,-0.98,0.38,520.288,1.043,51.044,0.06,69
14:06:33,827,26.6,0.22,-1.01,0.41,530.428,1.090,52.150,0.11,73
14:06:34,821,26.6,0.16,-0.98,0.44,541.986,1.133,53.120,0.08,73
14:06:35,844,26.6,0.06,-0.98,0.38,553.413,1.177,54.074,0.05,71
14:06:36,849,26.6,-0.06,-0.98,0.41,564.948,1.224,55.038,0.06,71
14:06:36,794,26.6,-0.03,-0.94,0.47,573.039,1.280,56.142,0.06,76
14:06:37,768,26.6,-0.06,-0.94,0.50,579.507,1.335,57.177,0.07,78
14:06:38,790,26.6,-0.03,-0.94,0.47,613.678,1.264,55.826,0.06,76
14:06:39,791,26.6,-0.06,-0.98,0.41,623.627,1.300,56.521,0.06,76
14:06:40,798,26.6,0.03,-0.98,0.38,629.098,1.347,57.388,0.05,75
14:06:40,761,26.6,0.06,-1.04,0.50,633.287,1.394,58.224,0.16,79
14:06:41,534,26.6,0.06,-1.10,0.44,635.571,1.439,59.000,0.19,112
14:06:42,975,26.6,0.06,-1.07,0.54,626.341,1.507,60.116,0.20,62
14:06:42,754,26.6,0.09,-0.94,0.54,635.048,1.523,60.362,0.09,80
14:06:43,770,26.6,0.06,-1.04,0.44,632.108,1.563,60.979,0.13,78
14:06:44,730,26.6,-0.06,-1.01,0.31,628.236,1.598,61.506,0.06,82
14:06:45,807,26.6,-0.06,-1.01,0.41,661.402,1.498,59.970,0.09,74
14:06:46,848,26.6,-0.06,-1.01,0.41,660.804,1.509,60.151,0.09,71
14:06:47,868,26.6,-0.03,-0.94,0.44,659.524,1.515,60.243,0.04,69
14:06:48,827,26.6,-0.03,-0.91,0.47,658.058,1.514,60.217,0.03,73
14:06:49,871,26.6,-0.03,-0.94,0.44,653.984,1.518,60.292,0.04,69
14:06:49,876,26.6,-0.03,-0.94,0.44,655.556,1.497,59.945,0.04,68
14:06:50,829,26.6,-0.03,-0.91,0.47,660.323,1.461,59.359,0.03,72
14:06:51,790,26.6,-0.03,-0.91,0.50,665.126,1.425,58.763,0.04,76
14:06:52,806,26.6,-0.03,-0.91,0.47,670.323,1.392,58.186,0.03,74
14:06:53,819,26.6,-0.03,-0.91,0.44,685.722,1.327,57.030,0.01,73
14:06:53,827,26.6,-0.03,-0.94,0.44,707.880,1.253,55.615,0.04,73
14:06:54,857,26.6,-0.03,-0.94,0.44,740.082,1.165,53.821,0.04,70
14:06:55,802,26.6,-0.03,-0.91,0.50,775.852,1.084,52.024,0.04,75
14:06:56,764,26.6,-0.09,-0.91,0.50,820.443,0.997,49.935,0.05,79
14:06:56,727,26.6,-0.03,-0.91,0.57,871.385,0.915,47.773,0.08,83
14:06:57,744,26.6,-0.03,-0.94,0.50,906.466,0.875,46.668,0.07,81
14:06:58,712,26.6,-0.03,-0.94,0.44,961.573,0.808,44.704,0.04,84
14:06:58,701,26.6,-0.03,-1.04,0.41,1021.530,0.750,42.843,0.12,86
14:06:59,666,26.6,-0.06,-1.04,0.25,1045.973,0.734,42.316,0.07,90
14:07:00,722,26.6,-0.06,-1.04,0.06,1111.457,0.686,40.673,0.04,83
14:07:00,741,26.6,-0.06,-1.04,0.06,1186.461,0.640,39.018,0.04,81
14:07:01,775,26.6,-0.06,-1.04,0.06,1265.887,0.599,37.455,0.04,77
14:07:02,753,26.6,-0.06,-1.04,0.06,1348.783,0.564,36.047,0.04,80
14:07:03,815,26.6,-0.06,-1.04,0.06,1431.267,0.536,34.889,0.04,74
14:07:04,820,26.6,-0.06,-1.04,0.06,1426.189,0.548,35.380,0.04,73
14:07:05,810,26.6,-0.03,-1.04,0.13,1499.726,0.531,34.690,0.05,74
14:07:06,815,26.6,-0.03,-1.04,0.09,1566.180,0.523,34.332,0.04,74
14:07:06,828,26.6,-0.03,-1.04,0.06,1634.154,0.517,34.097,0.04,72
14:07:07,839,26.6,-0.06,-1.04,0.09,1698.451,0.516,34.040,0.05,72
14:07:08,784,26.6,-0.06,-1.04,0.13,1753.607,0.522,34.279,0.05,77
14:07:09,798,26.6,-0.06,-1.04,0.09,1798.650,0.531,34.663,0.05,75
14:07:10,796,26.6,-0.06,-1.04,0.09,1834.894,0.544,35.225,0.05,75
14:07:10,822,26.6,-0.06,-1.04,0.09,1848.735,0.566,36.145,0.05,73
14:07:11,824,26.6,-0.03,-1.07,0.09,1864.464,0.587,37.006,0.08,73
14:07:12,795,26.6,-0.06,-1.04,0.13,1854.284,0.619,38.244,0.05,75
14:07:13,820,26.6,-0.06,-1.04,0.09,1853.323,0.647,39.270,0.05,73
14:07:14,841,26.6,-0.13,-1.07,-0.09,1769.420,0.699,41.139,0.08,71
14:07:15,832,26.6,-0.09,-1.07,-0.06,1737.999,0.745,42.696,0.08,72
14:07:15,820,26.6,-0.09,-1.04,0.06,1698.681,0.794,44.245,0.05,73
14:07:16,840,26.6,-0.09,-1.04,0.09,1645.974,0.852,45.993,0.05,71
14:07:17,844,26.6,-0.09,-1.04,0.09,1586.759,0.915,47.767,0.05,71
14:07:18,841,26.6,-0.09,-1.04,0.16,1503.190,0.993,49.817,0.06,71
14:07:19,801,26.6,-0.06,-1.04,0.19,1425.833,1.073,51.751,0.06,75
14:07:19,744,26.6,0.38,-1.32,0.28,1345.805,1.166,53.823,0.40,81
14:07:20,784,26.6,0.06,-1.04,0.16,1270.518,1.264,55.826,0.05,77
14:07:21,809,26.6,-0.13,-1.10,-0.19,1176.756,1.391,58.173,0.13,74
14:07:22,796,26.6,-0.13,-1.04,-0.22,1087.414,1.526,60.409,0.07,75
14:07:23,782,26.6,-0.09,-1.10,-0.22,988.355,1.691,62.845,0.13,77
14:07:23,764,26.6,-0.06,-1.04,-0.13,941.278,1.790,64.158,0.05,79
14:07:24,712,26.6,-0.06,-1.04,-0.06,852.324,1.978,66.417,0.04,84
14:07:25,719,26.6,-0.13,-1.04,-0.22,777.348,2.160,68.352,0.07,83
14:07:25,711,26.6,-0.16,-1.07,-0.25,703.655,2.364,70.277,0.11,84
14:07:26,737,26.6,-0.13,-1.07,-0.25,634.209,2.584,72.100,0.11,81
14:07:27,741,26.6,-0.13,-1.04,-0.19,570.695,2.812,73.767,0.06,81
14:07:28,749,26.6,-0.09,-1.04,-0.09,543.112,2.934,74.580,0.05,80
14:07:29,842,26.6,-0.09,-1.07,-0.06,489.546,3.164,75.982,0.08,71
14:07:30,920,26.6,-0.09,-1.07,-0.09,437.189,3.426,77.407,0.08,65
14:07:31,1000,26.6,-0.09,-1.07,-0.09,390.755,3.691,78.684,0.08,60
14:07:32,933,26.7,-0.09,-1.04,0.06,349.866,3.958,79.829,0.05,64
14:07:33,954,26.7,-0.09,-1.04,-0.06,320.241,4.148,80.577,0.05,63
14:07:34,955,26.7,-0.09,-1.07,-0.06,280.272,4.344,81.288,0.08,63
14:07:35,904,26.7,-0.09,-1.04,0.06,266.041,4.377,81.403,0.05,66
14:07:35,908,26.7,-0.09,-1.04,-0.13,256.823,4.346,81.295,0.05,66
14:07:36,902,26.7,-0.09,-1.07,-0.28,252.751,4.277,81.050,0.11,67
14:07:37,830,26.7,-0.13,-1.04,-0.28,252.334,4.190,80.733,0.08,72
14:07:38,846,26.7,-0.06,-1.04,-0.22,254.499,4.110,80.429,0.06,71
14:07:39,837,26.7,-0.03,-1.07,-0.16,258.522,4.048,80.188,0.08,72
14:07:39,824,26.7,-0.03,-1.04,-0.09,265.499,4.033,80.130,0.04,73
14:07:40,752,26.7,-0.03,-1.07,0.06,273.160,4.043,80.170,0.07,80
14:07:41,784,26.7,-0.03,-1.04,0.16,283.298,4.102,80.400,0.05,77
14:07:41,716,26.7,-0.09,-1.07,0.28,292.799,4.224,80.857,0.11,84
14:07:42,742,26.7,-0.09,-1.13,0.31,302.047,4.359,81.340,0.18,81
14:07:43,739,26.7,-0.13,-0.98,0.38,313.111,4.562,82.020,0.05,81
14:07:44,741,26.7,0.19,-1.10,0.31,324.093,4.789,82.725,0.16,81
14:07:44,724,26.7,0.13,-1.07,0.35,335.087,5.044,83.454,0.13,83
14:07:45,679,26.7,0.09,-0.98,0.41,346.573,5.341,84.231,0.06,88
14:07:46,693,26.7,0.09,-0.98,0.44,357.080,5.638,84.935,0.08,87
14:07:46,697,26.7,0.13,-0.98,0.41,368.196,5.958,85.629,0.07,86
14:07:47,704,26.7,0.16,-0.98,0.41,379.138,6.165,86.042,0.07,85
14:07:48,727,26.7,0.16,-1.01,0.31,389.795,6.455,86.587,0.07,83
14:07:49,744,26.7,0.09,-1.01,0.28,401.000,6.775,87.138,0.05,81
14:07:49,704,26.7,0.09,-1.01,0.31,411.236,7.083,87.628,0.06,85
14:07:50,698,26.7,0.09,-0.98,0.31,420.058,7.380,88.067,0.03,86
14:07:51,708,26.7,0.09,-1.01,0.28,427.876,7.680,88.479,0.05,85
14:07:51,709,26.7,0.13,-1.01,0.31,437.967,7.783,88.615,0.06,85
14:07:52,735,26.7,0.09,-1.01,0.28,444.510,8.066,88.969,0.05,82
14:07:53,737,26.7,0.09,-1.01,0.31,449.919,8.350,89.305,0.06,81
14:07:54,729,26.7,0.09,-1.01,0.35,453.909,8.637,89.623,0.07,82
14:07:54,733,26.7,0.13,-1.10,0.31,456.634,8.900,89.899,0.15,82
14:07:55,700,26.8,0.25,-1.07,0.13,458.823,9.142,90.140,0.11,86
14:07:56,583,26.8,0.22,-1.04,-0.16,459.491,9.349,90.337,0.07,103
14:07:58,1458,26.8,0.25,-1.04,-0.60,458.079,9.527,90.500,0.23,41
14:07:58,680,26.8,0.16,-0.91,-0.57,466.292,9.687,90.643,0.09,88
14:07:58,693,26.8,0.19,-0.91,-0.54,457.674,9.852,90.785,0.08,87
14:07:59,706,26.8,0.19,-0.91,-0.54,459.237,9.785,90.728,0.08,85
14:08:00,716,26.8,0.16,-0.91,-0.54,466.272,9.559,90.530,0.07,84
14:08:01,724,26.8,0.19,-0.91,-0.54,479.333,9.188,90.184,0.08,83
14:08:01,745,26.8,0.19,-0.91,-0.54,507.432,8.533,89.510,0.08,81
14:08:02,756,26.8,0.19,-0.91,-0.54,550.162,7.706,88.513,0.08,79
14:08:03,724,26.8,0.16,-0.91,-0.54,625.472,6.837,87.240,0.07,83
14:08:04,709,26.8,0.19,-0.91,-0.54,715.657,5.843,85.387,0.08,85
14:08:04,736,26.8,0.19,-0.91,-0.54,836.217,4.882,82.998,0.08,82
14:08:05,737,26.8,0.19,-0.94,-0.50,995.370,3.998,79.992,0.09,81
14:08:06,745,26.8,0.19,-0.91,-0.54,1201.405,3.229,76.352,0.08,81
14:08:06,722,26.8,0.19,-0.91,-0.54,1461.608,2.590,72.144,0.08,83
14:08:07,726,26.8,0.19,-0.91,-0.50,1787.494,2.084,67.577,0.06,83
14:08:08,759,26.8,0.19,-0.94,-0.47,2144.907,1.712,63.132,0.07,79
14:08:09,737,26.8,0.16,-0.94,-0.50,2560.778,1.423,58.724,0.08,81
14:08:09,717,26.8,0.16,-0.91,-0.54,3098.006,1.181,54.145,0.07,84
14:08:10,748,26.8,0.19,-0.91,-0.50,3659.199,1.007,50.179,0.06,80
14:08:11,765,26.8,0.16,-0.94,-0.47,4264.191,0.879,46.784,0.07,78
14:08:12,771,26.8,0.19,-0.94,-0.47,4720.247,0.843,45.742,0.07,78
14:08:13,731,26.8,0.16,-0.94,-0.50,5428.555,0.753,42.971,0.08,82
14:08:13,774,26.8,0.16,-0.94,-0.47,6205.906,0.682,40.536,0.07,78
14:08:14,795,26.8,0.16,-0.94,-0.47,7077.127,0.626,38.506,0.07,75
14:08:15,777,26.8,0.16,-0.94,-0.50,7930.817,0.585,36.925,0.08,77
14:08:16,725,26.8,0.16,-0.94,-0.50,8876.400,0.552,35.574,0.08,83
14:08:16,730,26.8,0.16,-0.94,-0.50,9756.148,0.526,34.485,0.08,82
14:08:17,754,26.8,0.16,-0.94,-0.47,10684.911,0.506,33.605,0.07,80
14:08:18,748,26.8,0.16,-0.94,-0.47,11601.847,0.491,32.946,0.07,80
14:08:18,721,26.8,0.16,-0.94,-0.50,12438.735,0.480,32.447,0.08,83
14:08:19,722,26.8,0.16,-0.94,-0.50,13259.431,0.471,32.009,0.08,83
14:08:20,741,26.8,0.16,-0.94,-0.47,14063.724,0.463,31.648,0.07,81
14:08:21,754,26.8,0.16,-0.94,-0.47,14213.170,0.462,31.622,0.07,80
14:08:21,730,26.8,0.16,-0.94,-0.50,14899.899,0.456,31.333,0.08,82
14:08:22,738,26.8,0.16,-0.94,-0.54,15484.789,0.451,31.087,0.10,81
14:08:23,758,26.7,0.16,-0.94,-0.50,15976.191,0.447,30.881,0.08,79
14:08:24,776,26.7,0.16,-0.94,-0.47,16369.463,0.443,30.700,0.07,77
14:08:25,751,26.7,0.16,-0.94,-0.50,16629.600,0.439,30.527,0.08,80
14:08:25,725,26.7,0.16,-0.94,-0.50,16837.158,0.436,30.383,0.08,83
14:08:26,740,26.7,0.16,-0.94,-0.50,16940.287,0.434,30.265,0.08,81
14:08:27,761,26.7,0.16,-0.94,-0.47,16945.511,0.432,30.164,0.07,79
14:08:27,735,26.7,0.16,-0.94,-0.47,16850.951,0.430,30.078,0.07,82
14:08:28,696,26.7,0.16,-0.94,-0.50,16676.388,0.429,30.032,0.08,86
14:08:29,708,26.7,0.13,-0.94,-0.50,16409.353,0.429,30.018,0.08,85
14:08:30,729,26.7,0.13,-0.94,-0.50,16046.714,0.429,30.015,0.08,82
14:08:30,769,26.7,0.13,-0.94,-0.50,15523.989,0.428,29.996,0.08,78
14:08:31,737,26.7,0.13,-0.94,-0.54,14870.796,0.428,29.967,0.09,81
14:08:32,746,26.7,0.13,-0.91,-0.54,14344.960,0.426,29.876,0.07,80
14:08:33,768,26.7,0.13,-0.94,-0.50,13567.226,0.425,29.840,0.08,78
14:08:33,776,26.7,0.16,-0.94,-0.47,12677.130,0.425,29.800,0.07,77
14:08:34,723,26.7,0.13,-0.94,-0.47,11723.258,0.424,29.764,0.06,83
14:08:35,725,26.7,0.16,-0.94,-0.50,10814.305,0.423,29.741,0.08,83
14:08:36,747,26.7,0.13,-0.98,-0.47,9888.424,0.423,29.726,0.09,80
14:08:36,742,26.7,0.13,-0.98,-0.47,9439.398,0.421,29.642,0.09,81
14:08:37,722,26.7,0.13,-0.94,-0.50,8516.587,0.421,29.637,0.08,83
14:08:38,721,26.7,0.13,-0.94,-0.50,7612.637,0.421,29.640,0.08,83
14:08:38,745,26.7,0.13,-0.98,-0.47,6746.631,0.422,29.662,0.09,81
14:08:39,754,26.7,0.13,-0.98,-0.44,5942.991,0.423,29.703,0.08,80
14:08:40,721,26.7,0.09,-0.94,-0.47,5149.708,0.424,29.770,0.06,83
14:08:45,759,26.7,0.09,-0.98,-0.44,4884.885,0.423,29.732,0.08,79
14:08:46,758,26.7,0.13,-0.98,-0.47,4246.128,0.425,29.822,0.09,79
14:08:46,712,26.7,0.06,-0.98,-0.47,3633.102,0.427,29.941,0.09,84
14:08:47,727,26.6,0.06,-0.94,-0.47,3075.314,0.430,30.085,0.06,83
14:08:48,717,26.6,0.06,-0.94,-0.47,2574.266,0.434,30.273,0.06,84
14:08:49,701,26.6,0.06,-0.94,-0.50,2140.857,0.439,30.495,0.07,86
