í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:34:39,907,28.6,-0.06,-1.04,-0.13,998.331,1.670,62.551,0.05,66
15:34:40,934,28.6,-0.06,-1.04,-0.13,988.820,1.657,62.366,0.05,64
15:34:41,981,28.6,-0.06,-1.04,-0.13,977.651,1.651,62.285,0.05,61
15:34:42,1029,28.6,-0.06,-1.07,-0.13,959.086,1.657,62.363,0.08,58
15:34:43,1019,28.6,-0.06,-1.04,-0.13,937.392,1.673,62.594,0.05,59
15:34:44,921,28.6,-0.03,-1.04,-0.13,914.804,1.694,62.875,0.05,65
15:34:45,891,28.6,0.03,-1.04,-0.13,889.554,1.730,63.375,0.05,67
15:34:45,868,28.6,0.03,-1.04,-0.13,863.415,1.779,64.022,0.05,69
15:34:46,847,28.6,0.06,-1.04,-0.13,852.283,1.855,64.977,0.05,71
15:34:47,807,28.6,0.06,-1.04,-0.13,827.574,1.929,65.858,0.05,74
15:34:48,830,28.6,0.06,-1.04,-0.09,800.851,2.025,66.947,0.05,72
15:34:49,869,28.6,0.06,-1.04,-0.09,792.298,2.135,68.101,0.05,69
15:34:50,882,28.6,-0.03,-1.04,-0.06,766.572,2.264,69.359,0.04,68
15:34:51,962,28.6,0.03,-1.04,-0.09,744.233,2.402,70.610,0.04,62
15:34:52,1015,28.6,-0.03,-1.07,-0.09,720.811,2.579,72.060,0.08,59
15:34:53,1016,28.6,-0.03,-1.04,-0.09,699.807,2.780,73.545,0.04,59
15:34:54,1054,28.6,-0.03,-1.04,-0.09,679.616,3.031,75.193,0.04,57
15:34:55,1054,28.6,-0.03,-1.04,-0.09,660.439,3.299,76.739,0.04,57
15:34:56,979,28.6,-0.03,-1.04,-0.06,643.730,3.590,78.213,0.04,61
15:34:57,973,28.6,-0.03,-1.04,-0.09,630.136,3.854,79.400,0.04,62
15:34:58,978,28.6,-0.03,-1.04,-0.09,617.668,4.126,80.493,0.04,61
15:34:59,961,28.6,-0.03,-1.07,-0.06,607.517,4.416,81.538,0.07,62
15:35:00,976,28.6,-0.03,-1.04,-0.06,599.506,4.673,82.374,0.04,61
15:35:01,975,28.6,-0.03,-1.04,-0.09,592.497,4.935,83.151,0.04,62
15:35:02,977,28.6,-0.06,-1.04,-0.09,585.417,5.216,83.913,0.05,61
15:35:03,1028,28.6,-0.03,-1.07,-0.09,577.497,5.519,84.661,0.08,58
15:35:04,1012,28.6,-0.03,-1.04,-0.09,569.145,5.840,85.380,0.04,59
15:35:05,961,28.6,-0.06,-1.07,-0.09,561.382,6.126,85.968,0.08,62
15:35:06,962,28.6,-0.06,-1.04,-0.13,550.668,6.452,86.581,0.05,62
15:35:06,889,28.6,-0.03,-1.07,-0.09,540.838,6.766,87.124,0.08,67
15:35:07,849,28.6,-0.06,-1.07,-0.16,529.017,7.132,87.703,0.08,71
15:35:08,888,28.6,-0.06,-1.04,-0.16,517.462,7.488,88.219,0.05,68
15:35:09,947,28.6,-0.06,-1.07,-0.16,504.742,7.870,88.726,0.08,63
15:35:10,922,28.6,-0.06,-1.07,-0.13,488.344,8.317,89.267,0.08,65
15:35:11,947,28.6,-0.06,-1.04,-0.16,472.855,8.736,89.729,0.05,63
15:35:12,963,28.6,-0.06,-1.04,-0.16,457.061,9.145,90.143,0.05,62
15:35:13,915,28.6,-0.06,-1.04,-0.19,439.961,9.560,90.530,0.06,66
15:35:14,926,28.6,-0.06,-1.07,-0.16,421.740,9.965,90.880,0.08,65
15:35:15,965,28.7,-0.06,-1.04,-0.19,406.142,10.313,91.160,0.06,62
15:35:16,920,28.7,-0.06,-1.07,-0.19,390.649,10.640,91.409,0.09,65
15:35:17,952,28.7,-0.06,-1.04,-0.19,376.677,10.905,91.600,0.06,63
15:35:18,980,28.7,-0.06,-1.04,-0.16,363.043,11.124,91.752,0.05,61
15:35:19,990,28.7,-0.06,-1.04,-0.16,351.040,11.272,91.852,0.05,61
15:35:20,1035,28.7,-0.09,-1.04,-0.16,341.048,11.342,91.898,0.06,58
15:35:21,1023,28.7,-0.06,-1.04,-0.19,323.249,11.457,91.972,0.06,59
15:35:22,953,28.7,-0.09,-1.04,-0.16,317.435,11.282,91.858,0.06,63
15:35:23,958,28.7,-0.09,-1.04,-0.16,313.974,10.991,91.660,0.06,63
15:35:23,902,28.7,-0.06,-1.04,-0.16,312.581,10.606,91.384,0.05,67
15:35:24,854,28.7,-0.06,-1.04,-0.19,312.343,10.186,91.060,0.06,70
15:35:25,849,28.7,-0.09,-1.04,-0.19,313.184,9.722,90.674,0.06,71
15:35:26,867,28.7,-0.09,-1.07,-0.22,310.269,9.065,90.064,0.10,69
15:35:27,848,28.7,-0.13,-1.07,-0.19,314.240,8.500,89.474,0.09,71
15:35:28,902,28.7,-0.09,-1.04,-0.19,318.761,7.957,88.836,0.06,67
15:35:29,955,28.7,-0.09,-1.04,-0.22,321.259,7.184,87.781,0.07,63
15:35:30,941,28.7,-0.09,-1.07,-0.19,327.358,6.682,86.983,0.09,64
15:35:31,950,28.7,-0.06,-1.04,-0.16,333.385,6.190,86.092,0.05,63
15:35:32,950,28.7,-0.06,-1.04,-0.09,339.160,5.759,85.205,0.05,63
15:35:32,860,28.7,-0.03,-1.07,-0.09,344.643,5.383,84.333,0.08,70
15:35:33,901,28.7,-0.03,-1.04,-0.09,349.154,5.081,83.555,0.04,67
15:35:34,905,28.7,-0.06,-1.04,-0.09,353.387,4.852,82.912,0.05,66
15:35:35,873,28.7,-0.03,-1.07,-0.13,356.451,4.668,82.356,0.08,69
15:35:36,889,28.7,-0.06,-1.07,-0.09,358.492,4.527,81.907,0.08,67
15:35:37,934,28.7,-0.06,-1.07,-0.09,360.125,4.278,81.055,0.08,64
15:35:38,934,28.7,-0.06,-1.04,-0.13,359.979,4.288,81.091,0.05,64
15:35:39,865,28.7,-0.06,-1.07,-0.13,358.437,4.347,81.297,0.08,69
15:35:40,884,28.7,-0.09,-1.07,-0.09,356.262,4.481,81.754,0.08,68
15:35:40,898,28.7,-0.06,-1.04,-0.13,353.164,4.575,82.064,0.05,67
15:35:41,849,28.7,-0.06,-1.07,-0.09,348.885,4.722,82.523,0.08,71
15:35:42,890,28.7,-0.03,-1.04,-0.09,344.750,4.882,82.999,0.04,67
15:35:43,938,28.7,-0.06,-1.04,-0.13,340.637,5.060,83.498,0.05,64
15:35:44,937,28.7,-0.06,-1.07,-0.13,335.226,5.265,84.039,0.08,64
15:35:46,1014,28.7,-0.06,-1.07,-0.13,330.232,5.450,84.496,0.08,59
15:35:47,1066,28.7,-0.06,-1.07,-0.13,326.117,5.603,84.855,0.08,56
15:35:48,1023,28.8,-0.06,-1.04,-0.13,321.330,5.728,85.136,0.05,59
15:35:48,976,28.8,-0.06,-1.07,-0.13,314.682,5.875,85.455,0.08,61
15:35:49,977,28.8,-0.06,-1.07,-0.13,310.491,5.958,85.629,0.08,61
15:35:50,945,28.8,-0.06,-1.07,-0.13,306.559,6.027,85.769,0.08,63
15:35:51,904,28.7,-0.06,-1.04,-0.13,302.624,6.068,85.852,0.05,66
15:35:52,938,28.7,-0.06,-1.04,-0.13,300.161,6.081,85.879,0.05,64
15:35:53,981,28.7,-0.06,-1.07,-0.13,298.053,6.040,85.795,0.08,61
15:35:54,963,28.7,-0.06,-1.04,-0.13,296.995,5.941,85.592,0.05,62
15:35:55,1008,28.8,-0.06,-1.04,-0.13,297.840,5.827,85.352,0.05,60
15:35:56,1047,28.8,-0.06,-1.07,-0.13,299.296,5.672,85.012,0.08,57
15:35:57,1014,28.8,-0.06,-1.04,-0.16,302.391,5.509,84.637,0.05,59
15:35:58,1041,28.8,-0.06,-1.04,-0.13,305.853,5.338,84.221,0.05,58
15:35:59,1015,28.8,-0.06,-1.04,-0.13,310.135,5.169,83.790,0.05,59
15:36:00,1041,28.8,-0.06,-1.07,-0.13,315.294,5.014,83.371,0.08,58
15:36:02,1024,28.8,-0.06,-1.04,-0.13,320.281,4.880,82.993,0.05,59
15:36:03,989,28.8,-0.06,-1.07,-0.13,325.804,4.760,82.640,0.08,61
15:36:03,978,28.8,-0.06,-1.07,-0.13,331.807,4.660,82.332,0.08,61
15:36:04,933,28.8,-0.03,-1.04,-0.09,335.796,4.606,82.161,0.04,64
15:36:05,887,28.8,-0.03,-1.04,-0.09,340.687,4.556,82.002,0.04,68
15:36:06,918,28.8,-0.06,-1.04,-0.09,343.859,4.540,81.949,0.05,65
15:36:07,957,28.8,-0.06,-1.04,-0.09,345.504,4.556,82.003,0.05,63
15:36:08,937,28.8,-0.03,-1.07,-0.13,346.307,4.593,82.121,0.08,64
15:36:09,979,28.8,-0.06,-1.07,-0.13,346.814,4.638,82.264,0.08,61
15:36:10,1005,28.8,-0.06,-1.04,-0.09,346.663,4.701,82.461,0.05,60
15:36:11,977,28.8,-0.06,-1.04,-0.09,344.092,4.796,82.747,0.05,61
15:36:12,967,28.8,-0.06,-1.04,-0.13,341.389,4.894,83.034,0.05,62
15:36:13,962,28.8,-0.06,-1.04,-0.13,338.051,4.999,83.330,0.05,62
15:36:14,921,28.8,-0.06,-1.04,-0.13,332.230,5.128,83.682,0.05,65
15:36:14,887,28.8,-0.06,-1.07,-0.09,327.753,5.242,83.980,0.08,68
15:36:15,886,28.8,-0.06,-1.07,-0.09,321.473,5.368,84.296,0.08,68
15:36:16,894,28.8,-0.06,-1.07,-0.13,315.570,5.488,84.587,0.08,67
15:36:17,896,28.8,-0.06,-1.10,-0.13,308.791,5.614,84.880,0.11,67
15:36:18,849,28.8,-0.13,-1.07,-0.19,301.403,5.739,85.162,0.09,71
15:36:19,872,28.8,-0.16,-1.04,-0.35,292.773,5.870,85.444,0.11,69
15:36:20,899,28.8,-0.19,-1.01,-0.38,285.221,5.985,85.685,0.09,67
15:36:21,911,28.8,-0.19,-1.01,-0.38,276.525,6.099,85.913,0.09,66
15:36:22,979,28.8,-0.19,-1.01,-0.38,268.785,6.200,86.112,0.09,61
15:36:23,979,28.8,-0.19,-1.01,-0.35,260.676,6.289,86.281,0.08,61
15:36:24,932,28.8,-0.19,-1.01,-0.31,253.607,6.359,86.410,0.07,64
15:36:25,957,28.8,-0.19,-1.01,-0.31,246.878,6.413,86.511,0.07,63
15:36:26,981,28.8,-0.19,-1.01,-0.31,240.672,6.450,86.578,0.07,61
15:36:27,961,28.8,-0.19,-1.01,-0.31,235.517,6.464,86.602,0.07,62
15:36:28,981,28.8,-0.19,-1.01,-0.31,230.669,6.454,86.584,0.07,61
15:36:29,991,28.8,-0.19,-1.01,-0.31,226.599,6.431,86.542,0.07,61
15:36:30,953,28.8,-0.19,-1.01,-0.31,223.727,6.380,86.450,0.07,63
15:36:31,982,28.8,-0.19,-1.04,-0.31,222.070,6.280,86.264,0.10,61
15:36:31,965,28.8,-0.13,-1.04,-0.22,221.448,6.177,86.066,0.07,62
15:36:32,916,28.8,-0.06,-1.04,-0.13,222.656,6.033,85.782,0.05,66
15:36:33,934,28.8,-0.09,-1.04,-0.13,223.999,5.901,85.509,0.05,64
15:36:34,950,28.8,-0.06,-1.07,-0.16,226.277,5.756,85.197,0.08,63
15:36:35,906,28.8,-0.06,-1.07,-0.13,230.276,5.574,84.789,0.08,66
15:36:36,878,28.8,-0.06,-1.04,-0.09,234.194,5.416,84.414,0.05,68
15:36:37,884,28.8,-0.06,-1.04,-0.13,238.814,5.247,83.992,0.05,68
15:36:38,891,28.8,-0.06,-1.04,-0.13,243.334,5.101,83.610,0.05,67
15:36:38,820,28.8,-0.09,-1.04,-0.16,249.074,4.943,83.174,0.06,73
15:36:39,816,28.8,-0.06,-1.04,-0.16,254.902,4.789,82.725,0.05,74
15:36:40,827,28.8,-0.06,-1.04,-0.16,260.168,4.659,82.328,0.05,73
15:36:41,840,28.8,-0.06,-1.07,-0.16,266.150,4.525,81.899,0.08,71
15:36:42,809,28.8,-0.06,-1.07,-0.13,271.544,4.409,81.511,0.08,74
15:36:42,833,28.8,-0.09,-1.07,-0.13,276.789,4.288,81.091,0.08,72
15:36:43,911,28.8,-0.06,-1.04,-0.16,281.926,4.176,80.679,0.05,66
15:36:45,976,28.8,-0.06,-1.04,-0.13,287.233,4.055,80.217,0.05,61
15:36:46,962,28.8,-0.06,-1.04,-0.16,292.286,3.938,79.749,0.05,62
15:36:47,990,28.8,-0.09,-1.07,-0.16,296.541,3.844,79.357,0.09,61
15:36:48,1032,28.8,-0.06,-1.04,-0.16,300.702,3.765,79.014,0.05,58
15:36:49,985,28.8,-0.06,-1.04,-0.16,304.182,3.720,78.815,0.05,61
15:36:50,1002,28.8,-0.06,-1.07,-0.16,307.029,3.689,78.672,0.08,60
15:36:51,1019,28.8,-0.09,-1.04,-0.16,309.641,3.677,78.618,0.06,59
15:36:52,951,28.8,-0.06,-1.07,-0.13,311.826,3.681,78.638,0.08,63
15:36:53,971,28.8,-0.06,-1.04,-0.16,313.185,3.688,78.669,0.05,62
15:36:54,977,28.8,-0.09,-1.04,-0.16,314.386,3.715,78.793,0.06,61
15:36:54,927,28.8,-0.09,-1.07,-0.19,315.137,3.778,79.071,0.09,65
15:36:55,917,28.9,-0.09,-1.07,-0.16,315.461,3.872,79.473,0.09,65
15:36:56,923,28.9,-0.09,-1.04,-0.16,315.827,3.993,79.972,0.06,65
15:36:57,956,28.9,-0.09,-1.04,-0.16,316.448,4.133,80.518,0.06,63
15:36:58,919,28.9,-0.09,-1.04,-0.16,316.957,4.347,81.297,0.06,65
15:36:59,982,28.9,-0.09,-1.07,-0.16,319.632,4.654,82.313,0.09,61
15:37:00,1043,28.9,-0.09,-1.07,-0.16,320.636,4.887,83.013,0.09,58
15:37:02,1052,28.9,-0.09,-1.04,-0.16,321.982,5.178,83.815,0.06,57
15:37:02,1022,28.9,-0.13,-1.07,-0.16,324.105,5.436,84.462,0.09,59
15:37:03,1006,28.9,-0.09,-1.04,-0.13,326.200,5.739,85.161,0.05,60
15:37:04,931,28.9,-0.16,-1.07,-0.16,328.908,6.003,85.720,0.09,64
15:37:05,876,28.9,-0.06,-1.07,-0.19,332.556,6.243,86.193,0.09,68
15:37:06,818,28.9,-0.06,-1.07,-0.13,335.982,6.427,86.536,0.08,73
15:37:06,804,28.9,-0.09,-1.04,-0.22,339.245,6.565,86.781,0.07,75
15:37:07,768,28.9,-0.06,-1.04,-0.22,339.434,6.747,87.091,0.06,78
15:37:08,820,28.9,-0.06,-1.04,-0.19,342.439,6.786,87.156,0.06,73
15:37:09,830,28.9,-0.13,-1.04,-0.19,345.538,6.813,87.201,0.06,72
15:37:10,845,28.9,-0.16,-1.04,-0.16,348.455,6.833,87.233,0.06,71
15:37:11,860,28.9,-0.06,-1.07,-0.19,350.178,6.868,87.290,0.09,70
15:37:11,846,28.9,-0.06,-1.07,-0.31,351.262,6.902,87.346,0.12,71
15:37:12,798,28.9,-0.03,-1.01,-0.35,348.392,7.037,87.558,0.07,75
15:37:13,798,28.9,-0.06,-1.04,-0.28,348.981,7.044,87.568,0.08,75
15:37:14,811,28.9,-0.06,-1.13,-0.31,348.041,7.071,87.610,0.18,74
15:37:14,807,28.9,-0.06,-1.07,-0.19,345.219,7.126,87.694,0.09,74
15:37:15,801,28.9,-0.16,-1.10,-0.31,342.432,7.181,87.777,0.16,75
15:37:16,756,28.9,-0.22,-1.04,-0.38,338.686,7.257,87.889,0.13,79
15:37:17,735,28.9,-0.16,-1.07,-0.25,334.356,7.406,88.103,0.11,82
15:37:17,737,28.9,-0.22,-1.04,-0.19,329.553,7.509,88.248,0.08,81
15:37:18,752,28.9,-0.22,-1.04,-0.13,323.778,7.647,88.436,0.07,80
15:37:19,746,28.9,-0.22,-1.04,-0.16,318.419,7.797,88.633,0.07,80
15:37:20,753,28.9,-0.19,-1.07,-0.19,310.982,8.013,88.904,0.10,80
15:37:20,760,28.9,-0.25,-1.04,-0.25,303.494,8.259,89.200,0.10,79
15:37:21,733,28.9,-0.35,-1.04,-0.22,298.345,8.478,89.449,0.12,82
15:37:22,747,28.9,-0.22,-1.04,-0.09,290.416,8.776,89.771,0.07,80
15:37:23,752,28.9,-0.25,-1.04,-0.09,283.093,9.092,90.091,0.07,80
15:37:23,739,28.9,-0.31,-1.04,-0.16,275.424,9.454,90.434,0.10,81
15:37:24,757,28.9,-0.28,-1.04,-0.13,268.599,9.827,90.764,0.08,79
15:37:25,771,28.9,-0.13,-1.07,-0.06,261.185,10.251,91.112,0.08,78
15:37:28,762,28.9,0.19,-1.07,-0.28,256.721,10.476,91.286,0.12,79
15:37:29,797,28.9,0.19,-1.10,-0.31,249.786,10.905,91.600,0.16,75
15:37:30,835,28.9,0.06,-1.04,-0.19,243.419,11.329,91.889,0.06,72
15:37:31,830,28.9,-0.16,-1.07,-0.22,237.567,11.711,92.133,0.10,72
15:37:32,864,28.9,-0.16,-1.04,-0.22,232.873,12.034,92.328,0.07,69
15:37:33,876,28.9,0.19,-1.07,-0.22,228.676,12.264,92.461,0.11,68
15:37:33,868,28.9,0.09,-1.04,-0.16,228.529,12.116,92.376,0.06,69
15:37:34,841,28.9,-0.13,-1.04,-0.16,225.856,12.165,92.404,0.06,71
15:37:35,846,28.9,-0.09,-1.07,-0.22,223.325,12.081,92.356,0.10,71
15:37:36,831,28.9,-0.06,-1.07,-0.16,221.401,11.972,92.291,0.08,72
15:37:37,826,28.9,-0.13,-1.07,-0.16,219.766,11.692,92.121,0.09,73
15:37:37,822,28.9,-0.16,-1.07,-0.13,218.668,11.383,91.924,0.09,73
15:37:38,867,28.9,-0.06,-1.04,-0.13,217.655,10.951,91.632,0.05,69
15:37:39,889,28.9,-0.06,-1.07,-0.13,217.103,10.496,91.301,0.08,67
15:37:40,880,28.9,-0.09,-1.07,-0.13,216.643,9.954,90.871,0.08,68
15:37:41,912,28.9,-0.09,-1.10,-0.19,215.880,9.403,90.387,0.12,66
15:37:42,933,28.9,-0.16,-1.07,-0.22,214.600,8.850,89.848,0.10,64
15:37:43,948,28.9,-0.13,-1.04,-0.22,212.574,8.353,89.308,0.07,63
15:37:44,918,28.9,-0.13,-1.07,-0.19,209.430,7.831,88.677,0.09,65
15:37:45,912,28.9,-0.13,-1.04,-0.19,205.314,7.364,88.044,0.06,66
15:37:46,919,28.9,-0.16,-1.07,-0.19,199.990,6.911,87.360,0.10,65
15:37:47,898,28.9,-0.13,-1.04,-0.19,193.892,6.476,86.625,0.06,67
15:37:48,902,28.9,-0.13,-1.04,-0.22,187.384,6.089,85.893,0.07,67
15:37:49,927,28.9,-0.16,-1.04,-0.19,179.519,5.739,85.161,0.07,65
15:37:50,933,28.9,-0.16,-1.07,-0.19,171.302,5.457,84.513,0.10,64
15:37:51,934,28.9,-0.16,-1.04,-0.25,163.204,5.270,84.051,0.08,64
15:37:51,938,28.9,-0.19,-1.04,-0.28,154.564,5.164,83.777,0.09,64
15:37:52,895,28.9,-0.16,-1.07,-0.44,144.770,5.161,83.770,0.17,67
15:37:53,823,28.9,-0.13,-1.01,-0.44,136.308,5.230,83.949,0.11,73
15:37:54,867,28.9,-0.09,-0.98,-0.50,127.647,5.359,84.273,0.10,69
15:37:55,936,28.8,-0.13,-0.94,-0.47,120.254,5.524,84.671,0.06,64
15:37:56,964,28.8,-0.13,-0.98,-0.50,111.938,5.811,85.318,0.11,62
15:37:57,912,28.8,-0.13,-0.98,-0.47,105.213,6.098,85.911,0.09,66
15:37:58,937,28.8,-0.13,-0.98,-0.50,99.196,6.377,86.445,0.11,64
15:37:59,956,28.8,-0.13,-0.98,-0.50,94.145,6.640,86.910,0.11,63
15:38:00,924,28.8,-0.13,-0.98,-0.41,90.872,6.810,87.196,0.07,65
15:38:01,957,28.8,-0.16,-0.98,-0.41,89.492,6.855,87.269,0.07,63
15:38:02,962,28.8,-0.13,-0.98,-0.44,90.294,6.734,87.071,0.08,62
15:38:03,914,28.8,-0.13,-0.98,-0.44,94.160,6.416,86.515,0.08,66
15:38:03,924,28.8,-0.13,-0.98,-0.44,97.674,6.168,86.049,0.08,65
15:38:04,926,28.8,-0.13,-0.98,-0.44,105.755,5.653,84.970,0.08,65
15:38:05,905,28.8,-0.16,-0.98,-0.44,116.313,5.098,83.600,0.08,66
15:38:06,939,28.8,-0.13,-0.98,-0.44,129.140,4.545,81.966,0.08,64
15:38:07,957,28.8,-0.16,-0.98,-0.44,143.659,4.050,80.198,0.08,63
15:38:08,930,28.8,-0.16,-0.98,-0.44,161.473,3.561,78.077,0.08,65
15:38:09,947,28.8,-0.16,-0.98,-0.44,185.786,3.064,75.393,0.08,63
15:38:10,927,28.8,-0.16,-0.98,-0.44,208.231,2.707,73.025,0.08,65
15:38:11,926,28.8,-0.16,-0.98,-0.47,231.098,2.421,70.771,0.10,65
15:38:12,951,28.8,-0.16,-0.98,-0.44,254.148,2.190,68.656,0.08,63
15:38:13,946,28.8,-0.19,-1.01,-0.47,279.769,1.972,66.352,0.13,63
15:38:14,959,28.8,-0.16,-0.98,-0.44,305.597,1.787,64.114,0.08,63
15:38:15,936,28.8,-0.16,-0.98,-0.44,331.743,1.621,61.844,0.08,64
15:38:16,923,28.8,-0.16,-0.98,-0.44,356.328,1.488,59.807,0.08,65
15:38:17,935,28.8,-0.16,-0.98,-0.44,380.440,1.370,57.802,0.08,64
15:38:17,870,28.8,-0.16,-0.98,-0.44,413.162,1.233,55.226,0.08,69
15:38:18,913,28.8,-0.16,-0.98,-0.44,432.735,1.151,53.500,0.08,66
15:38:19,932,28.8,-0.16,-0.98,-0.47,450.790,1.071,51.712,0.10,64
15:38:20,892,28.8,-0.16,-0.98,-0.44,466.554,1.000,49.998,0.08,67
15:38:21,940,28.8,-0.16,-0.98,-0.44,479.625,0.940,48.467,0.08,64
15:38:22,969,28.8,-0.16,-0.98,-0.44,490.087,0.883,46.905,0.08,62
15:38:23,943,28.8,-0.16,-0.98,-0.44,502.010,0.822,45.126,0.08,64
15:38:24,982,28.8,-0.16,-0.98,-0.47,505.398,0.780,43.835,0.10,61
15:38:25,958,28.8,-0.16,-0.98,-0.44,505.931,0.744,42.657,0.08,63
15:38:26,946,28.8,-0.16,-0.98,-0.44,503.556,0.708,41.447,0.08,63
15:38:27,934,28.8,-0.19,-1.01,-0.41,496.529,0.679,40.439,0.10,64
15:38:28,819,28.8,-0.19,-1.01,-0.44,488.126,0.656,39.599,0.12,73
15:38:28,753,28.8,-0.16,-0.98,-0.47,476.678,0.633,38.771,0.10,80
15:38:29,747,28.8,-0.16,-0.98,-0.50,465.860,0.618,38.188,0.11,80
15:38:29,744,28.8,-0.16,-0.98,-0.47,452.368,0.608,37.810,0.10,81
15:38:31,787,28.8,-0.16,-0.94,-0.47,435.485,0.604,37.640,0.07,76
15:38:31,907,28.8,-0.16,-0.98,-0.47,418.897,0.609,37.859,0.10,66
15:38:32,975,28.8,-0.16,-0.98,-0.47,400.140,0.622,38.342,0.10,62
15:38:34,1033,28.8,-0.16,-0.98,-0.47,380.163,0.644,39.191,0.10,58
15:38:35,1017,28.8,-0.16,-0.98,-0.47,360.415,0.684,40.623,0.10,59
15:38:36,1030,28.8,-0.16,-0.98,-0.50,342.229,0.756,43.058,0.11,58
15:38:37,984,28.8,-0.16,-0.98,-0.50,319.502,0.930,48.186,0.11,61
15:38:38,1005,28.8,-0.16,-0.98,-0.47,309.192,1.108,52.566,0.10,60
15:38:39,1005,28.8,-0.16,-0.98,-0.44,300.913,1.376,57.919,0.08,60
15:38:39,918,28.8,-0.16,-0.94,-0.50,294.163,1.837,64.755,0.08,65
15:38:40,883,28.8,-0.16,-0.98,-0.50,295.925,2.224,68.985,0.11,68
15:38:41,923,28.8,-0.16,-0.94,-0.47,301.270,2.633,72.477,0.07,65
15:38:43,1000,28.8,-0.16,-0.98,-0.47,311.175,3.111,75.678,0.10,60
15:38:44,1014,28.8,-0.16,-0.98,-0.50,325.944,3.621,78.360,0.11,59
15:38:45,1064,28.8,-0.16,-0.98,-0.47,344.509,4.119,80.463,0.10,56
15:38:46,1027,28.8,-0.16,-0.98,-0.47,366.969,4.591,82.114,0.10,58
15:38:47,1021,28.8,-0.16,-0.98,-0.50,393.072,5.031,83.420,0.11,59
15:38:48,1066,28.8,-0.16,-0.94,-0.47,420.840,5.404,84.386,0.07,56
15:38:49,1037,28.8,-0.16,-0.98,-0.47,451.673,5.736,85.155,0.10,58
15:38:50,1051,28.8,-0.16,-0.98,-0.50,484.026,6.024,85.763,0.11,57
15:38:51,1003,28.8,-0.13,-1.01,-0.47,518.498,6.269,86.242,0.12,60
15:38:52,1019,28.8,-0.09,-1.04,-0.22,561.106,6.647,86.923,0.07,59
15:38:53,1031,28.8,-0.16,-1.04,-0.19,593.281,6.767,87.125,0.07,58
15:38:54,927,28.8,-0.25,-1.07,-0.19,625.451,6.854,87.268,0.12,65
15:38:55,928,28.8,-0.06,-1.04,-0.25,654.302,6.927,87.385,0.07,65
15:38:55,961,28.8,-0.09,-1.04,-0.25,681.385,6.974,87.459,0.07,62
15:38:56,877,28.8,-0.06,-1.04,-0.31,708.101,6.951,87.422,0.09,68
15:38:57,882,28.8,-0.06,-1.04,-0.31,731.002,6.921,87.375,0.09,68
15:38:58,937,28.8,-0.06,-1.04,-0.28,752.536,6.835,87.237,0.08,64
15:38:59,900,28.9,-0.06,-1.04,-0.28,771.731,6.727,87.059,0.08,67
15:39:00,923,28.9,-0.06,-1.04,-0.31,787.783,6.608,86.855,0.09,65
15:39:01,948,28.9,-0.09,-1.04,-0.28,800.679,6.443,86.565,0.08,63
15:39:02,911,28.9,-0.09,-1.01,-0.28,810.538,6.270,86.244,0.05,66
15:39:03,989,28.9,-0.09,-1.04,-0.28,816.601,6.075,85.865,0.08,61
15:39:04,1011,28.9,-0.09,-1.04,-0.31,819.250,5.847,85.394,0.09,59
15:39:05,1023,28.9,-0.09,-1.04,-0.28,818.984,5.612,84.877,0.08,59
15:39:06,1047,28.9,-0.09,-1.04,-0.31,816.715,5.381,84.328,0.09,57
15:39:07,983,28.9,-0.09,-1.01,-0.31,809.815,5.121,83.664,0.06,61
15:39:08,1019,28.9,-0.09,-1.04,-0.31,799.791,4.868,82.959,0.09,59
15:39:09,987,28.9,-0.09,-1.04,-0.31,787.399,4.616,82.194,0.09,61
15:39:10,1025,28.9,-0.09,-1.04,-0.31,775.257,4.388,81.439,0.09,59
15:39:11,1041,28.9,-0.09,-1.01,-0.31,759.900,4.160,80.621,0.06,58
15:39:12,1027,28.9,-0.09,-1.01,-0.31,733.323,3.803,79.179,0.06,58
15:39:13,1073,28.9,-0.09,-1.04,-0.31,716.482,3.615,78.332,0.09,56
15:39:14,1014,28.9,-0.09,-1.04,-0.35,696.606,3.447,77.515,0.10,59
15:39:15,1036,28.9,-0.09,-1.04,-0.31,678.152,3.317,76.835,0.09,58
15:39:16,1032,28.9,-0.19,-1.04,-0.35,659.671,3.214,76.270,0.11,58
15:39:17,938,28.9,-0.19,-1.01,-0.41,643.408,3.141,75.853,0.10,64
15:39:18,959,28.9,-0.19,-1.01,-0.38,626.891,3.098,75.597,0.09,63
15:39:19,999,28.9,-0.16,-1.01,-0.38,608.940,3.080,75.490,0.09,60
15:39:20,924,28.9,-0.19,-1.01,-0.38,593.104,3.079,75.484,0.09,65
15:39:21,883,28.9,-0.19,-1.01,-0.38,577.116,3.098,75.597,0.09,68
15:39:22,964,28.9,-0.16,-1.01,-0.38,561.748,3.124,75.752,0.09,62
15:39:23,982,28.9,-0.16,-1.01,-0.38,547.551,3.149,75.897,0.09,61
15:39:24,954,28.9,-0.16,-1.01,-0.38,533.695,3.166,75.997,0.09,63
15:39:25,994,28.9,-0.16,-1.01,-0.38,521.342,3.174,76.041,0.09,60
