,t,filtered_eda
721,180.25,1.2611738238779207
722,180.5,1.2600490797806745
723,180.75,1.2587047843965877
724,181.0,1.2583715240763889
725,181.25,1.2583592585797245
726,181.5,1.257009275199968
727,181.75,1.2549946502081444
728,182.0,1.2537710419706927
729,182.25,1.2526798651143343
730,182.5,1.251635671604575
731,182.75,1.2518977570779346
732,183.0,1.2526274298661113
733,183.25,1.2520487832084841
734,183.5,1.2504945567289258
735,183.75,1.2494930966994875
736,184.0,1.2500985769074475
737,184.25,1.2517802680294527
738,184.5,1.2530397029747764
739,184.75,1.2543306460174128
740,185.0,1.2567465508571485
741,185.25,1.25860886972059
742,185.5,1.2586996370555412
743,185.75,1.2586658162152873
744,186.0,1.2588797201012616
745,186.25,1.2583239187327189
746,186.5,1.2575069080642494
747,186.75,1.256642969980793
748,187.0,1.2554568755018867
749,187.25,1.2548170004019683
750,187.5,1.2545313560042157
751,187.75,1.2539702146128362
752,188.0,1.2542173566541905
753,188.25,1.254067138730805
754,188.5,1.2506790358790976
755,188.75,1.2471521665168195
756,189.0,1.2484726880731014
757,189.25,1.251729821518072
758,189.5,1.2510820086392596
759,189.75,1.2470502260166811
760,190.0,1.2445453339110302
761,190.25,1.2457675896044769
762,190.5,1.2471199572036518
763,190.75,1.2446085594376168
764,191.0,1.240643987635198
765,191.25,1.2395279987718226
766,191.5,1.2403401244232946
767,191.75,1.2402396306971817
768,192.0,1.2389310558351443
769,192.25,1.2372977444763098
770,192.5,1.2361870928968572
771,192.75,1.2356036885994015
772,193.0,1.2347565363898527
773,193.25,1.2346083746783536
774,193.5,1.2362219163721402
775,193.75,1.2377015117335142
776,194.0,1.237741463760295
777,194.25,1.2372859315605464
778,194.5,1.2366292747267034
779,194.75,1.236564681904468
780,195.0,1.2379932775062292
781,195.25,1.2379242345786248
782,195.5,1.2340789088515531
783,195.75,1.2309463370275298
784,196.0,1.2321523849731766
785,196.25,1.2340051747036618
786,196.5,1.2335229731703496
787,196.75,1.2327943448671437
788,197.0,1.2329649061703698
789,197.25,1.2330528217937857
790,197.5,1.23249842403256
791,197.75,1.230927408041261
792,198.0,1.2291038862195576
793,198.25,1.2281993055009623
794,198.5,1.2275581911362774
795,198.75,1.2270009004831894
796,199.0,1.2271705304167855
797,199.25,1.2268298194663034
798,199.5,1.2256079875125911
799,199.75,1.2254490412510635
800,200.0,1.2262812136583032
801,200.25,1.2261977083777524
802,200.5,1.2248588790634047
803,200.75,1.2230938002702394
804,201.0,1.221798179296761
805,201.25,1.221026658718873
806,201.5,1.2196895205737002
807,201.75,1.2179764270351088
808,202.0,1.216865932057937
809,202.25,1.2158967545842372
810,202.5,1.2155923139595848
811,202.75,1.2164369856751254
812,203.0,1.2156767383649416
813,203.25,1.2129629960291288
814,203.5,1.2121083511087263
815,203.75,1.2128329059735443
816,204.0,1.211657476977368
817,204.25,1.2096584197137905
818,204.5,1.2090974807953183
819,204.75,1.2080904615838524
820,205.0,1.2062106955132188
821,205.25,1.20689231006698
822,205.5,1.2096028070480493
823,205.75,1.209565369020355
824,206.0,1.206464619505752
825,206.25,1.2043529868450369
826,206.5,1.2048129383499484
827,206.75,1.205814249796288
