,t,filtered_eda
700,175.0,1.2879954391768138
701,175.25,1.2883791211383795
702,175.5,1.2885941822675655
703,175.75,1.2828442560575728
704,176.0,1.2738162206761923
705,176.25,1.2689794051078844
706,176.5,1.2690704288489716
707,176.75,1.2661624335020558
708,177.0,1.2502339177070447
709,177.25,1.22446888983507
710,177.5,1.2112102696055111
711,177.75,1.2198442454908915
712,178.0,1.2258828319752388
713,178.25,1.2134595597545603
714,178.5,1.2031335075879468
715,178.75,1.2114012909327838
716,179.0,1.2249130543745252
717,179.25,1.2282845852318998
718,179.5,1.2247669700769663
719,179.75,1.2240653383926858
720,180.0,1.227367530947011
721,180.25,1.2303981124679944
722,180.5,1.2327648085695906
723,180.75,1.2346053519376219
724,181.0,1.2325838664543431
725,181.25,1.2278661876286956
726,181.5,1.2263083150487508
727,181.75,1.2287879581195664
728,182.0,1.2310376413045436
729,182.25,1.229662442990366
730,182.5,1.2256857523719913
731,182.75,1.223982944830685
732,183.0,1.2261733290209906
733,183.25,1.2279371617058263
734,183.5,1.2272447462699143
735,183.75,1.2268990327742506
736,184.0,1.2279599093921976
737,184.25,1.229569125855166
738,184.5,1.232115778650242
739,184.75,1.2347694769360182
740,185.0,1.235465474611523
741,185.25,1.2344392396342951
742,185.5,1.2333829021253968
743,185.75,1.2337497800891992
744,186.0,1.2358010210128296
745,186.25,1.2365055025358025
746,186.5,1.2339119119171542
747,186.75,1.2317536288307465
748,187.0,1.2327407628230254
749,187.25,1.2351512358314976
750,187.5,1.2373094353525431
751,187.75,1.2367148959543186
752,188.0,1.2321127375947372
753,188.25,1.228904204082586
754,188.5,1.2310900589232212
755,188.75,1.233832158188684
756,189.0,1.2330423347368318
757,189.25,1.231281229723793
758,189.5,1.2297651626471517
759,189.75,1.227006405207861
760,190.0,1.2247629642100777
761,190.25,1.21727148270205
762,190.5,1.1820371302498374
763,190.75,1.1181923580713344
764,191.0,1.0785228310256858
765,191.25,1.1027370228291546
766,191.5,1.1451200304200022
767,191.75,1.1405119049313157
768,192.0,1.1025463995538616
769,192.25,1.085306038026588
770,192.5,1.093934088429032
771,192.75,1.0986836647798892
772,193.0,1.0951987932226757
773,193.25,1.0966018673477782
774,193.5,1.0996819320655973
775,193.75,1.0964311789639205
776,194.0,1.0921709624613145
777,194.25,1.0926633948175548
778,194.5,1.094919690936652
779,194.75,1.0958037430220413
780,195.0,1.0948147410014364
781,195.25,1.0917237011359942
782,195.5,1.0883676465329415
783,195.75,1.0868932779023097
784,196.0,1.0859619025698097
785,196.25,1.0835497603119146
786,196.5,1.0806054711273543
787,196.75,1.0803212817664511
