,t,filtered_eda
1224,306.0,0.7502719352143514
1225,306.25,0.747048749639642
1226,306.5,0.7476459225399577
1227,306.75,0.7516837183284868
1228,307.0,0.7518570700443487
1229,307.25,0.7491408536515359
1230,307.5,0.7497421080707249
1231,307.75,0.7531322506205804
1232,308.0,0.7547040151536963
1233,308.25,0.7530461987539395
1234,308.5,0.7509343764697666
1235,308.75,0.7519308638601384
1236,309.0,0.7552785518442898
1237,309.25,0.7568373530902346
1238,309.5,0.7553081443752755
1239,309.75,0.7531147829793828
1240,310.0,0.752814072364112
1241,310.25,0.7547930698503574
1242,310.5,0.7562189866714122
1243,310.75,0.754140449328576
1244,311.0,0.7508860337721454
1245,311.25,0.7501980772656006
1246,311.5,0.7501503903569077
1247,311.75,0.7489428933482505
1248,312.0,0.7496957869348468
1249,312.25,0.7519875751502401
1250,312.5,0.751580994276258
1251,312.75,0.7495198081689431
1252,313.0,0.7491260806899562
1253,313.25,0.7501007145096232
1254,313.5,0.7517936784171162
1255,313.75,0.7534565792868815
1256,314.0,0.7528122210455864
1257,314.25,0.750689428523967
1258,314.5,0.7505969461807405
1259,314.75,0.7524577692975017
1260,315.0,0.7531613094112309
1261,315.25,0.7515597284240616
1262,315.5,0.7499013989138842
1263,315.75,0.7506092354923947
1264,316.0,0.7516205283598448
1265,316.25,0.7490964300396387
1266,316.5,0.7453684023963197
1267,316.75,0.7451009810279683
1268,317.0,0.7458496337869566
1269,317.25,0.7444002678671862
1270,317.5,0.7442690910335598
1271,317.75,0.7470289603775003
1272,318.0,0.7485589610232839
1273,318.25,0.7471623755045165
1274,318.5,0.7453887248284168
1275,318.75,0.7453075580581536
1276,319.0,0.7459397039390098
1277,319.25,0.7455276224279506
1278,319.5,0.744955351412143
1279,319.75,0.7448824886579288
1280,320.0,0.743991711643437
1281,320.25,0.7433841084070858
1282,320.5,0.7445892477161521
1283,320.75,0.7455196166517485
1284,321.0,0.7448058783008153
1285,321.25,0.7431677069543314
1286,321.5,0.7405756073770533
1287,321.75,0.738449309747198
1288,322.0,0.7389133924311406
1289,322.25,0.7402839932749383
1290,322.5,0.7399991874034257
1291,322.75,0.7391819262247653
1292,323.0,0.7403513945177608
1293,323.25,0.7430930228357925
1294,323.5,0.7437889618565923
1295,323.75,0.7413537279002611
1296,324.0,0.7394268178057323
1297,324.25,0.7388541588720317
1298,324.5,0.7369909676442805
1299,324.75,0.7355272456266753
1300,325.0,0.7364090735441627
1301,325.25,0.7358799023142488
1302,325.5,0.7335308591889661
1303,325.75,0.734285987033249
1304,326.0,0.7368750306889444
1305,326.25,0.7361555586889483
1306,326.5,0.7336992186787631
1307,326.75,0.7334361552208234
1308,327.0,0.7346445813940448
1309,327.25,0.7353246987591697
1310,327.5,0.7351696182712381
1311,327.75,0.734279761697199
1312,328.0,0.7328220755041494
1313,328.25,0.7318593179906889
1314,328.5,0.7327236931021585
1315,328.75,0.7341951952467247
1316,329.0,0.7335261496831138
1317,329.25,0.7315652078342814
1318,329.5,0.7309933728029006
1319,329.75,0.7314089493990809
1320,330.0,0.7314700945609043
1321,330.25,0.7309779828658345
1322,330.5,0.7297533361891704
1323,330.75,0.728418030421523
1324,331.0,0.7281078156730831
1325,331.25,0.7289811247889082
1326,331.5,0.7299900561940826
1327,331.75,0.7291728704159328
1328,332.0,0.7267919568261935
1329,332.25,0.7260431950002219
1330,332.5,0.7274275082098367
1331,332.75,0.7284885607532068
1332,333.0,0.7282856940937182
1333,333.25,0.7267758898761729
1334,333.5,0.7244591970713298
1335,333.75,0.7235294948136695
1336,334.0,0.7252787563237714
1337,334.25,0.7276431316889257
1338,334.5,0.7272053032788051
1339,334.75,0.7245415433922893
1340,335.0,0.7243833001192953
1341,335.25,0.7268862720664443
1342,335.5,0.7267402726326289
1343,335.75,0.7238147203869749
1344,336.0,0.7229688211620275
1345,336.25,0.7240734911780714
1346,336.5,0.7233994049076727
1347,336.75,0.7210357641871027
1348,337.0,0.7199536996306228
1349,337.25,0.7213217362384083
1350,337.5,0.7229920789487976
1351,337.75,0.722663321136429
1352,338.0,0.7216655658958475
1353,338.25,0.7216621780154968
1354,338.5,0.7213214225162631
1355,338.75,0.7200561711150828
1356,339.0,0.7184330115700313
1357,339.25,0.7163252817667913
1358,339.5,0.7157485723340445
1359,339.75,0.7177630345031542
1360,340.0,0.7180158353678152
1361,340.25,0.715098259187929
1362,340.5,0.7139553933057842
1363,340.75,0.7155556759666585
1364,341.0,0.715994674184761
1365,341.25,0.7141287157055645
1366,341.5,0.7114786575116758
1367,341.75,0.7097297931708308
1368,342.0,0.7082040145839859
1369,342.25,0.7025143431286418
1370,342.5,0.6929378908403552
1371,342.75,0.6879786811239842
1372,343.0,0.6906791403982037
1373,343.25,0.6929197787703932
1374,343.5,0.6899837260220171
1375,343.75,0.6872169222243568
1376,344.0,0.688385068584056
1377,344.25,0.6900129031532269
1378,344.5,0.6885567858061333
1379,344.75,0.6845670298154876
1380,345.0,0.679808132921041
