,t,filtered_eda
870,217.5,0.0890040790739328
871,217.75,0.08858817340638274
872,218.0,0.08799073002369175
873,218.25,0.08785789515156225
874,218.5,0.08750988906771691
875,218.75,0.08714387351054138
876,219.0,0.08807380160971197
877,219.25,0.09034163351141038
878,219.5,0.09213865494194588
879,219.75,0.09241300858875787
880,220.0,0.09196669909623315
881,220.25,0.09146367329249475
882,220.5,0.0909700437596903
883,220.75,0.09093529271674705
884,221.0,0.09127284783061608
885,221.25,0.09105241555253654
886,221.5,0.08998705274004758
887,221.75,0.08857337344225846
888,222.0,0.08733605945219716
889,222.25,0.08668857445320148
890,222.5,0.08658503399087093
891,222.75,0.08666824019379947
892,223.0,0.08720849598890464
893,223.25,0.08867949966740667
894,223.5,0.0905744915258335
895,223.75,0.09193707293592489
896,224.0,0.0925321200580183
897,224.25,0.09246582261301999
898,224.5,0.0914423384858654
899,224.75,0.08958294023097788
900,225.0,0.08830496034603787
901,225.25,0.08887794468585307
902,225.5,0.09008259798002065
903,225.75,0.08955279175905412
904,226.0,0.08771140981348506
905,226.25,0.08700078651399738
906,226.5,0.08762671698426291
907,226.75,0.08783589952357666
908,227.0,0.08767726756278632
909,227.25,0.08880151422732409
910,227.5,0.09076040561813285
911,227.75,0.09172682967654136
912,228.0,0.09218484545928005
913,228.25,0.09313257322630915
914,228.5,0.09340953050212976
915,228.75,0.09241746206482318
916,229.0,0.09140533409662041
917,229.25,0.09083171893583337
918,229.5,0.08990236910169759
919,229.75,0.08876581111433451
920,230.0,0.08832898936140689
921,230.25,0.08799898340798462
922,230.5,0.08704270499699053
923,230.75,0.08697698421491595
924,231.0,0.0888241655736436
925,231.25,0.0909125565198751
926,231.5,0.09168885416517306
927,231.75,0.09151918239872484
928,232.0,0.0913981065926866
929,232.25,0.0913217926654832
930,232.5,0.09047622575037631
931,232.75,0.08924925298868519
932,233.0,0.08898018094867857
933,233.25,0.08989688231252112
934,233.5,0.09112873505065751
935,233.75,0.09169834961781212
936,234.0,0.09147399863895371
937,234.25,0.09112971714759886
938,234.5,0.09045936729977012
