,t,filtered_eda
752,188.0,0.11229119079445708
753,188.25,0.11202468173832207
754,188.5,0.11198197432766367
755,188.75,0.1121682737524432
756,189.0,0.1124614001429194
757,189.25,0.11269607625085157
758,189.5,0.11244521259690861
759,189.75,0.1124894056476049
760,190.0,0.11506637996020448
761,190.25,0.11806791675732127
762,190.5,0.11496197274297726
763,190.75,0.1073787255169607
764,191.0,0.10480769738622606
765,191.25,0.10795641486060031
766,191.5,0.10941999023802579
767,191.75,0.10811855396749007
768,192.0,0.10814618248186
769,192.25,0.10980932614401495
770,192.5,0.1112652448681978
771,192.75,0.11265042551842067
772,193.0,0.11395761785754824
773,193.25,0.11379888938812995
774,193.5,0.11241660547203033
775,193.75,0.11223709830990229
776,194.0,0.11391862861484532
777,194.25,0.1149200215498449
778,194.5,0.11366138000299568
779,194.75,0.1119552070436897
780,195.0,0.11130664476199865
781,195.25,0.11043877698555175
782,195.5,0.10855359134457676
783,195.75,0.10723771433006132
784,196.0,0.10752138493699344
785,196.25,0.10806517762605158
786,196.5,0.10778768985179896
787,196.75,0.10826032327371406
788,197.0,0.11092193911741252
789,197.25,0.11370226775555049
790,197.5,0.11392479209079841
791,197.75,0.11254305959868671
792,198.0,0.11211869730742781
793,198.25,0.11283899518572327
794,198.5,0.11329804805114835
795,198.75,0.11271566405733893
796,199.0,0.11082571952085961
797,199.25,0.1085854206601169
798,199.5,0.10840513922289416
799,199.75,0.11046552062238947
800,200.0,0.11176700346108143
801,200.25,0.11106006521503607
802,200.5,0.11024570476031843
803,200.75,0.11044339282406529
804,201.0,0.11122454258455515
805,201.25,0.11255819520099318
806,201.5,0.11386639781755678
807,201.75,0.11355149860857408
808,202.0,0.11213855894688765
809,202.25,0.11233132518227873
810,202.5,0.11416745643376054
811,202.75,0.11473893540994833
812,203.0,0.11331666407350062
813,203.25,0.11206519045886962
814,203.5,0.1118497586216824
815,203.75,0.11125851694791172
816,204.0,0.10998693014496112
817,204.25,0.10934948764396339
818,204.5,0.10922034460092553
819,204.75,0.10898087910092634
820,205.0,0.10967450124093946
821,205.25,0.11087600172943489
822,205.5,0.11030859402999615
823,205.75,0.1089522370515341
824,206.0,0.10988136307442001
825,206.25,0.11324273933782128
826,206.5,0.11789203472328606
827,206.75,0.12158552209159626
828,207.0,0.11933225792447047
829,207.25,0.11200468426940763
830,207.5,0.1085754037966465
831,207.75,0.1117266764229888
832,208.0,0.11456522309313966
833,208.25,0.1133152755475489
834,208.5,0.11123505982295169
835,208.75,0.11097236741083719
836,209.0,0.11105021971615228
837,209.25,0.11020468253236305
838,209.5,0.10959531176610156
839,209.75,0.10960464323921436
840,210.0,0.10903963120173381
841,210.25,0.10799893032840645
842,210.5,0.10784983377149022
843,210.75,0.10884662895429559
844,211.0,0.11032489414681375
845,211.25,0.1119150399753106
846,211.5,0.11328549238627594
847,211.75,0.11391269545008445
848,212.0,0.1133679357956187
849,212.25,0.11207101615147678
850,212.5,0.11152859840634019
851,212.75,0.11211225133793
852,213.0,0.11241836661323372
853,213.25,0.11245876717987217
854,213.5,0.11344430320021173
855,213.75,0.11440031853253432
856,214.0,0.11348871808565329
857,214.25,0.11125855393885263
858,214.5,0.10982063894126276
859,214.75,0.11009838397922468
860,215.0,0.11092482810144214
861,215.25,0.11060269941001262
862,215.5,0.10907742135499437
863,215.75,0.10825170057693566
864,216.0,0.1095099086779816
865,216.25,0.11133567056575232
866,216.5,0.11143510862724884
867,216.75,0.11039218620050059
868,217.0,0.11046172794023913
869,217.25,0.11176415651219092
870,217.5,0.11245832515751421
871,217.75,0.11236763281684398
872,218.0,0.1128704528319549
873,218.25,0.11332839060336294
874,218.5,0.11256548487713294
875,218.75,0.11221279215623842
876,219.0,0.11354681162242092
877,219.25,0.11455592165699005
878,219.5,0.11368574767156042
879,219.75,0.1125928593884634
880,220.0,0.11286685915085908
881,220.25,0.11330009372576166
882,220.5,0.11249909540282622
883,220.75,0.11120419095066912
884,221.0,0.11034444350574395
885,221.25,0.10985603600566393
886,221.5,0.10997198692629599
887,221.75,0.11069162170929199
888,222.0,0.11080132497422625
889,222.25,0.1097641253408965
890,222.5,0.10901192689849226
891,222.75,0.11016951464053854
892,223.0,0.11273554434711368
893,223.25,0.11435861796162722
894,223.5,0.11385681776053407
895,223.75,0.11235863501669893
896,224.0,0.11172232514503119
897,224.25,0.11291897543735914
898,224.5,0.11436402875785256
899,224.75,0.11382454484683885
900,225.0,0.11260650544421197
901,225.25,0.1131520249370562
902,225.5,0.11445162038028536
903,225.75,0.11440661017354735
904,226.0,0.1132456140153862
905,226.25,0.11175636186014816
906,226.5,0.1098503469080474
907,226.75,0.10836243247504797
908,227.0,0.10862044585793142
909,227.25,0.10984884981243173
910,227.5,0.11040020765716262
911,227.75,0.11044882317602799
912,228.0,0.11069376866189139
913,228.25,0.11059451719443193
914,228.5,0.1097324397352256
915,228.75,0.10898116741254266
916,229.0,0.10937834993379646
917,229.25,0.11067114442865585
918,229.5,0.11181972006343177
919,229.75,0.11259745411549672
