í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:55:17,703,28.7,-0.13,-0.88,0.57,178.207,2.471,71.192,0.06,85
15:55:17,700,28.7,-0.16,-0.88,0.54,169.037,2.668,72.739,0.04,86
15:55:18,698,28.7,-0.19,-0.88,0.54,160.332,2.864,74.122,0.05,86
15:55:19,684,28.7,-0.19,-0.91,0.54,152.468,3.050,75.308,0.08,88
15:55:19,683,28.7,-0.19,-0.88,0.54,145.386,3.239,76.408,0.05,88
15:55:20,681,28.7,-0.19,-0.91,0.54,137.992,3.424,77.394,0.08,88
15:55:21,679,28.6,-0.19,-0.88,0.54,132.055,3.584,78.186,0.05,88
15:55:22,680,28.6,-0.22,-0.88,0.50,130.971,3.644,78.468,0.04,88
15:55:22,690,28.6,-0.19,-0.88,0.50,125.814,3.802,79.176,0.03,87
15:55:23,690,28.6,-0.22,-0.91,0.50,120.308,3.947,79.787,0.07,87
15:55:24,667,28.6,-0.22,-0.88,0.57,115.531,4.074,80.293,0.07,90
15:55:24,692,28.6,-0.16,-0.85,0.57,111.278,4.180,80.695,0.03,87
15:55:25,691,28.6,-0.13,-0.88,0.54,107.618,4.255,80.969,0.04,87
15:55:26,680,28.6,-0.16,-0.85,0.57,106.183,4.291,81.099,0.03,88
15:55:26,665,28.6,-0.16,-0.85,0.57,102.388,4.341,81.278,0.03,90
15:55:27,674,28.6,-0.16,-0.88,0.54,98.997,4.362,81.349,0.04,89
15:55:28,672,28.6,-0.13,-0.88,0.54,96.067,4.354,81.322,0.04,89
15:55:28,684,28.6,-0.16,-0.88,0.57,93.451,4.326,81.226,0.06,88
15:55:29,675,28.6,-0.16,-0.88,0.57,90.783,4.277,81.050,0.06,89
15:55:30,694,28.6,-0.16,-0.88,0.54,89.113,4.280,81.059,0.04,86
15:55:30,708,28.6,-0.16,-0.88,0.54,86.656,4.205,80.789,0.04,85
15:55:31,710,28.6,-0.16,-0.91,0.54,84.212,4.115,80.451,0.07,85
15:55:32,695,28.6,-0.16,-0.88,0.50,81.916,4.008,80.034,0.03,86
15:55:33,684,28.6,-0.19,-0.91,0.54,79.961,3.888,79.540,0.08,88
15:55:33,681,28.6,-0.16,-0.91,0.54,78.304,3.763,79.004,0.07,88
15:55:34,663,28.6,-0.25,-0.88,0.57,76.351,3.628,78.391,0.08,90
15:55:34,670,28.6,-0.16,-0.88,0.57,74.746,3.498,77.767,0.06,90
15:55:35,674,28.6,-0.16,-0.91,0.50,73.011,3.358,77.053,0.06,89
