í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:03:36,680,29.3,0.06,-1.07,-0.22,253.640,1.324,56.977,0.10,88
14:03:36,705,29.3,-0.03,-1.04,-0.28,259.814,1.257,55.696,0.08,85
14:03:37,688,29.3,0.09,-1.04,-0.09,265.756,1.207,54.682,0.05,87
14:03:38,672,29.3,0.09,-1.04,-0.03,271.892,1.169,53.888,0.04,89
14:03:39,754,29.3,0.13,-1.07,-0.16,278.504,1.140,53.273,0.09,80
14:03:40,796,29.3,0.09,-1.04,-0.16,285.427,1.122,52.867,0.06,75
14:03:40,751,29.3,0.09,-1.07,-0.13,292.511,1.117,52.759,0.08,80
14:03:41,726,29.3,0.06,-1.07,-0.16,298.451,1.130,53.054,0.08,83
14:03:41,679,29.3,-0.03,-1.04,-0.03,304.180,1.158,53.663,0.04,88
14:03:42,671,29.3,0.06,-1.04,-0.13,308.851,1.198,54.503,0.05,89
14:03:43,662,29.2,0.03,-1.04,-0.19,312.969,1.249,55.530,0.06,91
14:03:43,659,29.2,-0.03,-1.04,-0.22,316.734,1.313,56.772,0.06,91
14:03:44,643,29.2,0.03,-1.04,-0.03,319.740,1.385,58.063,0.04,93
14:03:45,655,29.2,0.03,-1.07,-0.13,323.190,1.430,58.840,0.08,92
14:03:45,665,29.2,0.13,-1.07,-0.09,325.630,1.514,60.225,0.08,90
14:03:46,660,29.2,0.09,-1.07,0.13,327.327,1.625,61.901,0.08,91
14:03:47,648,29.2,0.06,-1.07,0.16,328.470,1.751,63.655,0.08,93
14:03:47,667,29.2,0.06,-1.07,0.13,329.262,1.885,65.340,0.08,90
14:03:48,736,29.2,0.06,-1.07,-0.09,329.659,2.045,67.155,0.08,82
14:03:49,763,29.2,0.06,-1.07,0.13,330.408,2.168,68.432,0.08,79
14:03:50,729,29.2,0.06,-1.04,0.16,331.134,2.342,70.079,0.05,82
14:03:51,808,29.2,0.06,-1.07,-0.13,330.867,2.540,71.752,0.08,74
14:03:51,798,29.2,0.09,-1.07,-0.13,330.048,2.763,73.425,0.08,75
14:03:52,728,29.2,0.06,-1.04,0.09,330.088,2.959,74.740,0.05,82
14:03:53,699,29.2,0.06,-1.04,0.09,329.882,3.151,75.910,0.05,86
14:03:53,722,29.2,0.09,-1.04,-0.19,329.539,3.348,76.999,0.06,83
14:03:54,722,29.2,0.06,-1.04,-0.19,329.334,3.546,78.005,0.06,83
14:03:55,696,29.2,0.06,-1.04,0.09,328.212,3.760,78.990,0.05,86
14:03:56,737,29.2,0.06,-1.04,0.13,328.305,3.946,79.782,0.05,81
14:03:57,788,29.2,0.06,-1.04,-0.13,328.705,4.131,80.512,0.05,76
14:03:57,776,29.2,0.06,-1.07,-0.13,329.661,4.308,81.161,0.08,77
14:03:58,736,29.2,0.06,-1.04,0.09,335.962,4.484,81.764,0.05,82
14:03:59,800,29.2,0.06,-1.07,-0.06,338.370,4.616,82.193,0.07,75
14:04:00,810,29.2,0.06,-1.07,-0.13,340.636,4.744,82.590,0.08,74
14:04:00,759,29.2,0.06,-1.04,0.13,343.541,4.851,82.908,0.05,79
14:04:01,750,29.2,0.06,-1.07,0.09,346.715,4.936,83.155,0.08,80
14:04:02,784,29.2,0.06,-1.04,-0.13,351.653,4.982,83.284,0.05,77
14:04:03,762,29.3,0.09,-1.07,-0.13,356.245,5.019,83.385,0.08,79
14:04:03,722,29.3,0.06,-1.04,0.09,362.588,5.015,83.375,0.05,83
14:04:04,752,29.3,0.09,-1.04,-0.06,369.390,4.984,83.288,0.05,80
14:04:05,785,29.3,0.09,-1.07,-0.09,376.950,4.933,83.145,0.08,76
14:04:06,760,29.3,0.09,-1.04,0.09,384.147,4.871,82.966,0.05,79
14:04:06,735,29.3,0.06,-1.04,0.13,391.911,4.782,82.705,0.05,82
14:04:07,795,29.3,0.09,-1.04,-0.09,413.477,4.555,81.998,0.05,75
14:04:08,782,29.3,0.06,-1.04,-0.09,422.562,4.430,81.583,0.05,77
14:04:09,747,29.3,0.09,-1.07,0.09,432.823,4.295,81.114,0.08,80
14:04:10,794,29.3,0.09,-1.04,-0.09,442.826,4.156,80.606,0.05,76
14:04:10,803,29.3,0.09,-1.04,-0.09,452.143,4.013,80.052,0.05,75
14:04:11,736,29.2,0.06,-1.04,0.13,461.682,3.860,79.425,0.05,82
14:04:12,733,29.2,0.06,-1.07,0.06,471.262,3.717,78.801,0.07,82
14:04:12,722,29.2,0.09,-1.07,0.06,479.601,3.572,78.128,0.08,83
14:04:13,725,29.2,0.09,-1.07,-0.06,488.446,3.434,77.449,0.08,83
14:04:14,721,29.2,0.06,-1.04,0.31,497.084,3.292,76.702,0.09,83
14:04:14,694,29.2,-0.03,-1.04,0.35,505.331,3.146,75.881,0.10,86
14:04:15,651,29.2,-0.03,-0.98,0.38,512.736,3.012,75.075,0.05,92
14:04:16,648,29.2,-0.03,-0.98,0.35,520.071,2.878,74.211,0.04,93
14:04:16,636,29.2,-0.03,-1.01,0.35,527.465,2.751,73.338,0.07,94
14:04:17,618,29.2,-0.03,-1.07,0.16,533.042,2.626,72.422,0.08,97
14:04:18,608,29.2,0.06,-1.04,-0.19,533.107,2.572,72.006,0.06,99
14:04:18,633,29.2,0.09,-1.04,-0.31,537.300,2.456,71.068,0.09,95
14:04:19,704,29.3,0.06,-1.04,-0.31,540.606,2.339,70.054,0.09,85
14:04:20,689,29.3,0.06,-1.04,-0.19,542.643,2.223,68.976,0.06,87
14:04:21,790,29.3,0.06,-1.04,-0.28,543.711,2.116,67.912,0.08,76
14:04:22,822,29.3,0.06,-1.04,-0.31,544.397,2.010,66.778,0.09,73
14:04:22,740,29.3,0.06,-1.07,-0.13,542.844,1.899,65.506,0.08,81
14:04:23,790,29.3,0.06,-1.04,-0.25,540.829,1.804,64.337,0.07,76
14:04:24,807,29.3,0.09,-1.01,-0.31,537.476,1.713,63.144,0.06,74
14:04:25,759,29.3,0.06,-1.07,-0.25,533.476,1.629,61.963,0.10,79
14:04:25,761,29.3,0.06,-1.04,-0.25,528.169,1.556,60.873,0.07,79
14:04:26,779,29.3,0.06,-1.04,-0.31,522.651,1.497,59.957,0.09,77
14:04:27,749,29.3,0.06,-1.07,-0.22,516.424,1.452,59.214,0.10,80
14:04:28,754,29.3,0.06,-1.04,-0.22,509.191,1.422,58.706,0.06,80
14:04:28,787,29.3,0.06,-1.04,-0.28,501.749,1.410,58.508,0.08,76
14:04:29,771,29.3,0.06,-1.07,-0.28,494.723,1.418,58.645,0.11,78
14:04:30,740,29.3,0.06,-1.04,-0.16,485.933,1.454,59.244,0.05,81
14:04:31,771,29.3,0.06,-1.01,-0.31,478.654,1.503,60.053,0.06,78
14:04:32,783,29.3,0.06,-1.04,-0.31,467.040,1.592,61.419,0.09,77
14:04:32,740,29.3,0.06,-1.04,-0.16,459.874,1.694,62.885,0.05,81
14:04:33,789,29.3,0.09,-1.04,-0.25,452.538,1.816,64.495,0.07,76
14:04:34,832,29.3,0.09,-1.04,-0.28,444.388,1.970,66.335,0.08,72
14:04:35,775,29.3,0.06,-1.04,-0.22,436.775,2.140,68.154,0.06,77
14:04:35,764,29.3,0.06,-1.04,-0.19,428.419,2.339,70.049,0.06,79
14:04:36,806,29.3,0.09,-1.04,-0.25,421.247,2.594,72.177,0.07,74
14:04:37,802,29.3,0.09,-1.07,-0.28,412.843,2.851,74.033,0.11,75
14:04:38,756,29.3,0.06,-1.04,-0.13,406.787,3.090,75.552,0.05,79
14:04:39,765,29.3,0.09,-1.04,-0.28,401.424,3.344,76.977,0.08,78
14:04:39,762,29.3,0.06,-1.04,-0.28,396.355,3.607,78.292,0.08,79
14:04:40,724,29.3,0.09,-1.04,-0.16,392.627,3.846,79.365,0.06,83
14:04:41,750,29.3,0.09,-1.04,-0.25,389.674,4.067,80.263,0.07,80
14:04:41,755,29.3,0.09,-1.04,-0.31,388.056,4.258,80.982,0.09,79
14:04:42,724,29.3,0.09,-1.04,-0.19,385.400,4.453,81.663,0.06,83
14:04:43,725,29.3,0.06,-1.04,-0.19,383.172,4.625,82.222,0.06,83
14:04:44,740,29.3,0.06,-1.04,-0.28,381.482,4.770,82.670,0.08,81
14:04:44,735,29.3,0.13,-1.04,-0.28,380.441,4.888,83.017,0.08,82
14:04:45,710,29.3,0.06,-1.04,0.28,390.091,4.897,83.042,0.08,85
14:04:46,673,29.3,-0.03,-0.98,0.35,392.051,4.919,83.105,0.04,89
14:04:46,642,29.3,-0.03,-0.98,0.38,394.039,4.912,83.085,0.05,93
14:04:47,640,29.3,0.03,-1.01,0.35,395.861,4.874,82.976,0.07,94
14:04:47,630,29.3,0.03,-1.04,0.22,399.844,4.786,82.716,0.06,95
14:04:48,632,29.3,-0.03,-1.04,0.31,403.719,4.669,82.361,0.09,95
14:04:49,623,29.3,0.03,-0.98,0.35,393.062,4.738,82.573,0.04,96
14:04:49,622,29.3,-0.03,-0.98,0.35,396.371,4.602,82.150,0.04,96
14:04:50,639,29.3,0.03,-0.98,0.31,401.895,4.424,81.562,0.03,94
14:04:51,669,29.3,0.03,-0.98,0.35,404.877,4.243,80.927,0.04,90
14:04:51,666,29.3,0.03,-0.98,0.38,408.224,4.064,80.254,0.05,90
14:04:52,683,29.3,0.03,-1.04,0.50,408.608,3.887,79.536,0.16,88
14:04:53,690,29.3,0.03,-1.01,0.28,411.380,3.689,78.676,0.05,87
14:04:53,675,29.3,0.00,-1.01,0.31,410.836,3.490,77.730,0.06,89
14:04:54,647,29.3,0.03,-1.01,0.38,409.857,3.292,76.700,0.08,93
14:04:55,652,29.3,-0.03,-1.01,0.35,396.049,3.321,76.856,0.07,92
14:04:55,663,29.3,0.06,-1.04,0.28,396.844,3.105,75.639,0.08,90
14:04:56,658,29.3,0.13,-1.04,0.25,396.635,2.881,74.233,0.08,91
14:04:57,653,29.3,0.16,-1.01,0.28,395.750,2.666,72.725,0.06,92
14:04:57,650,29.3,0.19,-1.04,0.22,394.474,2.469,71.177,0.08,92
14:04:58,637,29.3,0.16,-1.04,0.19,391.501,2.271,69.425,0.07,94
14:04:58,617,29.3,0.09,-1.01,0.31,375.876,2.305,69.739,0.06,97
14:04:59,606,29.3,0.06,-1.01,0.31,375.363,2.111,67.856,0.06,99
14:05:00,600,29.3,-0.25,-1.01,0.35,371.267,1.951,66.116,0.10,100
14:05:00,590,29.3,-0.25,-1.01,0.50,369.681,1.804,64.336,0.15,102
14:05:01,584,29.3,0.16,-1.17,0.38,366.263,1.672,62.575,0.24,103
14:05:01,567,29.3,0.22,-1.23,-0.76,361.869,1.565,61.015,0.46,106
14:05:02,568,29.3,0.16,-1.04,-0.28,347.722,1.613,61.727,0.09,106
14:05:02,569,29.3,-0.38,-1.32,0.41,341.266,1.540,60.628,0.44,105
14:05:03,570,29.3,0.38,-1.45,0.50,336.429,1.477,59.633,0.58,105
14:05:03,557,29.3,-0.22,-1.35,0.47,324.210,1.541,60.641,0.45,108
14:05:04,550,29.3,0.35,-1.29,0.41,318.918,1.503,60.046,0.40,109
14:05:05,556,29.3,0.38,-1.35,0.63,313.011,1.491,59.860,0.54,108
14:05:05,556,29.3,-0.28,-1.80,0.50,297.498,1.596,61.473,0.89,108
14:05:06,553,29.3,-0.38,-1.54,0.41,292.829,1.605,61.617,0.64,108
14:05:06,538,29.3,-0.22,-1.61,0.57,288.794,1.628,61.952,0.72,112
14:05:07,530,29.3,-0.25,-1.57,0.44,281.058,1.696,62.904,0.65,113
14:05:07,522,29.3,-0.25,-1.54,0.44,273.221,1.781,64.037,0.62,115
14:05:08,539,29.3,0.31,-1.95,0.38,265.521,1.881,65.285,1.01,111
14:05:08,534,29.3,0.16,-1.04,0.28,258.336,1.975,66.391,0.09,112
14:05:09,529,29.3,0.16,-1.04,0.31,249.201,2.114,67.886,0.10,113
14:05:09,527,29.3,-0.13,-1.01,0.35,240.837,2.256,69.283,0.07,114
14:05:10,520,29.3,-0.06,-1.01,0.35,234.176,2.365,70.280,0.07,115
14:05:10,515,29.3,-0.06,-0.98,0.28,226.580,2.518,71.577,0.02,117
14:05:11,515,29.3,-0.09,-1.01,0.28,218.776,2.685,72.865,0.05,117
14:05:11,506,29.3,-0.09,-1.01,0.31,212.720,2.806,73.729,0.06,119
14:05:12,505,29.3,-0.09,-1.01,0.28,205.589,2.982,74.888,0.05,119
14:05:12,500,29.3,-0.09,-1.01,0.25,198.238,3.171,76.024,0.04,120
14:05:13,494,29.3,-0.13,-1.04,0.25,192.822,3.301,76.749,0.08,121
14:05:13,489,29.3,-0.25,-1.13,0.25,186.565,3.487,77.714,0.19,123
14:05:14,488,29.3,0.28,-1.48,-0.85,180.693,3.676,78.616,0.73,123
14:05:14,481,29.3,-0.22,-1.76,0.91,175.837,3.811,79.216,1.00,125
14:05:15,536,29.3,-0.31,-1.07,0.25,170.531,4.000,80.000,0.14,112
14:05:15,408,29.3,-0.50,-1.32,0.28,164.263,4.227,80.867,0.44,147
