í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:19:20,829,28.8,0.06,-1.04,0.09,358.717,0.531,34.691,0.05,72
14:19:21,789,28.8,0.06,-1.04,0.16,358.599,0.542,35.157,0.05,76
14:19:22,771,28.8,0.06,-1.04,0.16,361.940,0.546,35.331,0.05,78
14:19:22,787,28.8,0.03,-1.04,0.16,362.545,0.562,35.986,0.05,76
14:19:23,793,28.8,0.03,-1.04,0.13,363.834,0.583,36.819,0.05,76
14:19:24,777,28.8,0.06,-1.04,0.13,366.074,0.611,37.930,0.05,77
14:19:25,755,28.8,0.06,-1.07,-0.09,368.602,0.644,39.154,0.08,79
14:19:25,750,28.8,-0.03,-1.04,-0.16,372.225,0.685,40.669,0.05,80
14:19:26,759,28.8,-0.03,-1.04,-0.19,376.942,0.735,42.353,0.06,79
14:19:27,729,28.8,-0.03,-1.04,-0.16,382.912,0.793,44.230,0.05,82
14:19:27,731,28.8,-0.03,-1.04,-0.13,388.989,0.855,46.097,0.05,82
14:19:28,744,28.8,-0.03,-1.04,-0.13,397.332,0.932,48.231,0.05,81
14:19:29,773,28.8,-0.03,-1.04,-0.13,406.954,1.011,50.261,0.05,78
14:19:30,781,28.8,-0.03,-1.04,-0.13,418.100,1.094,52.247,0.05,77
14:19:31,787,28.8,-0.03,-1.04,-0.13,430.677,1.182,54.169,0.05,76
14:19:31,785,28.8,-0.03,-1.04,-0.13,444.833,1.275,56.046,0.05,76
14:19:32,776,28.8,-0.03,-1.04,-0.16,461.849,1.368,57.764,0.05,77
14:19:33,732,28.8,-0.03,-1.07,-0.06,479.319,1.450,59.183,0.07,82
14:19:33,711,28.8,-0.03,-1.07,-0.06,495.335,1.532,60.512,0.07,84
14:19:34,717,28.8,-0.03,-1.04,-0.09,511.900,1.615,61.760,0.04,84
14:19:35,750,28.8,-0.03,-1.04,-0.09,529.413,1.698,62.936,0.04,80
14:19:36,818,28.8,-0.03,-1.04,-0.09,547.382,1.775,63.968,0.04,73
14:19:37,872,28.8,-0.03,-1.04,-0.09,567.745,1.842,64.808,0.04,69
14:19:38,857,28.8,-0.03,-1.07,-0.09,582.560,1.988,66.538,0.08,70
14:19:39,828,28.8,-0.03,-1.07,-0.03,605.377,2.049,67.200,0.07,72
14:19:39,810,28.8,-0.03,-1.07,-0.03,624.592,2.105,67.798,0.07,74
14:19:40,808,28.8,-0.03,-1.04,-0.06,642.564,2.156,68.319,0.04,74
14:19:41,823,28.8,-0.03,-1.07,-0.09,657.735,2.207,68.817,0.08,73
14:19:42,827,28.8,-0.03,-1.07,-0.09,673.398,2.247,69.204,0.08,73
14:19:43,807,28.9,-0.03,-1.04,-0.06,680.881,2.364,70.274,0.04,74
14:19:43,792,28.9,-0.03,-1.07,-0.06,692.675,2.387,70.474,0.07,76
14:19:44,781,28.9,-0.03,-1.07,-0.06,702.191,2.402,70.606,0.07,77
14:19:45,784,28.9,-0.03,-1.07,-0.06,708.999,2.418,70.740,0.07,77
14:19:46,800,28.9,-0.03,-1.04,-0.09,714.093,2.427,70.824,0.04,75
14:19:47,823,28.9,-0.03,-1.07,-0.09,717.632,2.424,70.794,0.08,73
14:19:47,812,28.9,-0.03,-1.04,-0.03,719.074,2.415,70.720,0.04,74
14:19:48,804,28.9,-0.03,-1.07,-0.06,718.963,2.409,70.666,0.07,75
14:19:49,807,28.9,-0.03,-1.04,-0.06,716.526,2.399,70.580,0.04,74
14:19:50,817,28.9,-0.03,-1.04,-0.06,712.588,2.375,70.369,0.04,73
14:19:51,828,28.9,-0.03,-1.07,-0.09,708.560,2.355,70.194,0.08,72
14:19:52,830,28.9,-0.03,-1.07,-0.06,701.793,2.323,69.904,0.07,72
14:19:52,806,28.9,-0.03,-1.07,-0.03,695.159,2.295,69.655,0.07,74
14:19:53,797,28.9,-0.03,-1.07,-0.06,687.723,2.266,69.379,0.07,75
14:19:54,780,28.9,-0.03,-1.04,-0.06,678.941,2.225,68.995,0.04,77
14:19:55,786,28.9,-0.03,-1.07,-0.09,664.201,2.228,69.023,0.08,76
14:19:55,779,28.9,-0.03,-1.07,-0.06,654.392,2.186,68.616,0.07,77
14:19:56,733,28.9,-0.03,-1.04,-0.03,645.221,2.144,68.190,0.04,82
14:19:57,751,28.9,-0.03,-1.07,-0.03,641.917,2.069,67.416,0.07,80
14:19:58,761,28.9,-0.03,-1.07,-0.03,633.260,2.030,66.992,0.07,79
14:19:58,794,28.9,-0.03,-1.04,-0.06,622.856,1.977,66.415,0.04,76
14:19:59,807,28.9,-0.03,-1.04,-0.06,612.939,1.926,65.819,0.04,74
14:20:00,820,28.9,-0.03,-1.07,-0.06,602.999,1.873,65.191,0.07,73
14:20:01,803,28.9,-0.03,-1.04,-0.06,592.850,1.822,64.565,0.04,75
14:20:02,781,28.9,-0.03,-1.04,-0.03,574.035,1.799,64.267,0.04,77
14:20:02,769,28.9,-0.03,-1.07,-0.03,561.896,1.749,63.621,0.07,78
14:20:03,767,28.9,-0.03,-1.04,-0.06,549.759,1.709,63.089,0.04,78
14:20:04,781,28.9,-0.03,-1.04,-0.06,537.579,1.681,62.695,0.04,77
14:20:05,789,28.9,-0.03,-1.04,-0.09,523.280,1.650,62.257,0.04,76
14:20:06,763,28.9,-0.03,-1.07,-0.03,507.840,1.618,61.803,0.07,79
14:20:06,781,28.9,-0.03,-1.07,-0.06,492.693,1.598,61.514,0.07,77
14:20:07,783,28.9,-0.03,-1.07,-0.06,476.789,1.584,61.299,0.07,77
14:20:08,792,28.9,-0.03,-1.04,-0.06,460.199,1.574,61.150,0.04,76
14:20:09,781,28.9,-0.03,-1.04,-0.06,442.215,1.569,61.074,0.04,77
14:20:09,757,28.9,0.06,-1.04,0.09,424.633,1.560,60.940,0.05,79
14:20:10,739,28.9,0.06,-1.07,0.09,406.986,1.555,60.859,0.08,81
14:20:11,710,28.9,0.03,-1.07,-0.03,389.504,1.559,60.918,0.07,85
14:20:11,700,28.9,0.03,-1.04,-0.09,370.625,1.569,61.070,0.04,86
14:20:12,673,28.9,0.03,-1.04,-0.09,351.702,1.588,61.356,0.04,89
14:20:12,635,28.9,0.03,-1.07,-0.06,332.950,1.607,61.638,0.07,94
14:20:13,627,28.9,0.03,-1.04,-0.06,316.851,1.628,61.948,0.04,96
14:20:14,629,28.9,0.00,-1.07,-0.06,301.358,1.653,62.314,0.07,95
14:20:15,656,29.0,0.00,-1.07,-0.06,300.277,1.644,62.181,0.07,91
14:20:15,690,29.0,0.03,-1.04,-0.06,284.901,1.677,62.640,0.04,87
14:20:16,728,29.0,-0.03,-1.04,-0.09,270.135,1.714,63.156,0.04,82
14:20:17,741,29.0,0.03,-1.07,-0.06,240.424,1.813,64.453,0.07,81
14:20:18,713,29.0,0.03,-1.07,-0.03,225.343,1.875,65.222,0.07,84
14:20:18,704,29.0,-0.03,-1.07,-0.03,210.258,1.951,66.110,0.07,85
14:20:19,696,29.0,-0.03,-1.04,-0.06,209.013,1.975,66.382,0.04,86
14:20:20,697,29.0,-0.03,-1.07,-0.09,195.170,2.074,67.465,0.08,86
14:20:20,719,29.0,0.03,-1.04,-0.06,183.421,2.185,68.605,0.04,83
14:20:21,772,29.0,-0.03,-1.07,-0.09,173.284,2.313,69.817,0.08,78
14:20:22,810,29.0,-0.03,-1.04,-0.09,163.862,2.477,71.238,0.04,74
14:20:23,854,29.0,-0.03,-1.04,-0.13,155.735,2.674,72.779,0.05,70
14:20:24,829,29.0,-0.03,-1.04,-0.09,148.877,2.920,74.491,0.04,72
14:20:25,788,29.0,0.00,-1.04,-0.03,143.512,3.193,76.149,0.04,76
14:20:25,784,29.0,-0.03,-1.07,-0.06,139.647,3.462,77.587,0.07,77
14:20:26,789,29.0,-0.03,-1.04,-0.09,136.968,3.745,78.927,0.04,76
14:20:27,798,29.1,-0.03,-1.04,-0.09,135.533,4.049,80.193,0.04,75
14:20:28,777,29.1,0.03,-1.04,-0.13,135.426,4.347,81.297,0.05,77
14:20:28,755,29.1,0.03,-1.07,-0.03,136.522,4.680,82.394,0.07,79
14:20:29,761,29.1,-0.03,-1.07,-0.06,139.405,4.921,83.112,0.07,79
14:20:30,776,29.1,0.00,-1.04,-0.06,143.669,5.132,83.693,0.04,77
14:20:31,800,29.1,0.03,-1.04,-0.09,149.372,5.301,84.130,0.04,75
14:20:32,788,29.1,-0.03,-1.04,-0.09,156.490,5.420,84.424,0.04,76
14:20:32,769,29.1,0.03,-1.07,-0.03,165.158,5.485,84.581,0.07,78
