í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:24:11,652,28.8,-0.06,-0.72,0.76,668.418,4.669,82.359,0.05,92
14:24:12,652,28.8,-0.06,-0.69,0.79,677.994,4.640,82.270,0.05,92
14:24:13,652,28.8,-0.03,-0.60,0.82,687.912,4.620,82.208,0.01,92
14:24:13,643,28.8,-0.03,-0.54,0.85,697.255,4.622,82.212,0.01,93
14:24:14,654,28.8,-0.03,-0.57,0.85,705.408,4.648,82.294,0.02,92
14:24:15,687,28.8,-0.06,-0.57,0.88,721.118,4.650,82.300,0.05,87
14:24:15,723,28.8,-0.03,-0.57,0.85,737.488,4.668,82.358,0.02,83
14:24:16,746,28.8,-0.03,-0.57,0.88,754.195,4.705,82.472,0.05,80
14:24:17,768,28.8,-0.03,-0.60,0.88,780.889,4.711,82.491,0.07,78
14:24:18,765,28.8,-0.06,-0.63,0.91,798.312,4.784,82.710,0.11,78
14:24:19,728,28.8,-0.03,-0.66,0.85,814.851,4.867,82.955,0.08,82
14:24:19,719,28.8,-0.06,-0.69,0.82,829.915,4.955,83.207,0.07,83
14:24:20,703,28.8,-0.06,-0.66,0.79,853.793,4.998,83.329,0.03,85
14:24:20,676,28.8,-0.06,-0.72,0.82,866.333,5.095,83.593,0.10,89
14:24:21,639,28.8,-0.03,-0.79,0.79,877.277,5.198,83.867,0.11,94
14:24:21,610,28.8,-0.03,-0.82,0.76,876.923,5.364,84.286,0.11,98
14:24:22,592,28.8,-0.03,-0.79,0.88,875.202,5.528,84.682,0.18,101
14:24:23,593,28.8,0.06,-0.82,0.82,872.271,5.699,85.071,0.16,101
14:24:23,579,28.8,-0.03,-0.72,0.82,868.353,5.872,85.448,0.09,104
14:24:24,587,28.8,-0.03,-0.66,0.85,855.414,6.104,85.923,0.08,102
14:24:26,665,28.8,-0.03,-0.63,0.82,911.496,5.747,85.179,0.03,90
14:24:28,1763,28.8,-0.06,-0.63,0.82,912.416,5.846,85.393,0.04,34
14:24:29,861,28.8,-0.03,-0.63,0.79,1027.468,5.371,84.305,0.01,70
14:24:28,788,28.8,-0.03,-0.63,0.82,933.195,5.925,85.559,0.03,76
14:24:29,687,28.8,-0.03,-0.57,0.82,975.979,5.660,84.986,-0.00,87
14:24:30,754,28.8,-0.06,-0.63,0.85,1016.681,5.445,84.484,0.06,80
14:24:30,719,28.8,-0.09,-0.66,0.82,1029.515,5.399,84.373,0.06,83
14:24:31,706,28.8,-0.09,-0.72,0.79,1145.269,4.862,82.942,0.07,85
14:24:32,664,28.8,-0.06,-0.63,0.82,1269.914,4.413,81.527,0.04,90
14:24:32,676,28.8,-0.03,-0.63,0.82,1530.090,3.722,78.821,0.03,89
14:24:33,664,28.8,-0.06,-0.63,0.79,1774.878,3.272,76.590,0.01,90
14:24:34,654,28.8,-0.06,-0.60,0.82,2060.869,2.889,74.289,0.02,92
14:24:34,642,28.8,-0.03,-0.60,0.82,2486.053,2.492,71.365,0.01,93
14:24:35,632,28.8,-0.03,-0.60,0.82,2885.358,2.234,69.075,0.01,95
14:24:35,627,28.8,-0.06,-0.63,0.82,3461.883,1.968,66.307,0.04,96
14:24:36,643,28.8,0.03,-0.57,0.85,4030.615,1.787,64.124,0.02,93
14:24:37,701,28.8,-0.03,-0.60,0.82,4762.824,1.622,61.857,0.01,86
14:24:38,686,28.8,-0.03,-0.60,0.85,5691.004,1.477,59.629,0.04,87
14:24:38,679,28.8,0.03,-0.57,0.85,6660.704,1.374,57.869,0.02,88
14:24:39,687,28.8,-0.03,-0.57,0.85,7765.288,1.290,56.333,0.02,87
14:24:40,693,28.8,-0.03,-0.57,0.85,8980.133,1.225,55.051,0.02,87
14:24:40,706,28.8,-0.03,-0.57,0.88,10406.442,1.169,53.888,0.05,85
14:24:41,739,28.8,0.03,-0.54,0.85,11752.224,1.132,53.087,0.01,81
14:24:42,741,28.8,-0.03,-0.57,0.85,13341.241,1.098,52.327,0.02,81
14:24:43,722,28.8,-0.03,-0.76,0.85,15068.475,1.070,51.689,0.14,83
14:24:43,696,28.8,-0.16,-0.88,0.69,16825.788,1.050,51.215,0.13,86
14:24:44,674,28.9,0.13,-0.85,0.63,18675.167,1.034,50.827,0.07,89
14:24:44,644,28.9,0.22,-1.04,0.57,20391.870,1.024,50.592,0.20,93
14:24:45,637,28.9,0.25,-1.07,0.28,22134.880,1.017,50.410,0.14,94
14:24:46,657,28.9,0.19,-1.01,0.31,23931.228,1.009,50.225,0.07,91
14:24:46,660,28.9,0.16,-1.01,0.38,25661.593,1.005,50.135,0.09,91
14:24:47,654,28.9,0.19,-0.98,0.35,27418.403,1.001,50.023,0.05,92
14:24:48,682,28.9,0.16,-1.01,0.35,29074.596,0.998,49.939,0.08,88
14:24:49,714,28.9,0.16,-1.01,0.28,30655.635,0.995,49.877,0.06,84
14:24:49,699,28.9,0.16,-1.01,0.28,32272.574,0.993,49.829,0.06,86
14:24:50,690,28.9,0.16,-0.98,0.31,33764.193,0.994,49.849,0.04,87
14:24:51,689,28.9,0.16,-1.01,0.28,35169.080,0.995,49.884,0.06,87
14:24:51,671,28.9,0.19,-1.01,0.28,36355.321,0.997,49.929,0.06,89
14:24:52,640,28.9,0.22,-0.98,0.28,37321.380,0.997,49.928,0.04,94
14:24:52,624,28.9,0.25,-0.98,0.38,37580.119,0.984,49.609,0.08,96
14:24:53,598,28.9,0.19,-0.94,0.41,38226.999,0.987,49.665,0.05,100
14:24:53,579,28.9,0.13,-0.94,0.44,38638.130,0.987,49.673,0.05,104
14:24:54,577,28.9,0.16,-0.94,0.44,38931.834,0.990,49.737,0.05,104
14:24:55,642,28.9,0.16,-0.94,0.44,39077.082,0.992,49.805,0.05,93
14:24:56,770,28.9,0.16,-0.94,0.41,39005.314,0.993,49.819,0.04,78
14:24:56,695,28.9,0.16,-0.98,0.35,38677.910,0.991,49.780,0.05,86
14:24:57,710,28.9,0.19,-0.98,0.31,38189.464,0.992,49.803,0.04,85
14:24:58,716,28.9,0.16,-0.98,0.31,37410.492,0.998,49.950,0.04,84
14:24:58,672,28.9,0.16,-0.98,0.35,36365.012,1.004,50.098,0.05,89
14:24:59,642,28.9,0.19,-0.98,0.31,35044.509,1.012,50.304,0.04,93
14:25:00,646,28.9,0.19,-1.01,0.41,33520.246,1.018,50.456,0.10,93
14:25:01,646,28.9,0.19,-0.94,0.38,32886.357,1.006,50.144,0.04,93
14:25:01,721,28.9,0.16,-0.98,0.35,31280.623,1.010,50.244,0.05,83
14:25:02,764,28.9,0.06,-0.98,0.35,29511.849,1.012,50.298,0.04,79
14:25:05,703,28.9,0.16,-0.94,0.38,28576.363,0.996,49.892,0.03,85
14:25:06,737,28.9,0.16,-0.94,0.35,26874.822,1.000,50.011,0.02,81
14:25:06,716,28.9,0.16,-0.98,0.35,24844.165,1.002,50.044,0.05,84
14:25:07,696,28.9,0.16,-0.94,0.38,22928.159,1.006,50.143,0.03,86
14:25:08,718,28.9,0.16,-0.98,0.38,21076.288,1.012,50.306,0.06,84
14:25:09,775,28.9,0.16,-0.98,0.31,19101.620,1.018,50.443,0.04,77
14:25:10,762,28.9,0.19,-1.01,0.35,17189.212,1.025,50.611,0.08,79
14:25:10,738,28.9,0.19,-0.94,0.35,15222.157,1.031,50.760,0.02,81
14:25:11,784,28.9,0.16,-0.98,0.35,13490.072,1.040,50.980,0.05,77
14:25:12,758,28.9,0.19,-0.98,0.35,10784.165,1.077,51.861,0.05,79
14:25:13,741,28.9,0.16,-0.94,0.38,9287.777,1.090,52.145,0.03,81
14:25:13,783,28.9,0.16,-0.98,0.35,7986.027,1.103,52.454,0.05,77
14:25:14,820,28.9,0.16,-0.98,0.31,6808.953,1.119,52.818,0.04,73
14:25:15,815,28.9,0.16,-0.98,0.35,5709.872,1.136,53.189,0.05,74
14:25:16,753,28.9,0.16,-0.94,0.38,4758.857,1.155,53.605,0.03,80
14:25:16,742,28.9,0.16,-0.98,0.35,3377.397,1.236,55.275,0.05,81
14:25:17,746,28.9,0.16,-0.98,0.31,2716.281,1.283,56.207,0.04,80
14:25:18,733,28.9,0.16,-0.98,0.35,2157.164,1.342,57.295,0.05,82
14:25:19,721,28.9,0.16,-0.94,0.38,1701.399,1.410,58.503,0.03,83
14:25:19,758,28.9,0.19,-0.98,0.31,1363.488,1.486,59.768,0.04,79
14:25:20,781,28.9,0.16,-0.98,0.35,1118.179,1.536,60.568,0.05,77
14:25:21,751,28.9,0.19,-0.94,0.38,954.299,1.570,61.086,0.04,80
14:25:22,800,28.9,0.16,-0.98,0.35,850.149,1.562,60.966,0.05,75
14:25:23,797,28.9,0.16,-0.98,0.31,795.178,1.519,60.298,0.04,75
14:25:23,763,28.9,0.16,-0.94,0.35,773.733,1.454,59.258,0.02,79
14:25:24,773,28.9,0.16,-0.98,0.35,775.141,1.369,57.783,0.05,78
14:25:25,782,28.9,0.19,-1.01,0.28,789.302,1.283,56.204,0.06,77
14:25:25,734,28.9,0.16,-0.98,0.38,803.122,1.211,54.780,0.06,82
14:25:26,708,28.9,0.16,-0.94,0.38,823.667,1.147,53.422,0.03,85
14:25:27,705,28.9,0.16,-0.98,0.35,842.434,1.080,51.915,0.05,85
14:25:27,678,28.9,0.16,-0.98,0.35,836.898,1.013,50.328,0.05,88
14:25:28,666,28.9,0.19,-1.01,0.28,841.234,0.966,49.125,0.06,90
14:25:29,680,28.9,0.16,-1.01,0.35,844.150,0.919,47.902,0.08,88
14:25:30,676,28.9,0.16,-0.98,0.38,874.251,0.862,46.291,0.06,89
14:25:30,736,28.9,0.16,-0.98,0.35,872.227,0.825,45.206,0.05,82
14:25:31,774,28.9,0.19,-0.98,0.31,870.434,0.792,44.200,0.04,78
14:25:32,794,28.9,0.16,-0.98,0.35,864.870,0.760,43.182,0.05,76
14:25:33,758,28.9,0.16,-0.94,0.38,856.943,0.729,42.160,0.03,79
14:25:34,800,28.9,0.19,-0.98,0.35,845.519,0.702,41.256,0.05,75
14:25:34,799,28.9,0.16,-0.98,0.31,816.657,0.684,40.610,0.04,75
14:25:35,744,28.9,0.19,-0.98,0.38,799.415,0.665,39.951,0.06,81
14:25:36,730,29.0,0.19,-0.94,0.38,780.801,0.655,39.560,0.04,82
14:25:37,755,29.0,0.19,-1.01,0.31,762.409,0.650,39.391,0.07,79
14:25:37,727,29.0,0.16,-1.01,0.35,739.501,0.651,39.416,0.08,83
14:25:38,712,29.0,0.16,-0.94,0.38,716.944,0.658,39.694,0.03,84
14:25:39,769,29.0,0.16,-0.98,0.31,675.521,0.677,40.359,0.04,78
14:25:40,756,29.0,0.19,-1.01,0.31,648.397,0.705,41.347,0.07,79
14:25:40,722,29.0,0.16,-0.94,0.38,620.901,0.744,42.663,0.03,83
14:25:41,723,29.0,0.16,-0.98,0.38,594.672,0.791,44.170,0.06,83
14:25:42,739,29.0,0.16,-0.98,0.31,565.989,0.857,46.163,0.04,81
14:25:42,738,29.0,0.16,-1.01,0.35,539.428,0.933,48.259,0.08,81
14:25:43,705,29.0,0.16,-0.94,0.38,511.974,1.028,50.689,0.03,85
14:25:44,705,29.0,0.16,-0.98,0.35,485.188,1.142,53.305,0.05,85
14:25:44,704,29.0,0.19,-0.98,0.31,462.408,1.257,55.703,0.04,85
14:25:45,709,29.0,0.16,-1.01,0.35,439.963,1.395,58.251,0.08,85
14:25:46,677,29.0,0.16,-0.94,0.38,417.924,1.557,60.893,0.03,89
14:25:46,697,29.0,0.16,-0.98,0.35,399.781,1.714,63.159,0.05,86
14:25:47,715,29.0,0.16,-0.98,0.31,381.592,1.897,65.477,0.04,84
14:25:48,715,29.0,0.16,-0.98,0.35,365.744,2.080,67.537,0.05,84
14:25:49,694,29.0,0.16,-0.94,0.38,349.600,2.291,69.617,0.03,86
14:25:49,713,29.0,0.16,-0.98,0.38,336.263,2.493,71.371,0.06,84
14:25:50,751,29.0,0.16,-0.98,0.35,322.222,2.723,73.143,0.05,80
14:25:51,724,29.0,0.19,-0.98,0.35,310.376,2.947,74.662,0.05,83
14:25:51,687,29.1,0.19,-0.94,0.38,300.021,3.164,75.983,0.04,87
14:25:52,672,29.1,0.19,-0.98,0.35,290.836,3.372,77.128,0.05,89
14:25:53,664,29.1,0.19,-0.98,0.31,282.656,3.570,78.120,0.04,90
14:25:53,651,29.1,0.16,-0.98,0.35,275.664,3.752,78.955,0.05,92
14:25:54,634,29.1,0.19,-0.98,0.31,269.854,3.913,79.644,0.04,95
14:25:55,630,29.1,0.19,-1.01,0.31,264.851,4.054,80.216,0.07,95
14:25:55,637,29.1,0.16,-0.98,0.38,260.719,4.177,80.682,0.06,94
14:25:56,648,29.1,0.16,-0.98,0.38,255.969,4.295,81.114,0.06,93
14:25:57,705,29.1,0.16,-0.98,0.35,251.644,4.397,81.471,0.05,85
14:25:58,782,29.1,0.16,-1.01,0.28,251.941,4.444,81.632,0.06,77
14:25:59,774,29.1,0.16,-0.98,0.35,248.630,4.495,81.803,0.05,78
14:25:59,775,29.1,0.16,-0.98,0.35,246.981,4.508,81.844,0.05,77
14:26:00,807,29.1,0.16,-0.98,0.31,244.304,4.503,81.828,0.04,74
14:26:01,764,29.1,0.16,-1.01,0.35,242.374,4.476,81.738,0.08,79
14:26:02,715,29.1,0.16,-0.94,0.38,240.714,4.425,81.567,0.03,84
14:26:02,717,29.1,0.16,-0.98,0.35,239.147,4.352,81.315,0.05,84
14:26:03,702,29.1,0.19,-1.01,0.25,237.913,4.262,80.995,0.06,85
14:26:04,695,29.1,0.19,-1.01,0.35,237.804,4.148,80.574,0.08,86
14:26:04,679,29.1,0.16,-0.94,0.35,238.833,4.020,80.078,0.02,88
14:26:05,720,29.1,0.16,-0.98,0.35,238.982,3.899,79.587,0.05,83
14:26:06,798,29.1,0.16,-1.01,0.28,240.327,3.772,79.045,0.06,75
14:26:07,753,29.1,0.16,-0.98,0.38,245.233,3.504,77.795,0.06,80
14:26:07,773,29.1,0.16,-0.98,0.35,244.427,3.407,77.308,0.05,78
14:26:08,810,29.1,0.16,-1.01,0.28,244.746,3.314,76.817,0.06,74
14:26:09,810,29.1,0.16,-1.01,0.35,245.267,3.237,76.398,0.08,74
14:26:10,748,29.1,0.16,-0.94,0.38,245.002,3.194,76.156,0.03,80
14:26:11,758,29.1,0.16,-0.98,0.35,245.848,3.160,75.963,0.05,79
14:26:11,743,29.1,0.16,-1.01,0.28,245.899,3.164,75.986,0.06,81
14:26:12,718,29.1,0.16,-0.98,0.38,245.349,3.211,76.251,0.06,84
14:26:13,707,29.1,0.16,-0.94,0.35,245.512,3.262,76.536,0.02,85
14:26:13,757,29.1,0.16,-0.98,0.35,245.263,3.344,76.979,0.05,79
14:26:14,763,29.1,0.16,-0.98,0.35,245.059,3.451,77.534,0.05,79
14:26:15,738,29.1,0.16,-0.94,0.38,244.820,3.593,78.229,0.03,81
14:26:16,759,29.1,0.16,-0.98,0.35,247.110,3.702,78.731,0.05,79
14:26:16,764,29.1,0.16,-1.01,0.28,247.619,3.858,79.416,0.06,79
14:26:17,728,29.1,0.16,-0.98,0.38,248.223,4.031,80.124,0.06,82
14:26:18,728,29.1,0.16,-0.98,0.38,248.826,4.213,80.818,0.06,82
14:26:19,745,29.1,0.16,-0.98,0.35,249.572,4.401,81.484,0.05,81
14:26:19,762,29.1,0.19,-1.01,0.35,250.402,4.599,82.141,0.08,79
14:26:20,725,29.1,0.19,-0.94,0.38,251.404,4.803,82.766,0.04,83
14:26:21,734,29.1,0.19,-0.98,0.35,252.101,4.995,83.318,0.05,82
14:26:22,749,29.1,0.16,-1.01,0.28,253.250,5.187,83.837,0.06,80
14:26:22,735,29.1,0.16,-1.01,0.35,254.227,5.371,84.304,0.08,82
14:26:23,722,29.1,0.19,-0.98,0.35,255.906,5.522,84.668,0.05,83
14:26:24,734,29.1,0.16,-1.01,0.31,257.200,5.664,84.994,0.07,82
14:26:24,748,29.1,0.16,-1.01,0.35,259.279,5.768,85.224,0.08,80
14:26:25,721,29.1,0.16,-0.94,0.35,261.679,5.838,85.376,0.02,83
14:26:26,731,29.1,0.19,-1.01,0.35,264.101,5.877,85.459,0.08,82
14:26:27,737,29.1,0.16,-1.01,0.28,267.265,5.865,85.433,0.06,81
14:26:27,722,29.2,0.16,-0.98,0.35,269.874,5.851,85.403,0.05,83
14:26:28,696,29.2,0.16,-0.94,0.38,273.070,5.783,85.258,0.03,86
14:26:29,712,29.2,0.16,-0.98,0.35,275.446,5.720,85.118,0.05,84
14:26:29,711,29.2,0.16,-0.98,0.28,277.829,5.635,84.929,0.03,84
14:26:30,722,29.2,0.16,-0.98,0.35,279.991,5.525,84.674,0.05,83
14:26:31,714,29.2,0.16,-0.98,0.38,281.316,5.422,84.428,0.06,84
14:26:32,739,29.2,0.19,-0.98,0.31,282.934,5.265,84.037,0.04,81
14:26:32,715,29.2,0.16,-1.01,0.31,283.940,5.127,83.678,0.07,84
14:26:33,700,29.2,0.16,-0.98,0.35,284.875,4.937,83.155,0.05,86
14:26:34,672,29.2,0.16,-0.98,0.35,284.824,4.765,82.655,0.05,89
14:26:34,687,29.2,0.16,-0.98,0.35,284.437,4.597,82.135,0.05,87
14:26:35,722,29.2,0.16,-1.01,0.31,283.803,4.424,81.564,0.07,83
14:26:36,706,29.2,0.16,-0.98,0.35,282.960,4.211,80.810,0.05,85
14:26:37,732,29.2,0.16,-0.98,0.35,281.682,4.003,80.012,0.05,82
14:26:38,800,29.2,0.16,-0.98,0.31,280.127,3.796,79.151,0.04,75
14:26:38,767,29.2,0.16,-0.98,0.35,277.921,3.572,78.126,0.05,78
14:26:39,734,29.2,0.16,-0.94,0.35,275.028,3.333,76.924,0.02,82
14:26:40,772,29.2,0.16,-1.01,0.31,271.821,3.130,75.786,0.07,78
14:26:41,750,29.2,0.16,-1.01,0.31,268.347,2.929,74.548,0.07,80
14:26:41,715,29.2,0.16,-0.98,0.35,264.199,2.729,73.183,0.05,84
14:26:42,703,29.2,0.16,-0.98,0.38,259.520,2.535,71.715,0.06,85
14:26:42,698,29.2,0.19,-0.98,0.28,254.839,2.358,70.220,0.03,86
14:26:43,685,29.2,0.16,-1.01,0.35,249.914,2.188,68.629,0.08,88
14:26:44,675,29.2,0.16,-0.94,0.38,244.795,2.026,66.950,0.03,89
14:26:44,684,29.2,0.16,-0.98,0.35,240.112,1.881,65.286,0.05,88
14:26:45,692,29.2,0.16,-0.98,0.31,235.233,1.743,63.543,0.04,87
14:26:46,695,29.2,0.16,-1.01,0.35,230.185,1.612,61.718,0.08,86
14:26:47,679,29.2,0.16,-0.94,0.38,225.033,1.491,59.855,0.03,88
14:26:47,687,29.2,0.16,-0.94,0.35,219.966,1.384,58.051,0.02,87
14:26:48,700,29.2,0.16,-0.98,0.31,215.349,1.294,56.404,0.04,86
14:26:49,713,29.2,0.16,-0.98,0.35,210.843,1.216,54.881,0.05,84
14:26:49,690,29.2,0.16,-0.94,0.38,207.067,1.152,53.540,0.03,87
14:26:50,685,29.2,0.16,-0.94,0.38,204.522,1.153,53.548,0.03,88
14:26:51,689,29.2,0.16,-0.98,0.31,200.709,1.115,52.726,0.04,87
14:26:51,687,29.2,0.16,-0.98,0.31,197.672,1.095,52.277,0.04,87
14:26:52,665,29.2,0.16,-0.98,0.35,195.180,1.092,52.188,0.05,90
14:26:53,668,29.2,0.16,-0.94,0.38,193.100,1.103,52.455,0.03,90
14:26:53,679,29.2,0.16,-0.98,0.35,191.536,1.129,53.033,0.05,88
14:26:54,689,29.2,0.16,-0.98,0.31,190.067,1.174,54.009,0.04,87
14:26:55,680,29.2,0.19,-0.94,0.38,189.475,1.227,55.087,0.04,88
14:26:55,671,29.2,0.16,-0.94,0.38,188.840,1.298,56.481,0.03,89
14:26:56,685,29.2,0.16,-0.98,0.35,188.873,1.407,58.457,0.05,88
14:26:57,692,29.2,0.16,-0.98,0.31,189.172,1.502,60.024,0.04,87
14:26:58,679,29.2,0.16,-0.98,0.38,189.750,1.604,61.592,0.06,88
14:26:58,690,29.2,0.16,-0.98,0.35,189.984,1.656,62.344,0.05,87
14:26:59,700,29.2,0.16,-0.98,0.31,190.731,1.762,63.788,0.04,86
14:27:00,720,29.2,0.16,-1.01,0.35,191.476,1.875,65.215,0.08,83
14:27:01,712,29.2,0.16,-0.98,0.38,192.329,1.986,66.515,0.06,84
14:27:01,744,29.2,0.16,-0.98,0.35,192.885,2.096,67.698,0.05,81
14:27:02,773,29.2,0.16,-1.01,0.31,193.016,2.208,68.829,0.07,78
14:27:03,746,29.2,0.16,-0.98,0.35,193.189,2.310,69.786,0.05,80
14:27:03,722,29.2,0.16,-0.94,0.38,192.593,2.404,70.625,0.03,83
14:27:04,729,29.2,0.16,-0.98,0.35,191.849,2.484,71.300,0.05,82
14:27:05,728,29.2,0.16,-1.01,0.28,190.452,2.565,71.949,0.06,82
14:27:06,724,29.2,0.16,-0.94,0.38,188.048,2.654,72.636,0.03,83
14:27:06,709,29.2,0.16,-0.94,0.38,185.832,2.729,73.182,0.03,85
14:27:07,763,29.2,0.16,-0.98,0.35,182.383,2.805,73.719,0.05,79
14:27:08,817,29.2,0.16,-0.98,0.31,178.876,2.879,74.217,0.04,73
14:27:09,787,29.2,0.16,-0.98,0.35,174.356,2.943,74.641,0.05,76
14:27:10,796,29.2,0.16,-0.98,0.38,169.073,2.995,74.969,0.06,75
14:27:10,797,29.2,0.16,-0.98,0.31,164.049,3.038,75.235,0.04,75
14:27:11,773,29.2,0.16,-1.01,0.38,158.160,3.074,75.456,0.09,78
14:27:12,731,29.2,0.16,-0.94,0.38,153.086,3.101,75.614,0.03,82
14:27:13,751,29.2,0.16,-0.98,0.35,148.013,3.124,75.753,0.05,80
14:27:13,738,29.2,0.19,-0.98,0.35,142.643,3.137,75.830,0.05,81
14:27:14,717,29.2,0.16,-0.94,0.38,137.472,3.137,75.829,0.03,84
14:27:15,710,29.2,0.16,-0.94,0.38,132.869,3.124,75.751,0.03,85
14:27:15,740,29.3,0.16,-0.98,0.31,129.177,3.090,75.548,0.04,81
14:27:16,736,29.3,0.16,-1.01,0.31,125.490,3.035,75.218,0.07,82
14:27:17,720,29.3,0.16,-0.94,0.35,122.707,2.970,74.813,0.02,83
14:27:18,722,29.3,0.16,-0.98,0.35,120.603,2.891,74.303,0.05,83
14:27:18,742,29.3,0.16,-1.01,0.28,119.218,2.796,73.654,0.06,81
14:27:19,737,29.3,0.16,-1.04,0.31,118.690,2.686,72.872,0.10,81
14:27:20,713,29.3,0.16,-0.94,0.35,119.106,2.584,72.094,0.02,84
14:27:21,742,29.3,0.16,-0.98,0.35,120.308,2.477,71.243,0.05,81
14:27:21,756,29.3,0.16,-0.98,0.31,122.424,2.375,70.372,0.04,79
14:27:22,746,29.3,0.16,-0.94,0.38,125.367,2.288,69.587,0.03,80
14:27:23,742,29.3,0.16,-0.94,0.38,128.995,2.215,68.900,0.03,81
14:27:24,756,29.3,0.16,-0.98,0.31,133.332,2.154,68.292,0.04,79
14:27:24,754,29.3,0.16,-0.98,0.38,138.385,2.107,67.811,0.06,80
14:27:25,719,29.3,0.16,-0.98,0.38,144.539,2.074,67.471,0.06,83
14:27:26,747,29.3,0.16,-0.98,0.35,149.677,2.056,67.277,0.05,80
14:27:27,741,29.3,0.16,-1.01,0.31,156.809,2.046,67.172,0.07,81
14:27:27,722,29.3,0.16,-0.94,0.38,163.273,2.050,67.212,0.03,83
14:27:28,696,29.3,0.16,-0.94,0.38,169.618,2.060,67.316,0.03,86
14:27:29,702,29.3,0.16,-0.98,0.35,175.934,2.074,67.471,0.05,85
14:27:29,732,29.3,0.16,-1.01,0.31,182.074,2.096,67.700,0.07,82
14:27:30,717,29.3,0.16,-0.98,0.38,188.065,2.126,68.011,0.06,84
14:27:31,737,29.3,0.16,-0.98,0.35,193.565,2.158,68.338,0.05,81
14:27:32,764,29.3,0.16,-1.01,0.28,198.739,2.197,68.722,0.06,79
14:27:32,744,29.3,0.16,-0.98,0.35,203.342,2.235,69.085,0.05,81
14:27:33,722,29.3,0.16,-0.94,0.35,208.048,2.261,69.339,0.02,83
14:27:34,746,29.3,0.16,-0.98,0.31,206.021,2.383,70.439,0.04,80
14:27:35,744,29.3,0.16,-1.01,0.35,208.870,2.409,70.668,0.08,81
14:27:35,720,29.3,0.16,-0.98,0.38,210.278,2.439,70.924,0.06,83
14:27:36,722,29.4,0.16,-0.98,0.35,210.780,2.472,71.201,0.05,83
14:27:37,719,29.4,0.16,-1.01,0.28,209.738,2.521,71.596,0.06,83
14:27:37,709,29.4,0.16,-0.98,0.35,208.462,2.550,71.834,0.05,85
14:27:38,702,29.4,0.16,-0.94,0.38,213.696,2.479,71.257,0.03,85
14:27:39,724,29.4,0.16,-0.98,0.35,210.979,2.511,71.522,0.05,83
14:27:40,753,29.4,0.16,-1.01,0.28,207.814,2.527,71.650,0.06,80
14:27:40,737,29.4,0.16,-0.98,0.38,204.360,2.533,71.692,0.06,81
14:27:41,726,29.4,0.16,-0.94,0.38,200.727,2.533,71.692,0.03,83
14:27:42,755,29.4,0.16,-0.98,0.35,196.836,2.528,71.656,0.05,79
14:27:43,759,29.4,0.16,-0.98,0.31,186.256,2.568,71.975,0.04,79
14:27:43,746,29.4,0.16,-0.94,0.38,182.425,2.538,71.734,0.03,80
14:27:44,750,29.4,0.16,-0.94,0.35,178.320,2.503,71.450,0.02,80
14:27:45,756,29.4,0.16,-1.01,0.31,174.153,2.472,71.200,0.07,79
14:27:46,748,29.4,0.16,-1.01,0.38,169.868,2.427,70.819,0.09,80
14:27:46,722,29.4,0.16,-0.94,0.38,165.712,2.380,70.411,0.03,83
14:27:47,748,29.4,0.16,-1.01,0.35,161.635,2.334,70.010,0.08,80
14:27:48,739,29.4,0.16,-1.01,0.35,157.667,2.284,69.552,0.08,81
14:27:49,720,29.4,0.16,-0.98,0.38,153.582,2.219,68.933,0.06,83
14:27:49,748,29.4,0.16,-0.98,0.35,150.042,2.160,68.350,0.05,80
14:27:50,755,29.4,0.16,-0.98,0.28,146.664,2.092,67.661,0.03,79
14:27:51,744,29.4,0.16,-0.94,0.38,143.748,2.029,66.986,0.03,81
14:27:52,754,29.4,0.16,-0.98,0.35,140.901,1.956,66.171,0.05,80
14:27:52,736,29.4,0.19,-1.01,0.28,138.495,1.884,65.328,0.06,82
14:27:53,708,29.4,0.19,-0.98,0.31,136.493,1.816,64.488,0.04,85
14:27:54,679,29.4,0.19,-0.98,0.35,132.664,1.704,63.017,0.05,88
14:27:54,688,29.4,0.19,-0.98,0.31,131.241,1.637,62.079,0.04,87
14:27:55,692,29.4,0.19,-0.98,0.31,130.089,1.575,61.165,0.04,87
14:27:55,665,29.4,0.16,-1.01,0.31,129.085,1.518,60.282,0.07,90
14:27:56,654,29.4,0.16,-0.98,0.31,128.161,1.468,59.483,0.04,92
14:27:57,642,29.4,0.19,-1.01,0.25,127.572,1.429,58.824,0.06,93
14:27:58,655,29.4,0.16,-0.98,0.35,127.676,1.419,58.656,0.05,92
14:27:58,665,29.4,0.16,-0.94,0.35,126.967,1.387,58.105,0.02,90
14:27:59,705,29.4,0.16,-0.98,0.31,126.507,1.362,57.671,0.04,85
14:28:00,753,29.4,0.16,-0.98,0.25,125.161,1.330,57.086,0.02,80
14:28:01,760,29.4,0.16,-0.98,0.35,124.608,1.320,56.892,0.05,79
14:28:01,724,29.4,0.16,-0.94,0.35,123.916,1.318,56.855,0.02,83
14:28:02,775,29.4,0.16,-0.98,0.35,123.153,1.328,57.045,0.05,77
14:28:03,764,29.4,0.16,-1.01,0.25,122.497,1.353,57.494,0.05,79
14:28:04,727,29.4,0.16,-1.01,0.35,121.531,1.395,58.240,0.08,83
