í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/16
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:21:29,930,28.9,0.03,-1.04,-0.03,202.730,3.935,79.736,0.04,65
14:21:30,975,28.9,0.03,-1.04,-0.03,210.382,4.188,80.726,0.04,62
14:21:31,984,28.9,0.03,-1.04,0.03,219.893,4.400,81.481,0.04,61
14:21:32,985,28.9,0.03,-1.07,-0.03,232.594,4.549,81.979,0.07,61
14:21:33,1001,28.9,0.03,-1.04,-0.03,247.852,4.619,82.202,0.04,60
14:21:34,994,28.9,0.06,-1.04,-0.03,266.314,4.623,82.215,0.04,60
14:21:35,977,28.9,0.03,-1.04,0.03,288.825,4.541,81.953,0.04,61
14:21:36,999,28.9,0.03,-1.04,0.06,310.018,4.470,81.719,0.04,60
14:21:37,1028,28.9,0.03,-1.04,0.03,334.585,4.338,81.268,0.04,58
14:21:38,1006,28.9,0.03,-1.04,0.03,361.353,4.178,80.688,0.04,60
14:21:39,1001,28.9,0.03,-1.04,0.03,389.448,3.985,79.938,0.04,60
14:21:40,1019,28.9,0.03,-1.04,0.06,416.859,3.806,79.194,0.04,59
14:21:41,987,28.9,0.06,-1.04,0.06,445.912,3.614,78.329,0.04,61
14:21:42,967,28.9,0.03,-1.04,-0.03,474.563,3.423,77.392,0.04,62
14:21:43,945,28.9,0.06,-1.04,0.06,499.937,3.256,76.505,0.04,63
14:21:44,949,28.9,0.03,-1.04,-0.03,525.152,3.080,75.489,0.04,63
14:21:45,910,28.9,0.03,-1.04,0.03,547.163,2.914,74.454,0.04,66
14:21:46,922,28.9,0.03,-1.04,0.06,564.694,2.767,73.452,0.04,65
14:21:46,937,28.9,0.06,-1.04,0.06,580.620,2.607,72.279,0.04,64
14:21:47,1021,28.9,0.03,-1.04,-0.03,592.839,2.461,71.107,0.04,59
14:21:48,930,28.9,0.03,-1.04,-0.03,611.568,2.345,70.101,0.04,65
14:21:49,955,28.9,0.03,-1.04,-0.03,616.572,2.219,68.935,0.04,63
14:21:50,878,28.9,0.03,-1.04,0.06,617.849,2.098,67.719,0.04,68
14:21:51,937,28.9,0.03,-1.04,-0.03,612.728,1.994,66.599,0.04,64
14:21:52,934,28.9,0.03,-1.04,0.06,604.255,1.900,65.520,0.04,64
14:21:53,960,28.9,0.03,-1.04,0.06,590.547,1.810,64.418,0.04,62
14:21:54,989,28.9,0.03,-1.07,-0.03,573.198,1.740,63.508,0.07,61
14:21:55,964,28.9,0.03,-1.04,-0.03,551.120,1.680,62.684,0.04,62
14:21:56,916,28.9,0.03,-1.04,0.06,526.740,1.637,62.081,0.04,66
14:21:57,962,28.9,0.03,-1.04,-0.03,498.631,1.607,61.638,0.04,62
14:21:58,936,28.9,0.03,-1.04,0.06,470.512,1.595,61.459,0.04,64
14:21:59,942,28.9,0.03,-1.04,-0.03,441.506,1.595,61.467,0.04,64
14:22:00,908,29.0,0.03,-1.04,0.03,446.543,1.579,61.223,0.04,66
14:22:00,923,29.0,0.03,-1.04,-0.03,421.284,1.591,61.411,0.04,65
14:22:01,930,29.0,0.03,-1.04,0.03,395.905,1.621,61.841,0.04,65
14:22:02,962,29.0,0.03,-1.04,-0.03,372.220,1.660,62.411,0.04,62
14:22:03,934,29.0,0.03,-1.04,0.03,351.434,1.704,63.019,0.04,64
14:22:04,947,28.9,0.03,-1.04,0.06,332.482,1.755,63.700,0.04,63
14:22:05,937,28.9,0.03,-1.04,0.06,317.669,1.798,64.255,0.04,64
14:22:06,902,28.9,0.06,-1.07,-0.03,305.037,1.836,64.736,0.07,67
14:22:07,897,28.9,0.03,-1.04,0.06,295.623,1.862,65.063,0.04,67
14:22:08,899,29.0,0.03,-1.04,-0.03,288.202,1.873,65.194,0.04,67
14:22:09,860,29.0,0.03,-1.04,0.06,285.125,1.852,64.933,0.04,70
14:22:10,932,29.0,0.03,-1.04,0.06,284.969,1.810,64.407,0.04,64
14:22:11,925,29.0,0.03,-1.04,0.03,287.655,1.746,63.583,0.04,65
14:22:12,952,28.9,0.03,-1.04,-0.03,292.823,1.677,62.639,0.04,63
14:22:13,932,28.9,0.03,-1.04,0.06,299.579,1.611,61.706,0.04,64
14:22:14,975,28.9,0.03,-1.04,0.06,306.361,1.555,60.863,0.04,62
14:22:15,978,28.9,0.03,-1.04,0.03,313.173,1.505,60.087,0.04,61
14:22:16,978,28.9,0.06,-1.04,-0.03,319.501,1.450,59.186,0.04,61
14:22:16,935,29.0,0.03,-1.04,-0.03,324.867,1.397,58.278,0.04,64
14:22:17,940,29.0,0.03,-1.04,-0.03,328.401,1.355,57.539,0.04,64
14:22:18,928,29.0,0.03,-1.04,0.06,330.505,1.317,56.838,0.04,65
14:22:19,944,29.0,0.03,-1.04,0.06,331.137,1.285,56.244,0.04,64
14:22:20,915,28.9,0.03,-1.04,0.06,329.295,1.265,55.846,0.04,66
14:22:21,944,28.9,0.03,-1.04,-0.06,325.495,1.249,55.544,0.04,64
14:22:22,967,28.9,0.03,-1.04,0.06,320.086,1.241,55.376,0.04,62
14:22:23,985,28.9,0.03,-1.07,-0.03,313.336,1.238,55.309,0.07,61
14:22:24,953,28.9,0.03,-1.04,0.06,305.275,1.245,55.459,0.04,63
14:22:25,977,28.9,0.03,-1.04,-0.03,294.505,1.266,55.870,0.04,61
14:22:26,924,28.9,0.03,-1.07,0.06,282.772,1.304,56.593,0.07,65
14:22:27,1010,28.9,0.03,-1.07,-0.06,270.453,1.356,57.563,0.07,59
14:22:28,1003,29.0,0.03,-1.04,-0.06,247.899,1.469,59.503,0.04,60
14:22:29,977,29.0,0.06,-1.04,0.06,233.701,1.575,61.165,0.04,61
14:22:30,967,29.0,0.03,-1.04,-0.06,219.566,1.705,63.037,0.04,62
14:22:31,964,29.0,0.03,-1.04,0.06,206.066,1.855,64.977,0.04,62
14:22:32,997,29.0,0.03,-1.04,-0.06,193.978,2.014,66.826,0.04,60
14:22:33,987,29.0,0.03,-1.04,0.06,182.678,2.187,68.626,0.04,61
14:22:34,992,29.0,0.03,-1.04,-0.03,173.107,2.360,70.234,0.04,60
14:22:35,957,29.0,0.03,-1.07,0.06,165.011,2.522,71.610,0.07,63
14:22:36,980,28.9,0.03,-1.07,-0.03,158.439,2.659,72.672,0.07,61
14:22:37,972,28.9,0.03,-1.04,0.06,159.328,2.654,72.630,0.04,62
14:22:38,966,28.9,0.03,-1.04,-0.03,155.408,2.737,73.239,0.04,62
14:22:39,901,28.9,0.03,-1.04,0.06,153.357,2.776,73.515,0.04,67
14:22:40,973,29.0,0.06,-1.07,-0.03,153.002,2.777,73.525,0.07,62
14:22:41,935,29.0,0.03,-1.04,-0.06,154.546,2.729,73.181,0.04,64
14:22:41,946,29.0,0.03,-1.07,0.03,157.465,2.642,72.539,0.07,63
14:22:43,1003,29.0,0.03,-1.04,-0.03,161.604,2.527,71.649,0.04,60
14:22:44,994,29.0,0.06,-1.04,0.06,166.886,2.380,70.410,0.04,60
14:22:45,1007,29.0,0.03,-1.04,-0.03,172.882,2.233,69.065,0.04,60
14:22:46,977,29.0,0.03,-1.04,0.03,179.469,2.069,67.417,0.04,61
14:22:47,1011,29.0,0.06,-1.04,-0.06,186.448,1.907,65.595,0.04,59
14:22:48,964,29.0,0.03,-1.04,0.06,194.393,1.744,63.558,0.04,62
14:22:48,927,29.0,0.03,-1.04,0.06,201.897,1.605,61.615,0.04,65
14:22:49,936,29.0,0.03,-1.04,-0.06,209.322,1.472,59.551,0.04,64
14:22:50,899,29.0,0.03,-1.04,0.03,216.236,1.362,57.669,0.04,67
14:22:51,946,29.0,0.03,-1.04,0.06,222.900,1.255,55.661,0.04,63
14:22:52,943,29.0,0.03,-1.04,0.06,229.245,1.165,53.804,0.04,64
14:22:53,955,29.0,0.03,-1.07,-0.03,235.015,1.088,52.104,0.07,63
14:22:54,969,29.0,0.03,-1.04,0.06,240.660,1.028,50.694,0.04,62
14:22:55,944,29.0,0.06,-1.07,0.06,245.011,0.987,49.675,0.07,64
14:22:56,912,29.0,0.03,-1.04,0.06,247.639,0.965,49.112,0.04,66
14:22:57,967,29.0,0.06,-1.04,-0.03,250.622,0.957,48.895,0.04,62
14:22:58,1004,29.0,0.03,-1.04,-0.03,251.208,0.969,49.200,0.04,60
14:22:59,954,29.0,0.06,-1.04,-0.13,251.785,0.990,49.750,0.05,63
14:23:00,994,29.0,0.06,-1.04,-0.19,255.620,1.019,50.475,0.06,60
14:23:01,905,29.0,0.03,-1.04,0.06,253.758,1.077,51.850,0.04,66
14:23:02,986,29.0,0.03,-1.04,-0.03,252.506,1.141,53.285,0.04,61
14:23:03,978,29.0,0.03,-1.04,-0.03,249.253,1.223,55.012,0.04,61
14:23:04,978,29.0,0.03,-1.07,0.03,246.604,1.309,56.694,0.07,61
14:23:05,971,29.0,0.06,-1.04,-0.03,242.824,1.410,58.513,0.04,62
14:23:06,970,29.0,0.03,-1.07,-0.03,240.643,1.506,60.090,0.07,62
14:23:07,998,29.0,0.06,-1.04,-0.03,237.849,1.608,61.660,0.04,60
14:23:08,982,29.0,0.03,-1.04,-0.03,235.964,1.706,63.047,0.04,61
14:23:08,945,29.0,0.03,-1.04,-0.03,235.188,1.789,64.140,0.04,63
14:23:09,942,29.0,0.03,-1.04,0.06,235.993,1.853,64.951,0.04,64
14:23:10,941,29.0,0.03,-1.04,0.03,237.194,1.903,65.549,0.04,64
14:23:11,935,29.0,0.03,-1.07,0.03,240.402,1.930,65.870,0.07,64
14:23:12,1000,29.0,0.06,-1.04,0.03,244.780,1.936,65.937,0.04,60
14:23:13,958,29.0,0.06,-1.04,0.06,250.652,1.920,65.753,0.04,63
14:23:14,962,29.0,0.03,-1.04,-0.03,257.501,1.885,65.333,0.04,62
14:23:15,937,29.0,0.06,-1.04,0.06,265.622,1.835,64.724,0.04,64
14:23:16,950,29.0,0.03,-1.04,-0.06,273.904,1.770,63.893,0.04,63
14:23:17,958,29.0,0.03,-1.07,-0.03,282.655,1.687,62.783,0.07,63
14:23:18,933,29.0,0.03,-1.04,0.06,291.913,1.604,61.593,0.04,64
14:23:19,903,29.0,0.03,-1.04,0.06,301.193,1.515,60.240,0.04,66
14:23:20,932,29.0,0.06,-1.04,-0.03,309.978,1.428,58.819,0.04,64
14:23:21,924,29.0,0.06,-1.04,0.06,318.614,1.337,57.207,0.04,65
14:23:22,951,29.0,0.03,-1.04,0.06,326.737,1.248,55.516,0.04,63
14:23:23,995,29.0,0.03,-1.04,0.06,334.011,1.154,53.580,0.04,60
14:23:24,1010,29.0,0.03,-1.04,-0.03,340.328,1.072,51.738,0.04,59
14:23:25,1001,29.0,0.03,-1.04,0.06,345.171,0.989,49.711,0.04,60
14:23:26,1007,29.0,0.06,-1.07,0.06,348.959,0.920,47.919,0.07,60
14:23:27,980,29.0,0.09,-1.07,0.13,351.138,0.850,45.947,0.08,61
14:23:28,845,29.0,-0.03,-1.04,0.35,351.625,0.788,44.068,0.10,71
14:23:28,772,29.0,-0.06,-0.98,0.38,350.641,0.733,42.312,0.05,78
14:23:28,698,29.0,-0.03,-1.01,0.41,348.787,0.692,40.892,0.09,86
14:23:29,660,29.0,0.06,-0.98,0.38,346.140,0.666,39.964,0.05,91
14:23:30,725,29.0,0.13,-1.01,0.38,345.803,0.676,40.330,0.08,83
14:23:31,944,29.0,-0.03,-1.01,0.35,342.377,0.681,40.523,0.07,64
14:23:32,995,29.0,-0.09,-1.07,0.35,337.564,0.708,41.469,0.13,60
14:23:33,841,29.0,0.13,-1.04,0.38,332.848,0.761,43.225,0.11,71
14:23:34,918,29.0,0.16,-1.07,-0.25,328.921,0.836,45.535,0.11,65
14:23:35,770,29.0,0.13,-1.04,-0.19,325.703,0.965,49.109,0.06,78
14:23:35,698,29.0,0.09,-1.04,-0.16,329.802,1.066,51.606,0.06,86
14:23:36,744,29.0,0.09,-1.04,-0.19,331.070,1.235,55.248,0.06,81
14:23:37,1078,29.0,0.06,-1.04,-0.22,335.520,1.425,58.756,0.06,56
14:23:41,2070,29.0,0.09,-1.04,-0.22,343.073,1.793,64.201,0.07,29
14:23:42,1021,29.0,0.06,-1.04,-0.25,440.760,2.135,68.099,0.07,59
14:23:43,963,29.0,0.09,-1.07,-0.25,540.975,2.216,68.904,0.10,62
14:23:42,963,29.0,-0.09,-1.04,0.28,681.169,2.203,68.781,0.08,62
14:23:43,848,29.0,0.09,-1.04,0.25,914.369,2.113,67.873,0.07,71
14:23:44,894,29.0,0.13,-1.07,-0.16,1188.807,2.035,67.048,0.09,67
14:23:45,1017,29.0,0.13,-1.04,-0.28,1634.593,1.917,65.714,0.08,59
14:23:46,1053,29.0,0.06,-1.04,-0.28,2262.899,1.812,64.441,0.08,57
14:23:48,1043,29.0,0.06,-1.04,-0.25,3048.360,1.728,63.347,0.07,58
14:23:48,984,29.0,0.06,-1.04,-0.25,4188.136,1.631,61.989,0.07,61
14:23:49,988,29.0,0.06,-1.04,-0.25,5377.911,1.583,61.289,0.07,61
14:23:50,1057,29.0,0.06,-1.04,-0.22,6857.701,1.535,60.552,0.06,57
14:23:52,1055,29.0,0.09,-1.04,-0.25,8929.833,1.579,61.218,0.07,57
14:23:53,1072,29.0,0.06,-1.04,-0.25,11052.427,1.545,60.702,0.07,56
14:23:54,1094,29.0,0.09,-1.01,-0.25,13442.376,1.517,60.269,0.04,55
14:23:55,1050,29.0,0.09,-1.04,-0.25,15987.777,1.495,59.912,0.07,57
14:23:56,1041,29.0,0.09,-1.01,-0.25,18803.274,1.467,59.461,0.04,58
14:23:57,1035,29.0,0.09,-1.04,-0.25,21448.665,1.460,59.351,0.07,58
14:23:58,1045,29.0,0.09,-1.04,-0.22,24424.815,1.445,59.103,0.07,57
14:23:59,1034,29.0,0.09,-1.04,-0.22,27265.552,1.432,58.888,0.07,58
14:24:00,1013,29.0,0.09,-1.04,-0.25,29913.554,1.429,58.833,0.07,59
14:24:01,1032,29.0,0.09,-1.04,-0.25,32492.787,1.507,60.116,0.07,58
14:24:02,1023,29.0,0.09,-1.01,-0.25,34812.761,1.496,59.941,0.04,59
14:24:03,1045,29.0,0.09,-1.01,-0.22,36682.616,1.495,59.927,0.04,57
14:24:04,1028,29.0,0.09,-1.04,-0.22,38345.721,1.486,59.778,0.07,58
14:24:05,1051,29.0,0.09,-1.04,-0.25,39589.339,1.478,59.642,0.07,57
14:24:06,1067,29.0,0.09,-1.04,-0.22,40344.140,1.479,59.669,0.07,56
14:24:07,997,29.0,0.06,-1.04,-0.25,40714.989,1.473,59.560,0.07,60
14:24:08,925,29.0,0.06,-1.04,-0.22,40587.182,1.476,59.606,0.06,65
14:24:09,859,29.0,0.09,-1.04,-0.22,40018.865,1.479,59.667,0.07,70
14:24:10,946,29.0,0.06,-1.04,-0.22,39057.018,1.493,59.885,0.06,63
14:24:11,1046,29.0,0.06,-1.04,-0.25,37769.424,1.489,59.816,0.07,57
14:24:12,1038,29.0,0.06,-1.04,-0.25,36088.790,1.493,59.895,0.07,58
14:24:13,1019,29.0,0.06,-1.04,-0.22,34137.433,1.490,59.833,0.06,59
14:24:14,1009,29.0,0.06,-1.04,-0.22,31969.283,1.495,59.921,0.06,59
14:24:15,1069,29.0,0.06,-1.04,-0.22,29602.904,1.492,59.874,0.06,56
14:24:16,1057,29.0,0.06,-1.04,-0.22,27083.329,1.490,59.838,0.06,57
14:24:17,1098,29.0,0.09,-1.04,-0.22,24447.822,1.489,59.816,0.07,55
14:24:18,1026,29.0,0.09,-1.04,-0.22,21807.313,1.480,59.675,0.07,58
14:24:19,852,29.0,0.09,-1.04,-0.22,17191.093,1.570,61.091,0.07,70
14:24:20,851,29.0,0.06,-1.04,-0.22,14902.011,1.590,61.385,0.06,71
14:24:21,965,29.0,0.09,-1.04,-0.25,12677.200,1.611,61.706,0.07,62
14:24:22,981,29.0,0.09,-1.04,-0.22,10509.640,1.628,61.942,0.07,61
14:24:23,950,29.0,0.06,-1.04,-0.22,8542.480,1.647,62.217,0.06,63
14:24:24,1047,29.0,0.09,-1.04,-0.22,6864.413,1.677,62.644,0.07,57
14:24:25,1021,29.0,0.06,-1.04,-0.22,5415.660,1.697,62.919,0.06,59
14:24:26,988,29.0,0.06,-1.04,-0.22,4237.720,1.701,62.971,0.06,61
14:24:27,1059,29.0,0.09,-1.04,-0.25,3418.591,1.692,62.854,0.07,57
14:24:28,1008,29.0,0.09,-1.04,-0.25,2803.275,1.649,62.255,0.07,60
14:24:29,981,29.0,0.09,-1.04,-0.22,2358.581,1.597,61.487,0.07,61
14:24:30,1024,29.0,0.09,-1.04,-0.25,2027.325,1.536,60.568,0.07,59
14:24:31,1062,29.0,0.09,-1.04,-0.22,1510.816,1.479,59.663,0.07,56
14:24:32,1011,29.0,0.09,-1.04,-0.22,1364.622,1.387,58.104,0.07,59
14:24:33,978,29.0,0.09,-1.07,-0.22,1316.431,1.319,56.883,0.10,61
14:24:34,979,29.0,-0.06,-1.01,0.38,1316.809,1.260,55.746,0.08,61
14:24:35,894,29.0,-0.03,-0.94,0.44,1353.270,1.222,55.003,0.04,67
14:24:36,1019,29.0,-0.03,-0.98,0.44,1403.025,1.198,54.497,0.07,59
14:24:37,1028,29.0,-0.06,-0.98,0.41,1514.430,1.211,54.780,0.06,58
14:24:38,971,29.0,-0.03,-1.01,0.38,1630.602,1.262,55.797,0.08,62
14:24:39,869,29.0,-0.03,-1.01,0.44,1706.405,1.268,55.906,0.10,69
14:24:39,765,29.0,-0.06,-0.98,0.44,1706.388,1.178,54.080,0.07,78
14:24:40,739,29.0,-0.13,-0.98,0.41,1770.979,1.192,54.373,0.07,81
14:24:40,735,29.0,-0.06,-0.98,0.41,1826.048,1.203,54.604,0.06,82
14:24:42,766,29.0,-0.06,-0.94,0.41,1873.884,1.215,54.856,0.03,78
14:24:42,936,29.0,-0.03,-0.94,0.41,1912.028,1.223,55.008,0.03,64
14:24:44,1061,29.0,-0.06,-0.94,0.41,1946.962,1.226,55.077,0.03,57
14:24:45,997,29.0,-0.09,-1.04,0.41,1975.102,1.227,55.092,0.12,60
14:24:45,888,29.0,-0.06,-0.94,0.41,1995.037,1.238,55.313,0.03,68
14:24:46,914,29.0,-0.03,-0.94,0.41,2002.345,1.252,55.594,0.03,66
14:24:47,996,29.0,-0.03,-0.94,0.41,2004.630,1.269,55.922,0.03,60
14:24:48,964,29.0,-0.06,-0.98,0.41,2002.920,1.287,56.269,0.06,62
14:24:49,929,29.0,-0.06,-1.01,0.41,1993.724,1.314,56.779,0.09,65
14:24:50,888,29.0,-0.06,-0.98,0.38,2035.266,1.278,56.096,0.05,68
14:24:51,851,29.0,-0.06,-1.01,0.41,2031.008,1.312,56.755,0.09,71
14:24:51,744,28.9,-0.03,-0.98,0.41,2023.790,1.351,57.473,0.06,81
14:24:52,741,28.9,-0.03,-0.94,0.41,2002.731,1.403,58.378,0.03,81
14:24:53,748,28.9,-0.03,-0.94,0.41,1986.817,1.454,59.256,0.03,80
14:24:54,785,28.9,-0.03,-0.94,0.41,1973.299,1.512,60.190,0.03,76
14:24:55,910,28.9,-0.03,-0.94,0.41,2073.048,1.470,59.506,0.03,66
14:24:56,1025,28.9,-0.03,-0.98,0.41,2105.570,1.515,60.245,0.06,59
14:24:57,990,28.9,-0.06,-1.04,0.38,2168.993,1.550,60.781,0.11,61
14:24:58,1123,28.9,-0.09,-1.10,-0.25,2235.127,1.584,61.301,0.13,53
14:24:59,893,28.9,0.06,-1.04,-0.16,2351.244,1.589,61.375,0.05,67
14:25:00,790,28.9,0.06,-1.04,-0.16,2443.242,1.614,61.741,0.05,76
14:25:00,857,28.9,0.06,-1.04,-0.16,2606.837,1.534,60.541,0.05,70
14:25:01,847,28.9,0.09,-1.07,-0.22,2699.865,1.564,60.994,0.10,71
14:25:02,777,28.9,0.06,-1.04,-0.13,2799.212,1.594,61.449,0.05,77
14:25:03,795,28.9,0.06,-1.04,-0.13,2895.303,1.627,61.928,0.05,75
14:25:04,927,28.9,-0.09,-1.07,-0.19,2973.209,1.674,62.601,0.09,65
14:25:05,924,28.9,0.09,-1.07,-0.19,3092.758,1.701,62.978,0.09,65
14:25:06,1009,28.9,0.03,-1.04,-0.16,3305.146,1.598,61.508,0.05,59
14:25:07,1002,28.9,-0.03,-1.04,-0.16,3433.056,1.619,61.818,0.05,60
14:25:08,942,28.9,0.03,-1.04,-0.13,3557.521,1.636,62.061,0.05,64
14:25:09,973,28.9,0.03,-1.04,-0.13,3530.672,1.807,64.369,0.05,62
14:25:10,991,28.9,0.03,-1.04,-0.16,3578.465,1.868,65.138,0.05,61
14:25:11,975,28.9,0.03,-1.04,-0.13,3620.462,1.925,65.816,0.05,62
14:25:12,998,28.9,0.03,-1.04,-0.13,3623.343,2.002,66.692,0.05,60
14:25:13,1008,28.9,0.03,-1.04,-0.13,3619.504,2.073,67.462,0.05,60
14:25:14,1019,28.9,0.03,-1.04,-0.16,3586.034,2.158,68.335,0.05,59
14:25:15,1013,28.9,0.03,-1.04,-0.16,3763.535,2.029,66.987,0.05,59
14:25:16,1023,28.9,0.03,-1.04,-0.13,3689.132,2.130,68.051,0.05,59
14:25:17,1038,28.9,0.03,-1.04,-0.13,3595.407,2.233,69.065,0.05,58
14:25:18,1101,28.9,0.03,-1.04,-0.13,3492.746,2.336,70.026,0.05,54
14:25:20,1074,28.9,0.03,-1.04,-0.16,3424.781,2.398,70.571,0.05,56
14:25:21,1080,28.9,0.03,-1.04,-0.16,3350.181,2.449,71.003,0.05,56
14:25:21,1038,28.9,0.03,-1.07,-0.16,2961.026,2.827,73.867,0.08,58
14:25:22,1006,28.9,0.03,-1.04,-0.13,2831.867,2.933,74.575,0.05,60
14:25:24,1038,28.9,0.03,-1.04,-0.16,2662.598,3.094,75.576,0.05,58
14:25:25,1011,28.9,0.03,-1.04,-0.13,2511.725,3.213,76.264,0.05,59
14:25:26,1058,28.9,0.03,-1.04,-0.16,2359.680,3.347,76.994,0.05,57
14:25:27,1065,28.9,0.03,-1.04,-0.16,2198.968,3.484,77.700,0.05,56
14:25:28,1054,28.9,0.03,-1.04,-0.13,2053.424,3.607,78.295,0.05,57
14:25:29,1050,28.9,0.06,-1.04,-0.13,1922.172,3.690,78.678,0.05,57
14:25:30,1052,28.9,0.03,-1.04,-0.16,1786.748,3.784,79.096,0.05,57
14:25:31,1070,28.9,0.03,-1.04,-0.16,1653.351,3.859,79.421,0.05,56
14:25:32,1020,28.9,0.03,-1.07,-0.16,1536.966,3.885,79.529,0.08,59
14:25:33,1088,28.9,0.03,-1.04,-0.16,1427.782,3.913,79.648,0.05,55
14:25:34,987,28.9,0.03,-1.04,-0.13,1326.427,3.897,79.578,0.05,61
14:25:35,1045,28.9,0.03,-1.04,-0.16,1238.186,3.859,79.418,0.05,57
14:25:36,957,28.9,0.03,-1.04,-0.13,1141.448,3.794,79.141,0.05,63
14:25:37,1032,28.9,0.03,-1.04,-0.16,1048.203,3.747,78.933,0.05,58
14:25:38,1063,28.9,0.03,-1.07,-0.16,967.613,3.660,78.543,0.08,56
14:25:39,1057,28.9,0.03,-1.04,-0.16,900.595,3.527,77.909,0.05,57
14:25:40,1028,28.9,0.03,-1.04,-0.16,782.406,3.424,77.398,0.05,58
14:25:41,1045,28.9,0.03,-1.04,-0.16,734.045,3.257,76.508,0.05,57
14:25:42,1023,28.9,0.03,-1.04,-0.16,685.703,3.082,75.503,0.05,59
14:25:43,1041,28.9,0.03,-1.04,-0.19,554.517,2.974,74.838,0.06,58
14:25:44,1025,28.9,0.03,-1.04,-0.16,503.406,2.812,73.766,0.05,59
14:25:45,1027,28.9,0.03,-1.04,-0.13,464.929,2.621,72.386,0.05,58
14:25:47,1075,28.9,0.03,-1.04,-0.19,429.245,2.451,71.019,0.06,56
14:25:48,1060,28.9,0.03,-1.04,-0.16,395.127,2.272,69.441,0.05,57
14:25:49,1103,28.9,0.03,-1.07,-0.13,367.058,2.109,67.831,0.08,54
14:25:50,1116,28.9,0.03,-1.04,-0.16,321.488,1.938,65.959,0.05,54
14:25:51,1085,28.9,0.03,-1.04,-0.13,309.155,1.804,64.342,0.05,55
14:25:52,1072,28.9,0.03,-1.04,-0.16,299.751,1.711,63.107,0.05,56
14:25:53,1010,28.9,0.03,-1.04,-0.13,284.376,1.634,62.037,0.05,59
14:25:54,1042,28.9,0.03,-1.04,-0.16,277.721,1.574,61.145,0.05,58
14:25:55,1027,28.9,0.03,-1.04,-0.13,272.250,1.525,60.391,0.05,58
14:25:56,1068,28.9,0.03,-1.04,-0.13,267.852,1.483,59.733,0.05,56
14:25:57,1039,28.9,0.03,-1.04,-0.13,264.241,1.446,59.113,0.05,58
14:25:58,1061,28.9,0.03,-1.04,-0.13,262.524,1.416,58.603,0.05,57
14:25:59,1024,28.9,0.03,-1.04,-0.16,260.181,1.385,58.074,0.05,59
14:26:00,979,28.9,0.03,-1.04,-0.13,258.461,1.366,57.728,0.05,61
14:26:01,996,28.9,0.03,-1.07,-0.13,257.087,1.357,57.564,0.08,60
14:26:02,979,28.9,0.06,-1.04,-0.16,259.419,1.353,57.503,0.05,61
14:26:03,1012,28.9,0.03,-1.04,-0.16,256.240,1.377,57.922,0.05,59
14:26:04,1019,28.9,0.03,-1.04,-0.16,254.537,1.404,58.411,0.05,59
14:26:05,1051,28.9,0.06,-1.04,-0.13,250.776,1.455,59.267,0.05,57
14:26:06,1042,28.9,0.03,-1.04,-0.16,245.813,1.526,60.410,0.05,58
14:26:07,1057,28.9,0.03,-1.04,-0.13,241.570,1.610,61.691,0.05,57
14:26:08,1028,28.9,0.03,-1.04,-0.16,242.336,1.726,63.310,0.05,58
14:26:09,1015,28.9,0.03,-1.04,-0.13,236.423,1.853,64.953,0.05,59
14:26:10,992,28.9,0.06,-1.04,-0.13,229.956,1.997,66.637,0.05,60
14:26:11,972,28.9,0.03,-1.04,-0.13,222.516,2.159,68.348,0.05,62
14:26:12,1011,28.9,0.03,-1.04,-0.16,214.307,2.341,70.068,0.05,59
14:26:13,963,28.9,0.03,-1.04,-0.16,205.605,2.551,71.841,0.05,62
14:26:14,1026,28.9,0.06,-1.04,-0.16,198.311,2.751,73.340,0.05,58
14:26:15,989,28.9,0.03,-1.04,-0.16,188.775,3.005,75.033,0.05,61
14:26:16,1025,28.9,0.03,-1.04,-0.16,178.690,3.290,76.691,0.05,59
14:26:17,1019,28.9,0.03,-1.04,-0.16,169.419,3.597,78.246,0.05,59
14:26:18,1072,28.9,0.03,-1.04,-0.16,158.690,3.952,79.807,0.05,56
14:26:19,1034,28.9,0.03,-1.04,-0.19,148.116,4.325,81.220,0.06,58
14:26:20,1018,28.9,0.03,-1.04,-0.16,139.800,4.621,82.209,0.05,59
14:26:21,1048,28.9,0.03,-1.04,-0.16,130.442,5.019,83.386,0.05,57
14:26:22,1031,28.9,0.03,-1.04,-0.16,121.741,5.423,84.431,0.05,58
14:26:23,978,28.9,0.03,-1.07,-0.16,112.978,5.876,85.456,0.08,61
14:26:24,977,28.9,0.06,-1.04,-0.13,104.789,6.354,86.402,0.05,61
14:26:25,995,28.9,0.06,-1.07,-0.16,97.086,6.849,87.260,0.08,60
14:26:26,1038,28.9,0.03,-1.04,-0.13,89.895,7.356,88.033,0.05,58
14:26:28,1068,28.9,0.03,-1.04,-0.16,83.173,7.879,88.737,0.05,56
14:26:29,996,28.9,0.03,-1.04,-0.16,77.341,8.388,89.348,0.05,60
14:26:29,1003,28.9,0.03,-1.04,-0.16,72.389,8.826,89.822,0.05,60
14:26:30,982,28.9,0.06,-1.04,-0.13,68.603,9.169,90.166,0.05,61
14:26:31,999,28.9,0.03,-1.04,-0.16,66.189,9.333,90.322,0.05,60
14:26:32,981,28.9,0.03,-1.04,-0.16,65.141,9.305,90.296,0.05,61
