í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:36:07,741,28.7,0.03,-1.04,-0.22,790.262,0.284,22.121,0.06,81
15:36:08,739,28.7,0.03,-1.04,-0.22,793.628,0.292,22.624,0.06,81
15:36:09,773,28.7,0.03,-1.04,-0.25,793.058,0.302,23.203,0.07,78
15:36:10,766,28.7,0.03,-1.04,-0.25,794.908,0.311,23.739,0.07,78
15:36:10,752,28.7,0.03,-1.04,-0.25,797.826,0.320,24.248,0.07,80
15:36:11,671,28.7,0.03,-1.04,-0.19,799.056,0.329,24.757,0.06,89
15:36:12,758,28.7,0.03,-1.04,-0.22,793.755,0.335,25.066,0.06,79
15:36:13,742,28.7,0.03,-1.04,-0.25,794.793,0.344,25.573,0.07,81
15:36:13,763,28.7,0.03,-1.04,-0.25,794.474,0.355,26.173,0.07,79
15:36:14,747,28.7,0.03,-1.04,-0.22,794.072,0.366,26.796,0.06,80
15:36:15,671,28.7,0.03,-1.04,-0.19,795.145,0.377,27.380,0.06,89
15:36:15,771,28.7,0.03,-1.04,-0.22,793.957,0.388,27.958,0.06,78
15:36:16,735,28.7,0.03,-1.04,-0.22,792.011,0.402,28.675,0.06,82
15:36:17,787,28.7,0.03,-1.04,-0.25,791.858,0.415,29.306,0.07,76
15:36:18,793,28.7,0.03,-1.04,-0.25,789.453,0.428,29.971,0.07,76
15:36:19,749,28.7,0.03,-1.04,-0.22,785.792,0.441,30.606,0.06,80
15:36:19,771,28.7,0.03,-1.04,-0.22,783.299,0.455,31.257,0.06,78
15:36:20,789,28.7,0.03,-1.04,-0.25,780.071,0.469,31.940,0.07,76
15:36:21,804,28.7,0.03,-1.04,-0.25,774.415,0.486,32.723,0.07,75
15:36:22,799,28.7,0.03,-1.04,-0.25,769.862,0.504,33.529,0.07,75
15:36:22,673,28.7,0.03,-1.04,-0.19,764.938,0.524,34.404,0.06,89
15:36:23,757,28.7,0.03,-1.04,-0.19,761.615,0.540,35.080,0.06,79
15:36:24,751,28.7,0.03,-1.04,-0.25,756.850,0.560,35.878,0.07,80
15:36:25,766,28.7,0.03,-1.04,-0.22,752.044,0.579,36.680,0.06,78
15:36:26,787,28.7,0.03,-1.04,-0.22,750.852,0.605,37.678,0.06,76
15:36:26,704,28.7,0.03,-1.04,-0.19,746.052,0.627,38.544,0.06,85
15:36:27,783,28.7,0.03,-1.04,-0.22,741.724,0.646,39.239,0.06,77
15:36:28,810,28.7,0.03,-1.04,-0.22,735.394,0.670,40.111,0.06,74
15:36:29,813,28.7,0.03,-1.04,-0.25,729.357,0.693,40.936,0.07,74
15:36:29,726,28.7,0.03,-1.04,-0.25,723.971,0.716,41.718,0.07,83
15:36:30,725,28.8,0.03,-1.04,-0.19,717.735,0.736,42.401,0.06,83
15:36:31,806,28.8,0.03,-1.04,-0.22,713.992,0.754,42.974,0.06,74
15:36:32,779,28.8,0.03,-1.04,-0.25,706.617,0.770,43.513,0.07,77
15:36:32,764,28.8,0.03,-1.04,-0.22,701.399,0.786,44.024,0.06,79
15:36:33,692,28.8,0.03,-1.04,-0.19,697.874,0.800,44.442,0.06,87
15:36:34,767,28.7,0.03,-1.04,-0.22,691.959,0.814,44.868,0.06,78
15:36:35,761,28.7,0.03,-1.04,-0.22,688.343,0.823,45.155,0.06,79
15:36:35,770,28.7,0.03,-1.04,-0.25,683.112,0.828,45.303,0.07,78
15:36:36,784,28.7,0.03,-1.04,-0.25,678.367,0.832,45.413,0.07,77
15:36:37,681,28.7,0.06,-1.04,-0.19,674.246,0.832,45.402,0.06,88
15:36:38,774,28.7,0.03,-1.04,-0.22,670.162,0.831,45.392,0.06,78
15:36:38,777,28.8,0.03,-1.04,-0.22,667.552,0.826,45.237,0.06,77
15:36:39,762,28.8,0.03,-1.04,-0.25,664.456,0.817,44.971,0.07,79
15:36:40,807,28.8,0.03,-1.04,-0.25,661.902,0.806,44.638,0.07,74
15:36:41,763,28.8,0.03,-1.04,-0.19,659.364,0.790,44.139,0.06,79
15:36:41,699,28.8,0.03,-1.04,-0.19,658.595,0.776,43.706,0.06,86
15:36:42,806,28.8,0.03,-1.04,-0.22,657.341,0.758,43.116,0.06,74
15:36:43,783,28.8,0.03,-1.04,-0.25,656.788,0.733,42.281,0.07,77
15:36:44,704,28.8,0.03,-1.04,-0.25,656.861,0.705,41.343,0.07,85
15:36:44,707,28.8,0.03,-1.04,-0.19,657.372,0.676,40.351,0.06,85
15:36:45,755,28.8,0.03,-1.04,-0.22,658.929,0.648,39.338,0.06,79
15:36:46,731,28.8,0.03,-1.04,-0.22,661.087,0.617,38.171,0.06,82
15:36:47,754,28.8,0.03,-1.04,-0.25,663.867,0.586,36.965,0.07,80
15:36:47,693,28.8,0.03,-1.04,-0.19,667.414,0.554,35.651,0.06,87
15:36:48,740,28.8,0.03,-1.04,-0.22,673.164,0.539,35.025,0.06,81
15:36:49,761,28.8,0.03,-1.04,-0.22,677.251,0.510,33.778,0.06,79
15:36:50,764,28.8,0.03,-1.04,-0.25,681.999,0.482,32.512,0.07,79
15:36:50,764,28.7,0.03,-1.04,-0.25,686.606,0.452,31.136,0.07,79
15:36:51,688,28.7,0.03,-1.04,-0.22,691.459,0.424,29.763,0.06,87
15:36:52,701,28.7,0.03,-1.04,-0.19,696.489,0.399,28.504,0.06,86
15:36:53,737,28.7,0.03,-1.04,-0.19,701.273,0.375,27.258,0.06,81
15:36:53,741,28.7,0.03,-1.04,-0.22,707.065,0.351,26.007,0.06,81
15:36:54,752,28.8,0.03,-1.04,-0.25,711.848,0.329,24.770,0.07,80
15:36:55,745,28.8,0.03,-1.04,-0.22,716.402,0.309,23.580,0.06,81
15:36:55,689,28.8,0.03,-1.04,-0.19,720.637,0.290,22.502,0.06,87
15:36:56,802,28.8,0.03,-1.04,-0.22,723.920,0.275,21.586,0.06,75
15:36:57,810,28.8,0.03,-1.04,-0.25,727.716,0.260,20.651,0.07,74
15:36:58,825,28.8,0.03,-1.04,-0.25,728.347,0.247,19.827,0.07,73
15:36:59,793,28.8,0.03,-1.04,-0.22,727.295,0.236,19.079,0.06,76
15:36:59,714,28.8,0.03,-1.04,-0.22,727.695,0.227,18.497,0.06,84
15:37:00,810,28.8,0.03,-1.04,-0.22,727.103,0.221,18.075,0.06,74
15:37:01,791,28.8,0.03,-1.04,-0.25,724.980,0.214,17.634,0.07,76
15:37:02,782,28.8,0.03,-1.04,-0.25,721.955,0.210,17.325,0.07,77
15:37:02,680,28.8,0.03,-1.04,-0.19,717.453,0.206,17.112,0.06,88
15:37:03,760,28.8,-0.03,-1.04,-0.22,714.435,0.204,16.919,0.06,79
15:37:04,743,28.8,0.03,-1.04,-0.22,709.633,0.204,16.933,0.06,81
15:37:05,781,28.8,0.03,-1.04,-0.25,704.963,0.206,17.053,0.07,77
15:37:06,759,28.8,0.03,-1.04,-0.25,696.850,0.211,17.407,0.07,79
15:37:06,702,28.8,0.03,-1.04,-0.19,691.935,0.217,17.820,0.06,85
15:37:07,784,28.8,0.03,-1.04,-0.22,684.126,0.225,18.374,0.06,77
15:37:08,775,28.8,0.03,-1.04,-0.25,677.327,0.234,18.990,0.07,77
15:37:09,802,28.8,0.03,-1.04,-0.25,669.871,0.247,19.783,0.07,75
15:37:09,749,28.8,0.03,-1.04,-0.22,659.824,0.262,20.777,0.06,80
15:37:10,716,28.8,0.03,-1.04,-0.19,653.475,0.278,21.759,0.06,84
15:37:11,790,28.8,0.03,-1.04,-0.22,648.849,0.294,22.719,0.06,76
15:37:12,799,28.8,0.03,-1.04,-0.22,644.081,0.312,23.807,0.06,75
15:37:13,769,28.8,0.03,-1.04,-0.25,637.813,0.335,25.074,0.07,78
15:37:13,679,28.8,0.03,-1.04,-0.22,634.524,0.356,26.268,0.06,88
15:37:14,747,28.8,0.03,-1.04,-0.19,633.675,0.376,27.329,0.06,80
15:37:15,755,28.8,0.03,-1.04,-0.22,630.876,0.400,28.575,0.06,79
15:37:15,740,28.8,0.03,-1.04,-0.25,630.089,0.422,29.693,0.07,81
15:37:16,772,28.8,0.03,-1.04,-0.22,630.504,0.444,30.730,0.06,78
15:37:17,679,28.8,0.03,-1.04,-0.19,631.744,0.464,31.708,0.06,88
15:37:18,739,28.8,0.03,-1.04,-0.22,634.427,0.480,32.411,0.06,81
15:37:18,761,28.8,0.03,-1.04,-0.22,637.299,0.496,33.157,0.06,79
15:37:19,747,28.8,0.03,-1.04,-0.25,642.395,0.509,33.746,0.07,80
15:37:20,676,28.8,0.03,-1.04,-0.19,646.527,0.522,34.283,0.06,89
15:37:20,746,28.8,0.03,-1.04,-0.19,651.692,0.529,34.580,0.06,80
15:37:21,759,28.8,0.03,-1.04,-0.22,658.153,0.535,34.864,0.06,79
15:37:22,764,28.8,0.03,-1.04,-0.25,663.236,0.541,35.098,0.07,79
15:37:23,815,28.8,0.03,-1.04,-0.25,669.694,0.543,35.186,0.07,74
15:37:24,710,28.8,0.03,-1.04,-0.19,675.907,0.543,35.188,0.06,85
15:37:24,761,28.8,0.03,-1.04,-0.22,683.268,0.539,35.014,0.06,79
15:37:25,781,28.8,0.03,-1.04,-0.22,690.060,0.533,34.776,0.06,77
15:37:26,792,28.8,0.03,-1.04,-0.22,696.019,0.524,34.398,0.06,76
15:37:27,759,28.8,0.03,-1.04,-0.22,702.742,0.514,33.957,0.06,79
15:37:27,702,28.8,0.03,-1.04,-0.22,709.791,0.503,33.471,0.06,85
15:37:28,814,28.8,0.03,-1.04,-0.22,715.735,0.491,32.946,0.06,74
15:37:29,807,28.8,0.03,-1.04,-0.25,720.233,0.476,32.241,0.07,74
15:37:30,807,28.8,0.03,-1.04,-0.25,724.065,0.459,31.479,0.07,74
15:37:31,761,28.8,0.03,-1.04,-0.22,728.140,0.443,30.676,0.06,79
15:37:31,692,28.8,0.03,-1.04,-0.19,731.155,0.426,29.868,0.06,87
15:37:32,776,28.8,0.03,-1.04,-0.22,734.414,0.411,29.119,0.06,77
15:37:33,755,28.8,0.03,-1.04,-0.25,735.383,0.394,28.281,0.07,79
15:37:34,817,28.8,0.03,-1.01,-0.25,736.291,0.378,27.426,0.04,73
15:37:34,785,28.8,0.03,-1.04,-0.22,737.315,0.361,26.534,0.06,76
15:37:35,721,28.8,0.03,-1.04,-0.19,737.153,0.345,25.659,0.06,83
15:37:36,816,28.8,0.03,-1.04,-0.22,735.351,0.330,24.818,0.06,74
15:37:37,781,28.8,0.03,-1.04,-0.25,733.738,0.317,24.046,0.07,77
15:37:38,789,28.8,0.03,-1.04,-0.25,731.919,0.303,23.234,0.07,76
15:37:38,702,28.8,0.03,-1.04,-0.22,729.853,0.289,22.447,0.06,85
15:37:39,759,28.8,0.03,-1.04,-0.22,726.735,0.278,21.754,0.06,79
15:37:40,780,28.8,0.03,-1.04,-0.22,725.543,0.266,21.033,0.06,77
15:37:40,764,28.8,0.03,-1.04,-0.25,723.332,0.256,20.395,0.07,79
15:37:41,748,28.8,0.03,-1.04,-0.22,720.133,0.248,19.884,0.06,80
15:37:42,683,28.8,0.03,-1.04,-0.19,717.447,0.239,19.300,0.06,88
15:37:43,790,28.8,0.03,-1.04,-0.22,716.657,0.231,18.794,0.06,76
15:37:43,763,28.8,0.03,-1.04,-0.25,716.899,0.226,18.421,0.07,79
15:37:44,764,28.8,0.03,-1.04,-0.25,715.589,0.221,18.072,0.07,79
15:37:45,738,28.8,0.03,-1.04,-0.22,716.174,0.215,17.722,0.06,81
15:37:46,702,28.8,0.03,-1.04,-0.19,717.409,0.211,17.428,0.06,85
15:37:46,780,28.8,0.03,-1.04,-0.22,718.685,0.206,17.103,0.06,77
15:37:47,745,28.8,0.03,-1.04,-0.22,722.105,0.204,16.948,0.06,81
15:37:48,779,28.8,0.03,-1.04,-0.25,723.854,0.200,16.691,0.07,77
15:37:49,705,28.8,0.03,-1.04,-0.22,727.947,0.197,16.491,0.06,85
15:37:49,706,28.8,0.03,-1.04,-0.22,732.948,0.194,16.242,0.06,85
15:37:50,755,28.8,0.03,-1.04,-0.22,737.006,0.190,15.959,0.06,79
15:37:51,727,28.8,0.03,-1.04,-0.25,742.428,0.187,15.773,0.07,83
15:37:51,757,28.8,0.03,-1.04,-0.25,747.592,0.184,15.513,0.07,79
15:37:52,721,28.8,0.03,-1.04,-0.22,751.673,0.179,15.190,0.06,83
15:37:53,665,28.8,0.03,-1.04,-0.19,757.742,0.175,14.904,0.06,90
15:37:54,789,28.8,0.03,-1.04,-0.22,761.424,0.170,14.528,0.06,76
15:37:55,777,28.8,0.03,-1.04,-0.25,766.287,0.165,14.198,0.07,77
15:37:55,769,28.8,0.03,-1.04,-0.25,769.433,0.159,13.735,0.07,78
15:37:56,687,28.8,0.03,-1.04,-0.19,772.208,0.154,13.364,0.06,87
15:37:57,742,28.8,0.03,-1.04,-0.22,776.014,0.151,13.151,0.06,81
15:37:57,738,28.8,0.03,-1.04,-0.22,776.255,0.147,12.826,0.06,81
15:37:58,731,28.8,0.03,-1.04,-0.22,777.383,0.143,12.548,0.06,82
15:37:59,766,28.8,0.03,-1.04,-0.25,776.802,0.139,12.170,0.07,78
15:38:00,674,28.8,0.03,-1.04,-0.19,774.134,0.134,11.819,0.06,89
15:38:00,694,28.8,0.03,-1.04,-0.19,771.251,0.131,11.620,0.06,86
15:38:01,751,28.8,0.03,-1.04,-0.22,767.731,0.129,11.409,0.06,80
15:38:02,710,28.8,0.03,-1.04,-0.25,764.104,0.125,11.096,0.07,85
15:38:02,725,28.8,0.03,-1.04,-0.25,757.403,0.122,10.856,0.07,83
15:38:03,733,28.8,0.03,-1.04,-0.22,750.378,0.119,10.631,0.06,82
15:38:04,674,28.8,0.03,-1.04,-0.19,743.748,0.117,10.472,0.06,89
15:38:05,778,28.8,0.03,-1.04,-0.22,738.076,0.113,10.150,0.06,77
15:38:06,769,28.8,0.03,-1.04,-0.22,729.752,0.111,9.961,0.06,78
15:38:06,778,28.8,0.03,-1.04,-0.25,720.178,0.109,9.795,0.07,77
15:38:07,759,28.8,0.03,-1.04,-0.19,710.174,0.107,9.668,0.06,79
15:38:08,706,28.8,0.03,-1.04,-0.19,699.744,0.106,9.582,0.06,85
15:38:08,774,28.8,0.03,-1.04,-0.25,689.550,0.106,9.550,0.07,78
15:38:09,729,28.8,0.03,-1.04,-0.25,679.439,0.105,9.528,0.07,82
15:38:10,730,28.8,0.06,-1.04,-0.25,669.586,0.106,9.554,0.07,82
15:38:10,639,28.8,0.03,-1.04,-0.22,659.712,0.106,9.595,0.06,94
15:38:11,651,28.8,0.03,-1.04,-0.22,648.782,0.107,9.630,0.06,92
15:38:12,706,28.8,-0.03,-1.04,-0.22,639.043,0.108,9.719,0.06,85
15:38:12,679,28.8,0.03,-1.04,-0.19,630.658,0.110,9.885,0.06,88
15:38:13,656,28.8,0.03,-1.04,-0.19,622.441,0.112,10.093,0.06,91
15:38:14,697,28.8,0.03,-1.04,-0.19,614.248,0.116,10.356,0.06,86
15:38:14,679,28.8,0.03,-1.04,-0.22,605.639,0.120,10.719,0.06,88
15:38:15,658,28.8,0.03,-1.04,-0.22,601.477,0.121,10.821,0.06,91
15:38:16,625,28.8,0.03,-1.04,-0.22,595.440,0.128,11.338,0.06,96
15:38:16,628,28.8,0.03,-1.04,-0.19,588.230,0.136,11.939,0.06,96
15:38:17,600,28.8,0.03,-1.04,-0.19,581.838,0.145,12.670,0.06,100
15:38:17,623,28.8,0.03,-1.04,-0.22,576.754,0.156,13.479,0.06,96
15:38:18,620,28.8,0.03,-1.04,-0.22,570.989,0.169,14.454,0.06,97
15:38:19,606,28.8,0.03,-1.04,-0.22,567.610,0.176,14.999,0.06,99
15:38:19,621,28.8,0.03,-1.04,-0.19,563.182,0.191,16.065,0.06,97
15:38:20,631,28.8,0.03,-1.04,-0.19,557.936,0.210,17.348,0.06,95
15:38:21,642,28.8,0.03,-1.04,-0.22,552.799,0.231,18.759,0.06,93
15:38:21,675,28.8,0.03,-1.04,-0.22,547.828,0.254,20.283,0.06,89
15:38:22,668,28.8,0.03,-1.04,-0.22,543.967,0.280,21.849,0.06,90
15:38:23,659,28.8,0.03,-1.04,-0.19,538.558,0.309,23.623,0.06,91
15:38:23,683,28.8,0.03,-1.04,-0.22,533.626,0.341,25.431,0.06,88
15:38:24,714,28.8,0.03,-1.04,-0.22,528.294,0.377,27.377,0.06,84
15:38:25,705,28.8,0.03,-1.04,-0.22,524.076,0.401,28.630,0.06,85
15:38:26,685,28.8,0.03,-1.04,-0.22,518.473,0.444,30.755,0.06,88
15:38:26,669,28.8,0.03,-1.04,-0.19,512.838,0.489,32.859,0.06,90
15:38:27,669,28.8,0.03,-1.04,-0.22,506.227,0.539,35.037,0.06,90
15:38:28,715,28.8,0.03,-1.04,-0.22,498.659,0.596,37.341,0.06,84
15:38:28,708,28.8,0.03,-1.04,-0.22,491.121,0.659,39.715,0.06,85
15:38:29,646,28.8,0.03,-1.04,-0.19,483.007,0.727,42.092,0.06,93
15:38:30,668,28.8,0.03,-1.04,-0.19,474.768,0.794,44.247,0.06,90
15:38:30,663,28.8,0.03,-1.04,-0.22,467.608,0.857,46.139,0.06,90
15:38:31,781,28.8,-0.03,-1.04,-0.22,458.266,0.934,48.283,0.06,77
15:38:32,785,28.8,0.06,-1.04,-0.19,448.714,1.019,50.461,0.06,76
15:38:33,664,28.8,0.06,-1.07,-0.09,437.538,1.116,52.737,0.08,90
15:38:33,622,28.8,0.09,-1.07,-0.09,434.957,1.161,53.732,0.08,96
15:38:34,618,28.8,0.09,-1.04,-0.06,425.396,1.246,55.485,0.05,97
15:38:34,636,28.8,0.06,-1.04,-0.09,415.806,1.330,57.084,0.05,94
15:38:35,692,28.8,0.06,-1.04,-0.09,405.257,1.428,58.822,0.05,87
15:38:36,783,28.8,0.06,-1.04,-0.09,395.053,1.525,60.403,0.05,77
15:38:37,765,28.8,0.06,-1.04,-0.09,384.976,1.623,61.874,0.05,78
15:38:37,688,28.8,0.06,-1.04,-0.13,376.513,1.707,63.055,0.05,87
15:38:38,646,28.8,-0.03,-1.04,-0.06,368.838,1.790,64.159,0.04,93
15:38:38,632,28.8,-0.03,-1.04,0.09,361.898,1.871,65.173,0.04,95
15:38:39,622,28.8,-0.03,-1.04,0.09,363.977,1.897,65.481,0.04,96
15:38:40,625,28.8,-0.03,-1.04,0.03,359.964,1.955,66.164,0.04,96
15:38:40,618,28.8,0.03,-1.07,-0.03,358.315,1.994,66.597,0.07,97
15:38:41,616,28.8,0.03,-1.04,-0.03,359.319,2.013,66.812,0.04,97
15:38:42,628,28.8,0.03,-1.04,0.03,362.383,2.008,66.751,0.04,96
15:38:42,638,28.8,0.03,-1.04,0.06,369.418,1.974,66.370,0.04,94
15:38:43,671,28.8,0.03,-1.04,0.06,379.465,1.941,65.995,0.04,89
15:38:44,659,28.8,-0.03,-1.04,-0.06,392.478,1.871,65.173,0.04,91
15:38:44,642,28.8,-0.03,-1.04,-0.09,410.773,1.779,64.022,0.04,93
15:38:45,626,28.8,-0.03,-1.04,-0.09,430.675,1.689,62.809,0.04,96
15:38:45,635,28.8,-0.03,-1.04,-0.13,454.663,1.577,61.193,0.05,94
15:38:46,625,28.8,0.06,-1.04,-0.09,484.257,1.459,59.332,0.05,96
15:38:47,608,28.8,0.06,-1.07,-0.06,507.801,1.399,58.315,0.07,99
15:38:47,610,28.8,0.06,-1.04,-0.06,542.316,1.281,56.168,0.04,98
15:38:48,633,28.8,0.06,-1.04,-0.09,580.363,1.176,54.037,0.05,95
15:38:49,651,28.8,0.03,-1.04,-0.09,622.486,1.076,51.823,0.04,92
15:38:49,665,28.8,0.03,-1.04,-0.09,671.477,0.975,49.359,0.04,90
15:38:50,639,28.8,-0.03,-1.04,-0.06,722.596,0.887,47.013,0.04,94
15:38:51,619,28.8,0.06,-1.04,-0.06,754.857,0.855,46.077,0.04,97
15:38:51,660,28.8,0.03,-1.04,-0.06,807.856,0.778,43.771,0.04,91
15:38:52,690,28.8,-0.03,-1.04,0.09,868.426,0.709,41.470,0.04,87
15:38:53,716,28.8,-0.06,-1.04,0.35,927.120,0.652,39.451,0.10,84
15:38:53,650,28.8,-0.03,-0.98,0.38,993.098,0.597,37.373,0.05,92
15:38:54,625,28.8,0.03,-0.94,0.41,1057.681,0.550,35.476,0.03,96
15:38:54,621,28.8,-0.03,-0.94,0.41,1120.917,0.511,33.808,0.03,97
15:38:55,611,28.8,0.03,-0.94,0.41,1177.476,0.480,32.436,0.03,98
15:38:56,610,28.8,0.03,-0.94,0.44,1235.911,0.454,31.215,0.04,98
15:38:56,606,28.8,0.03,-0.94,0.44,1260.226,0.447,30.884,0.04,99
15:38:57,604,28.8,0.03,-0.94,0.44,1313.831,0.427,29.914,0.04,99
15:38:57,606,28.8,0.03,-0.98,0.44,1362.613,0.412,29.182,0.07,99
15:38:58,608,28.8,-0.03,-1.01,0.35,1410.189,0.400,28.596,0.07,99
15:38:59,608,28.8,-0.03,-1.07,-0.28,1449.482,0.392,28.149,0.11,99
15:38:59,616,28.8,-0.03,-1.01,-0.31,1484.869,0.386,27.851,0.06,97
15:39:00,612,28.8,0.03,-1.04,-0.28,1496.994,0.382,27.666,0.08,98
15:39:01,651,28.8,0.03,-1.04,-0.25,1525.442,0.380,27.540,0.07,92
15:39:01,661,28.8,0.03,-1.01,-0.28,1548.140,0.379,27.488,0.05,91
15:39:02,775,28.8,0.03,-1.04,-0.28,1562.582,0.380,27.526,0.08,77
15:39:03,845,28.8,0.03,-1.01,-0.31,1572.220,0.381,27.584,0.06,71
15:39:04,785,28.8,0.03,-1.04,-0.28,1571.762,0.381,27.612,0.08,76
15:39:05,719,28.8,0.03,-1.04,-0.28,1564.479,0.387,27.924,0.08,83
15:39:05,773,28.8,0.03,-1.04,-0.28,1551.499,0.397,28.425,0.08,78
15:39:06,755,28.8,0.03,-1.04,-0.31,1528.283,0.408,28.993,0.09,79
15:39:07,757,28.8,0.03,-1.04,-0.31,1498.473,0.422,29.693,0.09,79
15:39:08,698,28.8,0.03,-1.04,-0.28,1461.919,0.438,30.470,0.08,86
15:39:08,724,28.8,0.03,-1.01,-0.28,1421.919,0.460,31.489,0.05,83
15:39:09,804,28.8,0.03,-1.04,-0.28,1377.143,0.484,32.595,0.08,75
15:39:10,795,28.8,0.03,-1.01,-0.31,1326.134,0.513,33.886,0.06,75
15:39:11,740,28.8,0.03,-1.04,-0.28,1280.812,0.544,35.218,0.08,81
15:39:12,736,28.8,0.03,-1.04,-0.28,1192.227,0.620,38.256,0.08,82
15:39:12,806,28.8,0.03,-1.04,-0.28,1139.083,0.667,40.008,0.08,74
15:39:13,811,28.8,-0.03,-1.04,-0.28,1090.205,0.720,41.861,0.08,74
15:39:14,794,28.8,-0.03,-1.04,-0.31,1039.102,0.784,43.933,0.09,76
15:39:15,715,28.8,0.06,-1.04,-0.28,991.500,0.853,46.028,0.08,84
15:39:15,676,28.8,0.03,-1.01,-0.25,947.174,0.927,48.100,0.04,89
15:39:16,709,28.8,0.03,-1.04,-0.28,873.803,1.069,51.664,0.08,85
15:39:17,731,28.8,0.03,-1.01,-0.31,841.649,1.153,53.549,0.06,82
15:39:17,736,28.8,0.03,-1.01,-0.31,812.024,1.245,55.452,0.06,82
15:39:18,723,28.8,0.03,-1.01,-0.31,786.291,1.342,57.296,0.06,83
15:39:19,666,28.8,0.03,-1.01,-0.28,766.058,1.436,58.949,0.05,90
15:39:19,692,28.8,0.03,-1.04,-0.28,748.632,1.532,60.511,0.08,87
15:39:20,797,28.8,0.03,-1.01,-0.28,712.512,1.718,63.206,0.05,75
15:39:21,776,28.8,0.03,-1.01,-0.31,708.271,1.810,64.417,0.06,77
15:39:22,801,28.8,0.03,-1.04,-0.35,707.838,1.892,65.422,0.10,75
15:39:23,722,28.8,0.03,-1.04,-0.28,712.107,1.962,66.234,0.08,83
15:39:23,723,28.8,0.03,-1.04,-0.28,719.175,2.020,66.890,0.08,83
15:39:24,797,28.8,0.03,-1.04,-0.31,728.578,2.068,67.403,0.09,75
15:39:25,791,28.8,0.03,-1.01,-0.35,743.511,2.098,67.724,0.07,76
15:39:26,735,28.8,0.13,-1.04,-0.35,760.900,2.115,67.900,0.10,82
15:39:26,706,28.8,0.16,-1.04,-0.09,778.306,2.123,67.975,0.06,85
15:39:27,769,28.8,0.09,-1.04,0.06,801.002,2.134,68.092,0.05,78
15:39:28,680,28.8,0.09,-1.04,0.09,825.595,2.107,67.818,0.05,88
15:39:28,664,28.8,0.09,-1.04,0.06,847.397,2.077,67.502,0.05,90
15:39:29,654,28.8,0.13,-1.07,-0.03,869.621,2.039,67.099,0.08,92
15:39:30,659,28.8,0.13,-1.04,-0.06,891.430,1.998,66.642,0.05,91
15:39:30,636,28.8,0.13,-1.04,-0.06,914.422,1.951,66.114,0.05,94
15:39:31,633,28.8,0.13,-1.07,-0.06,925.095,1.925,65.810,0.08,95
15:39:31,621,28.8,0.13,-1.04,-0.03,945.708,1.879,65.267,0.05,97
15:39:32,624,28.8,0.13,-1.04,-0.03,963.584,1.839,64.771,0.05,96
15:39:33,635,28.8,0.13,-1.04,-0.03,979.650,1.796,64.237,0.05,94
15:39:33,643,28.8,0.09,-1.04,-0.19,993.874,1.751,63.645,0.06,93
15:39:34,635,28.8,0.06,-1.04,-0.22,1007.585,1.707,63.062,0.06,94
15:39:34,626,28.8,0.06,-1.04,-0.22,1020.926,1.665,62.471,0.06,96
15:39:35,621,28.8,0.06,-1.04,-0.19,1032.509,1.619,61.815,0.06,97
15:39:36,617,28.8,0.06,-1.04,-0.22,1043.667,1.576,61.173,0.06,97
15:39:37,622,28.8,0.06,-1.04,-0.25,1044.900,1.563,60.989,0.07,96
15:39:37,705,28.8,0.06,-1.04,-0.25,1050.531,1.519,60.297,0.07,85
15:39:38,708,28.8,0.03,-1.04,-0.25,1056.220,1.473,59.564,0.07,85
15:39:39,713,28.8,0.06,-1.04,-0.28,1062.276,1.395,58.247,0.08,84
15:39:39,672,28.8,0.06,-1.01,-0.28,1061.811,1.351,57.464,0.05,89
15:39:40,624,28.8,0.06,-1.04,-0.25,1061.447,1.312,56.748,0.07,96
15:39:40,616,28.8,0.06,-1.04,-0.22,1058.723,1.277,56.074,0.06,97
15:39:41,609,28.8,0.06,-1.04,-0.25,1054.067,1.243,55.413,0.07,99
15:39:42,596,28.8,0.06,-1.04,-0.28,1047.534,1.211,54.774,0.08,101
15:39:42,619,28.8,0.06,-1.04,-0.28,1041.411,1.181,54.142,0.08,97
15:39:43,710,28.8,0.06,-1.01,-0.28,1031.587,1.155,53.587,0.05,85
15:39:44,755,28.8,0.06,-1.01,-0.31,1022.591,1.135,53.168,0.06,79
15:39:45,710,28.8,0.06,-1.04,-0.28,1007.251,1.125,52.938,0.08,85
15:39:45,684,28.8,0.06,-1.04,-0.25,996.353,1.118,52.775,0.07,88
15:39:46,811,28.8,0.06,-1.04,-0.25,981.355,1.116,52.745,0.07,74
15:39:47,851,28.8,0.06,-1.04,-0.31,961.145,1.119,52.819,0.09,71
15:39:48,870,28.8,0.06,-1.01,-0.31,943.913,1.136,53.191,0.06,69
15:39:49,873,28.8,0.06,-1.04,-0.31,925.990,1.157,53.647,0.09,69
15:39:50,788,28.8,0.06,-1.04,-0.25,900.538,1.187,54.269,0.07,76
15:39:51,824,28.8,0.06,-1.04,-0.28,882.578,1.210,54.755,0.08,73
15:39:51,815,28.8,0.06,-1.01,-0.31,866.966,1.234,55.244,0.06,74
15:39:52,834,28.8,0.06,-1.01,-0.31,848.100,1.263,55.810,0.06,72
15:39:53,831,28.8,0.06,-1.04,-0.28,832.503,1.291,56.347,0.08,72
