í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/04
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:21:32,887,26.7,0.03,-0.94,0.44,806.832,2.330,69.974,0.04,68
14:21:33,817,26.7,0.03,-0.91,0.47,826.381,2.222,68.959,0.03,73
14:21:34,842,26.7,0.03,-0.91,0.47,853.623,2.065,67.379,0.03,71
14:21:35,924,26.7,0.03,-0.94,0.44,874.973,1.957,66.185,0.04,65
14:21:36,869,26.7,0.06,-0.91,0.47,898.758,1.848,64.888,0.03,69
14:21:37,876,26.7,0.03,-0.91,0.47,921.753,1.750,63.630,0.03,68
14:21:38,943,26.7,0.03,-0.94,0.44,944.816,1.659,62.389,0.04,64
14:21:39,887,26.7,0.03,-0.94,0.47,968.724,1.576,61.178,0.06,68
14:21:40,955,26.7,0.03,-0.94,0.47,995.989,1.460,59.343,0.06,63
14:21:40,904,26.7,0.03,-0.94,0.47,1017.990,1.389,58.143,0.06,66
14:21:41,870,26.7,0.03,-0.94,0.47,1038.487,1.314,56.790,0.06,69
14:21:42,922,26.7,0.06,-0.94,0.44,1056.292,1.252,55.592,0.04,65
14:21:43,874,26.7,0.03,-0.91,0.47,1073.169,1.198,54.500,0.03,69
14:21:44,794,26.7,0.03,-0.91,0.47,1086.979,1.147,53.430,0.03,76
14:21:44,835,26.7,0.06,-0.94,0.44,1098.286,1.104,52.476,0.04,72
14:21:45,850,26.7,0.03,-0.94,0.44,1107.338,1.067,51.630,0.04,71
14:21:46,788,26.7,0.03,-0.91,0.47,1115.970,1.035,50.866,0.03,76
14:21:47,803,26.7,0.03,-0.91,0.47,1118.442,1.039,50.950,0.03,75
14:21:48,853,26.7,0.03,-0.94,0.44,1122.285,1.014,50.339,0.04,70
14:21:49,863,26.7,0.03,-0.94,0.44,1123.171,0.991,49.768,0.04,70
14:21:50,817,26.7,0.03,-0.91,0.47,1121.676,0.946,48.625,0.03,73
14:21:50,859,26.7,0.03,-0.94,0.44,1120.515,0.932,48.252,0.04,70
14:21:51,833,26.7,0.03,-0.91,0.47,1112.863,0.920,47.906,0.03,72
14:21:52,796,26.7,0.06,-0.91,0.47,1108.011,0.932,48.248,0.03,75
14:21:53,835,26.7,0.03,-0.94,0.44,1101.801,0.920,47.925,0.04,72
14:21:54,801,26.7,0.06,-0.91,0.47,1089.064,0.911,47.669,0.03,75
14:21:54,798,26.8,0.03,-0.94,0.47,1078.439,0.903,47.445,0.06,75
14:21:55,892,26.8,0.03,-0.94,0.44,1068.234,0.898,47.319,0.04,67
14:21:56,860,26.8,0.03,-0.91,0.47,1051.720,0.901,47.393,0.03,70
14:21:57,837,26.8,0.03,-0.91,0.47,1038.390,0.906,47.546,0.03,72
14:21:58,865,26.8,0.03,-0.94,0.44,1019.820,0.915,47.782,0.04,69
14:21:59,807,26.8,0.03,-0.91,0.47,1002.836,0.917,47.836,0.03,74
14:21:59,747,26.8,0.03,-0.91,0.47,983.707,0.919,47.877,0.03,80
14:22:00,756,26.8,0.03,-0.94,0.47,966.146,0.917,47.836,0.06,79
14:22:01,776,26.8,0.03,-0.94,0.44,946.250,0.920,47.911,0.04,77
14:22:02,786,26.8,0.03,-0.91,0.47,934.613,0.944,48.562,0.03,76
14:22:02,738,26.8,0.03,-0.91,0.47,914.159,0.955,48.854,0.03,81
14:22:03,755,26.8,0.03,-0.91,0.44,895.546,0.965,49.102,0.01,79
14:22:04,802,26.8,0.06,-0.94,0.44,874.668,0.980,49.487,0.04,75
14:22:05,765,26.8,0.03,-0.91,0.47,852.378,0.998,49.953,0.03,78
14:22:05,741,26.8,0.03,-0.91,0.47,832.884,1.011,50.275,0.03,81
14:22:06,737,26.8,0.03,-0.94,0.47,815.610,1.022,50.540,0.06,81
14:22:07,697,26.8,0.03,-0.91,0.47,794.997,1.041,50.994,0.03,86
14:22:07,659,26.8,0.03,-0.94,0.44,774.195,1.064,51.553,0.04,91
14:22:08,671,26.8,0.03,-0.91,0.47,768.767,1.085,52.038,0.03,89
14:22:09,697,26.8,0.06,-0.91,0.47,750.641,1.106,52.520,0.03,86
14:22:09,741,26.8,0.03,-0.91,0.47,731.777,1.129,53.029,0.03,81
14:22:11,861,26.8,0.03,-0.94,0.44,712.940,1.152,53.537,0.04,70
14:22:12,878,26.8,0.03,-0.94,0.44,693.225,1.175,54.025,0.04,68
14:22:12,832,26.8,0.06,-0.91,0.47,675.493,1.201,54.571,0.03,72
14:22:13,821,26.8,0.06,-0.94,0.47,658.965,1.232,55.192,0.06,73
14:22:14,836,26.8,0.06,-0.94,0.44,639.818,1.268,55.910,0.04,72
14:22:15,789,26.8,0.03,-0.91,0.47,623.442,1.309,56.699,0.03,76
14:22:15,786,26.8,0.03,-0.91,0.47,607.406,1.355,57.542,0.03,76
14:22:16,815,26.8,0.06,-0.91,0.44,590.495,1.405,58.424,0.02,74
14:22:17,807,26.8,0.03,-0.91,0.47,575.619,1.465,59.439,0.03,74
14:22:18,797,26.8,0.03,-0.91,0.47,583.114,1.478,59.638,0.03,75
14:22:19,892,26.8,0.03,-0.94,0.44,570.518,1.547,60.731,0.04,67
14:22:20,903,26.8,0.03,-0.91,0.44,558.383,1.637,62.072,0.01,66
14:22:21,830,26.8,0.06,-0.91,0.47,549.672,1.733,63.415,0.03,72
14:22:22,871,26.8,0.03,-0.91,0.47,543.460,1.823,64.572,0.03,69
14:22:23,922,26.8,0.03,-0.94,0.47,538.831,1.920,65.757,0.06,65
14:22:23,934,26.8,0.03,-0.91,0.47,536.129,2.025,66.939,0.03,64
14:22:24,834,26.8,0.03,-0.91,0.47,538.480,2.107,67.816,0.03,72
14:22:25,817,26.8,0.03,-0.91,0.47,542.512,2.186,68.614,0.03,73
14:22:26,893,26.8,0.03,-0.94,0.44,543.750,2.285,69.559,0.04,67
14:22:27,928,26.8,0.03,-0.91,0.47,553.072,2.358,70.216,0.03,65
14:22:28,855,26.8,0.03,-0.91,0.47,565.139,2.414,70.711,0.03,70
14:22:29,908,26.8,0.03,-0.91,0.47,575.682,2.484,71.297,0.03,66
14:22:30,888,26.8,0.03,-0.94,0.47,585.369,2.550,71.827,0.06,68
14:22:30,801,26.8,0.03,-0.91,0.47,602.890,2.579,72.058,0.03,75
14:22:31,797,26.8,0.03,-0.94,0.47,617.714,2.609,72.290,0.06,75
14:22:32,890,26.8,0.06,-0.94,0.47,630.864,2.633,72.473,0.06,67
14:22:33,805,26.8,0.03,-0.91,0.47,652.837,2.614,72.332,0.03,75
14:22:34,803,26.8,0.03,-0.91,0.47,668.449,2.606,72.266,0.03,75
14:22:35,910,26.8,0.03,-0.94,0.47,686.838,2.568,71.970,0.06,66
14:22:36,945,26.8,0.03,-0.94,0.47,710.615,2.507,71.488,0.06,63
14:22:36,842,26.8,0.03,-0.91,0.47,739.247,2.419,70.753,0.03,71
14:22:37,866,26.8,0.03,-0.94,0.47,762.293,2.333,69.998,0.06,69
14:22:38,918,26.8,0.03,-0.91,0.47,788.383,2.233,69.069,0.03,65
14:22:39,903,26.8,0.03,-0.91,0.47,814.339,2.131,68.066,0.03,66
14:22:40,835,26.8,0.03,-0.91,0.47,842.118,2.019,66.871,0.03,72
14:22:41,874,26.8,0.03,-0.94,0.47,868.632,1.904,65.570,0.06,69
14:22:42,882,26.8,0.03,-0.91,0.44,896.993,1.785,64.088,0.01,68
14:22:42,818,26.9,0.03,-0.91,0.47,925.159,1.671,62.563,0.03,73
14:22:43,812,26.9,0.03,-0.91,0.47,951.466,1.567,61.037,0.03,74
14:22:44,823,26.9,0.03,-0.91,0.47,978.636,1.460,59.357,0.03,73
14:22:45,865,26.9,0.06,-0.94,0.47,1005.553,1.364,57.704,0.06,69
14:22:46,796,26.9,0.03,-0.91,0.47,1033.913,1.264,55.831,0.03,75
14:22:46,806,26.9,0.03,-0.91,0.47,1060.498,1.175,54.019,0.03,74
14:22:47,835,26.9,0.03,-0.94,0.44,1087.893,1.088,52.102,0.04,72
14:22:48,789,26.9,0.06,-0.91,0.47,1115.584,1.010,50.260,0.03,76
14:22:49,770,26.9,0.03,-0.91,0.47,1141.670,0.939,48.427,0.03,78
14:22:50,841,26.9,0.03,-0.91,0.47,1167.553,0.875,46.670,0.03,71
14:22:51,874,26.9,0.03,-0.94,0.44,1193.647,0.814,44.867,0.04,69
14:22:52,934,26.9,0.03,-0.94,0.47,1218.434,0.758,43.102,0.06,64
14:22:52,830,26.9,0.03,-0.91,0.50,1243.100,0.705,41.334,0.04,72
14:22:53,821,26.9,0.03,-0.91,0.47,1264.278,0.664,39.886,0.03,73
14:22:54,886,26.9,0.03,-0.94,0.47,1281.926,0.627,38.519,0.06,68
14:22:55,878,26.9,0.03,-0.91,0.47,1299.383,0.591,37.155,0.03,68
14:22:56,825,26.9,0.03,-0.91,0.47,1313.678,0.563,36.018,0.03,73
14:22:57,851,26.9,0.06,-0.94,0.47,1323.823,0.541,35.086,0.06,71
14:22:57,861,26.9,0.06,-0.91,0.47,1333.298,0.522,34.305,0.03,70
14:22:58,772,26.9,0.03,-0.91,0.47,1335.867,0.509,33.733,0.03,78
14:23:01,711,26.9,0.03,-0.91,0.50,1337.098,0.501,33.357,0.04,84
14:23:04,3200,26.9,0.03,-0.94,0.47,1333.968,0.494,33.072,0.06,19
14:23:04,307,26.9,0.06,-0.91,0.47,1548.191,0.572,36.390,0.03,195
14:23:03,818,26.9,0.03,-0.91,0.47,1542.947,0.622,38.358,0.03,73
14:23:04,785,26.9,0.03,-0.91,0.47,1815.389,0.629,38.622,0.03,76
14:23:05,800,26.9,0.03,-0.94,0.44,2305.884,0.675,40.290,0.04,75
14:23:05,790,26.9,0.03,-0.91,0.47,3206.516,0.727,42.080,0.03,76
14:23:06,750,26.9,0.03,-0.91,0.47,4519.472,0.765,43.348,0.03,80
14:23:07,766,26.9,0.03,-0.91,0.47,6283.814,0.791,44.181,0.03,78
14:23:08,821,26.9,0.03,-0.91,0.47,8693.362,0.810,44.755,0.03,73
14:23:09,896,26.9,0.03,-0.94,0.44,11950.563,0.823,45.136,0.04,67
14:23:10,847,26.9,0.03,-0.91,0.47,16353.010,0.831,45.381,0.03,71
14:23:10,807,26.9,0.03,-0.91,0.47,22104.704,0.839,45.618,0.03,74
14:23:11,827,26.9,0.03,-0.94,0.44,29285.203,0.845,45.789,0.04,73
14:23:12,844,26.9,0.06,-0.91,0.47,37442.570,0.848,45.895,0.03,71
14:23:13,784,26.9,0.03,-0.94,0.50,46825.965,0.851,45.968,0.07,77
14:23:14,820,26.9,0.03,-0.91,0.47,56713.953,0.855,46.088,0.03,73
14:23:15,854,26.9,0.03,-0.94,0.44,69199.438,0.854,46.069,0.04,70
14:23:16,859,26.9,0.03,-0.91,0.47,81886.249,0.855,46.102,0.03,70
14:23:16,837,26.9,0.03,-0.91,0.47,97278.391,0.854,46.064,0.03,72
14:23:17,866,26.9,0.06,-0.91,0.47,112408.068,0.855,46.088,0.03,69
14:23:18,893,26.9,0.03,-0.91,0.47,134948.977,0.875,46.677,0.03,67
14:23:19,815,26.9,0.03,-0.91,0.47,153913.740,0.876,46.701,0.03,74
14:23:20,797,26.9,0.03,-0.91,0.47,171671.744,0.877,46.721,0.03,75
14:23:20,805,26.9,0.06,-0.94,0.47,182866.017,0.857,46.157,0.06,75
14:23:21,792,26.9,0.03,-0.91,0.47,200001.966,0.860,46.241,0.03,76
14:23:22,769,26.9,0.03,-0.91,0.47,217638.639,0.863,46.325,0.03,78
14:23:23,796,26.9,0.03,-0.91,0.47,233888.459,0.869,46.482,0.03,75
14:23:24,815,26.9,0.03,-0.91,0.44,249340.598,0.869,46.495,0.01,74
14:23:24,798,26.9,0.06,-0.91,0.47,263379.663,0.869,46.507,0.03,75
14:23:25,775,26.9,0.03,-0.91,0.47,276262.344,0.872,46.593,0.03,77
14:23:26,798,26.9,0.03,-0.94,0.44,287367.427,0.878,46.754,0.04,75
14:23:27,813,26.9,0.06,-0.94,0.44,296406.103,0.881,46.839,0.04,74
14:23:27,785,26.9,0.06,-0.94,0.47,300059.155,0.858,46.181,0.06,76
14:23:28,749,26.9,0.03,-0.91,0.47,305970.161,0.863,46.335,0.03,80
14:23:29,763,26.9,0.03,-0.91,0.47,309197.924,0.866,46.418,0.03,79
14:23:30,799,27.0,0.03,-0.91,0.47,309982.205,0.866,46.422,0.03,75
14:23:31,791,27.0,0.03,-0.94,0.47,308747.582,0.867,46.424,0.06,76
14:23:31,790,27.0,0.03,-0.91,0.50,305085.063,0.869,46.501,0.04,76
14:23:32,814,27.0,0.03,-0.94,0.47,300166.240,0.872,46.576,0.06,74
14:23:33,885,27.0,0.03,-0.94,0.44,291461.877,0.869,46.503,0.04,68
14:23:34,815,27.0,0.03,-0.91,0.47,281254.988,0.872,46.576,0.03,74
14:23:35,844,27.0,0.03,-0.94,0.47,267919.815,0.874,46.649,0.06,71
14:23:36,856,27.0,0.03,-0.91,0.47,253849.067,0.874,46.649,0.03,70
14:23:37,789,27.0,0.03,-0.91,0.47,237875.616,0.874,46.649,0.03,76
14:23:37,776,27.0,0.03,-0.91,0.47,220402.192,0.877,46.722,0.03,77
14:23:38,785,27.0,0.06,-0.91,0.47,203478.279,0.882,46.870,0.03,76
14:23:39,788,27.0,0.03,-0.91,0.47,185458.667,0.882,46.872,0.03,76
14:23:40,814,27.0,0.03,-0.91,0.47,179350.813,0.862,46.281,0.03,74
14:23:41,852,27.0,0.03,-0.91,0.47,161601.574,0.864,46.357,0.03,70
14:23:41,846,27.0,0.03,-0.91,0.47,142961.001,0.864,46.362,0.03,71
14:23:42,803,27.0,0.06,-0.91,0.47,126274.521,0.865,46.371,0.03,75
14:23:43,800,27.0,0.03,-0.91,0.47,110289.919,0.865,46.377,0.03,75
14:23:44,816,27.0,0.06,-0.91,0.47,94934.934,0.865,46.382,0.03,74
14:23:44,765,27.0,0.03,-0.91,0.50,80460.437,0.868,46.459,0.04,78
14:23:45,740,27.0,0.03,-0.91,0.47,67695.399,0.868,46.460,0.03,81
14:23:46,763,27.0,0.03,-0.91,0.47,56360.251,0.870,46.531,0.03,79
14:23:47,773,27.0,0.03,-0.94,0.47,45447.045,0.871,46.539,0.06,78
14:23:47,753,27.0,0.03,-0.91,0.47,36730.035,0.873,46.615,0.03,80
14:23:48,753,27.0,0.03,-0.91,0.47,29062.397,0.874,46.628,0.03,80
14:23:49,803,27.0,0.06,-0.94,0.47,22126.629,0.878,46.743,0.06,75
14:23:50,856,27.0,0.06,-0.91,0.47,16058.271,0.881,46.835,0.03,70
14:23:51,820,27.0,0.03,-0.91,0.50,11066.068,0.890,47.076,0.04,73
14:23:52,857,27.0,0.03,-0.91,0.47,7611.866,0.900,47.370,0.03,70
14:23:53,884,27.0,0.03,-0.94,0.47,5061.853,0.920,47.913,0.06,68
14:23:54,823,27.0,0.03,-0.91,0.47,3110.018,0.961,49.013,0.03,73
14:23:54,794,27.1,0.03,-0.91,0.47,1834.784,1.042,51.031,0.03,76
14:23:55,807,27.1,0.03,-0.91,0.47,1100.448,1.182,54.165,0.03,74
14:23:56,769,27.1,0.03,-0.91,0.50,663.029,1.407,58.462,0.04,78
14:23:56,737,27.1,0.03,-0.91,0.50,644.066,1.426,58.775,0.04,81
14:23:57,761,27.1,0.06,-0.91,0.47,440.043,1.686,62.771,0.03,79
14:23:58,865,27.1,0.03,-0.91,0.47,357.022,1.864,65.083,0.03,69
14:23:59,887,27.1,0.03,-0.91,0.47,346.391,1.848,64.884,0.03,68
14:24:00,830,27.1,0.03,-0.91,0.50,353.277,1.837,64.757,0.04,72
14:24:01,851,27.1,0.03,-0.94,0.47,355.267,1.871,65.165,0.06,71
14:24:01,831,27.1,0.03,-0.91,0.47,324.472,2.121,67.958,0.03,72
14:24:02,777,27.1,0.03,-0.91,0.47,324.818,2.128,68.026,0.03,77
14:24:03,804,27.1,0.03,-0.91,0.47,328.176,2.152,68.277,0.03,75
14:24:04,802,27.1,0.03,-0.91,0.44,331.866,2.177,68.528,0.01,75
14:24:05,770,27.1,0.03,-0.91,0.47,336.188,2.204,68.789,0.03,78
14:24:05,744,27.1,0.03,-0.91,0.50,340.956,2.231,69.053,0.04,81
14:24:06,759,27.1,0.03,-0.91,0.47,346.111,2.257,69.295,0.03,79
14:24:07,809,27.1,0.03,-0.94,0.47,351.924,2.283,69.538,0.06,74
14:24:08,784,27.1,0.03,-0.91,0.47,358.777,2.308,69.767,0.03,77
14:24:09,767,27.1,0.03,-0.91,0.50,366.574,2.332,69.991,0.04,78
14:24:09,803,27.1,0.03,-0.91,0.47,374.794,2.351,70.162,0.03,75
14:24:10,845,27.1,0.03,-0.91,0.47,383.670,2.365,70.283,0.03,71
14:24:11,787,27.1,0.03,-0.91,0.50,393.608,2.373,70.353,0.04,76
14:24:12,760,27.1,0.03,-0.91,0.47,403.930,2.376,70.383,0.03,79
14:24:12,800,27.1,0.03,-0.91,0.47,414.255,2.379,70.403,0.03,75
14:24:13,838,27.1,0.03,-0.91,0.47,425.582,2.373,70.354,0.03,72
14:24:14,802,27.1,0.03,-0.91,0.47,437.888,2.361,70.247,0.03,75
14:24:15,819,27.1,0.03,-0.91,0.47,450.320,2.342,70.080,0.03,73
14:24:16,914,27.1,0.06,-0.91,0.54,462.869,2.325,69.926,0.06,66
14:24:17,869,27.1,-0.06,-0.88,0.57,476.608,2.300,69.694,0.05,69
14:24:18,878,27.1,0.13,-0.94,0.50,490.073,2.270,69.423,0.08,68
14:24:18,767,27.1,0.13,-0.94,0.47,502.976,2.242,69.160,0.06,78
14:24:19,741,27.1,0.06,-0.91,0.47,514.606,2.207,68.814,0.03,81
14:24:20,748,27.1,0.03,-0.91,0.47,525.682,2.173,68.481,0.03,80
14:24:20,704,27.1,0.03,-0.91,0.50,536.349,2.133,68.085,0.04,85
14:24:21,686,27.1,0.03,-0.91,0.50,546.111,2.098,67.725,0.04,87
14:24:22,692,27.1,0.03,-0.91,0.50,555.424,2.063,67.357,0.04,87
14:24:22,715,27.1,0.03,-0.91,0.50,561.147,2.029,66.984,0.04,84
14:24:23,735,27.1,0.03,-0.91,0.47,570.022,1.998,66.640,0.03,82
14:24:24,715,27.1,0.03,-0.91,0.47,578.550,1.967,66.300,0.03,84
14:24:24,676,27.1,0.06,-0.94,0.47,586.025,1.936,65.936,0.06,89
14:24:25,670,27.1,0.03,-0.94,0.44,592.868,1.912,65.660,0.04,90
14:24:26,682,27.1,0.06,-0.94,0.44,599.689,1.894,65.441,0.04,88
14:24:27,714,27.1,0.06,-0.94,0.44,605.647,1.875,65.214,0.04,84
14:24:27,712,27.1,0.06,-0.91,0.44,610.632,1.858,65.005,0.02,84
14:24:28,701,27.1,0.06,-0.91,0.47,615.839,1.846,64.865,0.03,86
14:24:29,709,27.1,0.06,-0.91,0.44,615.680,1.852,64.934,0.02,85
14:24:30,748,27.1,0.06,-0.91,0.44,619.111,1.851,64.927,0.02,80
14:24:30,780,27.1,0.06,-0.94,0.47,621.051,1.859,65.021,0.06,77
14:24:31,769,27.1,0.03,-0.91,0.47,622.513,1.876,65.231,0.03,78
14:24:32,763,27.1,0.03,-0.91,0.47,624.524,1.899,65.506,0.03,79
14:24:33,835,27.1,0.03,-0.91,0.47,625.155,1.931,65.884,0.03,72
14:24:34,793,27.1,0.06,-0.91,0.47,624.745,1.984,66.492,0.03,76
14:24:34,726,27.1,0.03,-0.94,0.47,622.757,2.050,67.214,0.06,83
14:24:35,730,27.1,-0.03,-0.94,0.44,621.225,2.117,67.915,0.04,82
14:24:36,751,27.1,0.03,-0.94,0.44,620.009,2.190,68.657,0.04,80
14:24:36,714,27.1,-0.03,-0.94,0.47,616.372,2.284,69.553,0.06,84
14:24:37,694,27.1,0.06,-0.94,0.47,613.739,2.375,70.367,0.06,86
14:24:38,722,27.1,0.03,-0.94,0.44,605.877,2.455,71.054,0.04,83
14:24:39,739,27.1,-0.03,-0.94,0.47,602.727,2.557,71.884,0.06,81
14:24:39,737,27.1,0.06,-0.94,0.44,596.729,2.683,72.846,0.04,81
14:24:40,706,27.1,0.03,-0.91,0.50,593.396,2.800,73.681,0.04,85
14:24:41,726,27.1,0.03,-0.91,0.47,587.136,2.934,74.584,0.03,83
14:24:41,770,27.1,0.03,-0.91,0.47,581.172,3.064,75.396,0.03,78
14:24:42,798,27.1,0.03,-0.94,0.44,573.465,3.205,76.219,0.04,75
14:24:43,756,27.1,0.03,-0.91,0.47,565.440,3.346,76.990,0.03,79
14:24:44,722,27.1,0.03,-0.91,0.47,557.827,3.472,77.638,0.03,83
14:24:45,728,27.1,0.03,-0.94,0.44,551.370,3.584,78.184,0.04,82
14:24:45,750,27.1,0.03,-0.94,0.44,543.266,3.703,78.738,0.04,80
14:24:46,728,27.2,0.03,-0.91,0.47,535.218,3.815,79.232,0.03,82
14:24:47,714,27.2,0.03,-0.91,0.47,527.409,3.917,79.664,0.03,84
14:24:48,752,27.2,0.03,-0.94,0.47,520.035,4.013,80.051,0.06,80
14:24:48,857,27.2,0.03,-0.94,0.47,511.523,4.100,80.393,0.06,70
14:24:50,839,27.2,0.03,-0.91,0.47,503.134,4.169,80.655,0.03,72
14:24:52,1713,27.2,0.03,-0.94,0.47,495.642,4.221,80.848,0.06,35
14:24:53,840,27.2,0.03,-0.91,0.47,499.113,4.190,80.733,0.03,71
14:24:53,794,27.2,0.03,-0.94,0.47,484.417,4.266,81.009,0.06,76
14:24:53,795,27.2,0.03,-0.94,0.44,492.411,4.174,80.674,0.04,75
14:24:54,798,27.2,0.06,-0.94,0.44,514.452,3.988,79.951,0.04,75
14:24:55,780,27.2,0.03,-0.91,0.47,554.813,3.721,78.818,0.03,77
14:24:56,787,27.2,0.03,-0.91,0.47,617.217,3.397,77.259,0.03,76
14:24:57,814,27.2,0.03,-0.94,0.44,727.700,2.981,74.884,0.04,74
14:24:58,868,27.2,0.03,-0.94,0.47,867.114,2.631,72.458,0.06,69
14:24:58,793,27.2,0.03,-0.94,0.47,1089.452,2.278,69.496,0.06,76
14:24:59,807,27.2,0.03,-0.91,0.47,1365.079,2.011,66.793,0.03,74
14:25:00,827,27.2,0.03,-0.94,0.44,1685.958,1.823,64.582,0.04,73
14:25:01,821,27.2,0.03,-0.94,0.44,2115.596,1.665,62.472,0.04,73
14:25:02,784,27.2,0.03,-0.91,0.47,2652.256,1.540,60.628,0.03,77
14:25:02,786,27.2,0.03,-0.94,0.47,3184.216,1.467,59.457,0.06,76
14:25:03,805,27.2,0.03,-0.91,0.44,3855.333,1.402,58.373,0.01,75
14:25:04,830,27.2,0.03,-0.94,0.44,4655.138,1.348,57.417,0.04,72
14:25:05,780,27.2,0.03,-0.91,0.47,5445.988,1.314,56.778,0.03,77
14:25:06,776,27.2,0.03,-0.91,0.47,6395.571,1.281,56.167,0.03,77
14:25:06,816,27.2,0.03,-0.91,0.47,7318.227,1.262,55.794,0.03,74
14:25:09,843,27.2,0.03,-0.91,0.44,8436.163,1.239,55.342,0.01,71
14:25:10,824,27.2,0.03,-0.91,0.47,9511.579,1.224,55.041,0.03,73
14:25:12,2274,27.2,0.03,-0.94,0.50,10744.262,1.207,54.697,0.07,26
14:25:11,792,27.2,0.03,-0.94,0.47,14175.137,1.199,54.515,0.06,76
14:25:12,758,27.2,0.03,-0.91,0.47,15391.360,1.190,54.345,0.03,79
14:25:13,767,27.2,0.03,-0.91,0.47,16649.360,1.182,54.168,0.03,78
14:25:13,820,27.2,0.03,-0.94,0.44,17832.300,1.178,54.089,0.04,73
14:25:14,840,27.2,0.03,-0.94,0.44,19137.820,1.173,53.977,0.04,71
14:25:15,800,27.2,0.03,-0.91,0.47,20551.714,1.171,53.939,0.03,75
14:25:16,803,27.2,0.03,-0.91,0.47,21348.391,1.146,53.405,0.03,75
14:25:17,857,27.2,0.03,-0.91,0.47,22873.667,1.142,53.308,0.03,70
14:25:18,868,27.2,0.03,-0.94,0.47,24528.669,1.138,53.221,0.06,69
14:25:18,814,27.2,0.03,-0.91,0.47,26703.814,1.155,53.602,0.03,74
14:25:19,801,27.2,0.03,-0.91,0.47,28470.693,1.149,53.462,0.03,75
14:25:20,824,27.2,0.03,-0.91,0.44,30292.160,1.142,53.313,0.01,73
14:25:21,777,27.2,0.03,-0.91,0.47,32232.546,1.135,53.153,0.03,77
14:25:21,727,27.2,0.03,-0.91,0.50,34305.549,1.127,52.991,0.04,83
14:25:22,729,27.2,0.06,-0.91,0.50,36397.231,1.124,52.920,0.05,82
14:25:23,756,27.2,0.03,-0.91,0.47,38666.373,1.120,52.840,0.03,79
14:25:24,762,27.2,0.03,-0.91,0.47,41027.543,1.117,52.757,0.03,79
14:25:24,768,27.2,0.03,-0.91,0.47,43576.818,1.109,52.584,0.03,78
14:25:25,710,27.2,0.03,-0.91,0.50,46219.256,1.101,52.413,0.04,85
14:25:26,690,27.2,0.03,-0.91,0.50,48935.286,1.094,52.243,0.04,87
14:25:26,709,27.2,0.03,-0.91,0.47,51430.947,1.095,52.261,0.03,85
14:25:27,709,27.2,0.03,-0.91,0.47,54161.329,1.091,52.186,0.03,85
14:25:28,700,27.2,0.03,-0.91,0.50,56879.866,1.088,52.118,0.04,86
14:25:29,720,27.2,0.03,-0.91,0.47,59606.542,1.086,52.054,0.03,83
14:25:32,1494,27.2,-0.03,-0.94,0.50,63313.568,1.113,52.667,0.07,40
14:25:34,2133,27.2,0.03,-0.91,0.50,67987.285,1.082,51.961,0.04,28
14:25:35,747,27.2,0.03,-0.91,0.47,73947.556,1.186,54.248,0.03,80
14:25:34,728,27.3,0.03,-0.91,0.50,76600.668,1.098,52.331,0.04,82
14:25:34,728,27.3,0.03,-0.91,0.47,78128.554,1.100,52.375,0.03,82
14:25:35,754,27.3,0.03,-0.91,0.47,79351.195,1.103,52.454,0.03,80
14:25:36,781,27.3,0.03,-0.91,0.47,80291.013,1.108,52.560,0.03,77
14:25:37,757,27.3,0.03,-0.91,0.50,80938.781,1.111,52.638,0.04,79
14:25:38,752,27.3,0.03,-0.91,0.47,81207.180,1.117,52.772,0.03,80
14:25:38,780,27.3,0.03,-0.91,0.47,81173.289,1.128,53.010,0.03,77
14:25:39,799,27.3,0.03,-0.91,0.47,80871.582,1.141,53.292,0.03,75
14:25:40,766,27.3,0.03,-0.91,0.50,80318.326,1.154,53.573,0.04,78
14:25:41,733,27.3,0.03,-0.91,0.50,79471.666,1.172,53.956,0.04,82
14:25:41,747,27.3,0.03,-0.91,0.50,78204.119,1.194,54.427,0.04,80
14:25:42,773,27.3,0.03,-0.91,0.50,76623.599,1.221,54.981,0.04,78
14:25:43,733,27.3,0.03,-0.91,0.47,75011.610,1.251,55.568,0.03,82
14:25:43,693,27.3,0.03,-0.91,0.47,73318.036,1.283,56.191,0.03,87
14:25:44,651,27.3,0.03,-0.91,0.47,71422.912,1.320,56.887,0.03,92
14:25:45,653,27.3,0.03,-0.94,0.47,69283.126,1.362,57.659,0.06,92
14:25:45,674,27.3,0.03,-0.94,0.50,67213.728,1.407,58.451,0.07,89
14:25:46,672,27.3,-0.03,-0.91,0.50,65146.131,1.456,59.280,0.04,89
14:25:47,688,27.3,0.03,-0.91,0.47,63019.168,1.511,60.176,0.03,87
14:25:48,721,27.3,0.03,-0.91,0.47,60368.330,1.581,61.249,0.03,83
14:25:48,737,27.3,-0.03,-0.91,0.47,58010.294,1.654,62.314,0.03,81
14:25:49,695,27.3,0.03,-0.91,0.50,59769.200,1.639,62.109,0.04,86
14:25:50,698,27.3,-0.03,-0.91,0.50,53448.291,1.812,64.443,0.04,86
14:25:50,729,27.3,0.06,-0.94,0.47,51374.188,1.900,65.517,0.06,82
14:25:51,736,27.3,0.06,-0.94,0.44,53450.136,1.869,65.139,0.04,82
