í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/23
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
17:28:48,758,30.0,-0.13,-1.07,0.25,310.917,0.524,34.389,0.11,79
17:28:49,737,30.0,0.06,-1.01,0.28,306.100,0.535,34.873,0.05,81
17:28:50,740,30.0,-0.06,-1.04,0.28,302.294,0.548,35.419,0.08,81
17:28:50,722,30.0,-0.03,-1.04,0.22,300.797,0.549,35.461,0.06,83
17:28:51,722,30.0,0.06,-1.04,0.19,296.760,0.564,36.077,0.06,83
17:28:52,728,30.0,-0.06,-1.04,0.35,293.476,0.582,36.780,0.10,82
17:28:52,711,30.0,-0.06,-0.98,0.38,290.508,0.597,37.395,0.05,84
17:28:53,685,30.0,-0.06,-1.01,0.35,288.083,0.614,38.053,0.07,88
17:28:54,667,30.0,-0.06,-0.98,0.35,284.933,0.634,38.818,0.04,90
17:28:54,680,30.0,-0.03,-1.01,0.28,282.507,0.656,39.602,0.05,88
17:28:55,682,30.0,-0.06,-0.98,0.35,280.439,0.677,40.361,0.04,88
17:28:56,688,30.0,-0.06,-1.01,0.31,278.123,0.703,41.295,0.06,87
17:28:56,700,30.0,-0.06,-1.01,0.31,276.069,0.735,42.379,0.06,86
17:28:57,679,30.0,-0.06,-1.01,0.35,273.641,0.769,43.481,0.07,88
17:28:58,711,30.0,-0.06,-1.04,0.31,271.543,0.803,44.525,0.09,84
17:28:59,720,30.0,-0.03,-1.01,0.31,270.766,0.818,44.991,0.06,83
17:28:59,725,30.0,-0.06,-1.01,0.31,268.288,0.857,46.159,0.06,83
17:29:00,705,30.0,-0.06,-1.01,0.31,266.055,0.897,47.284,0.06,85
17:29:01,684,30.0,-0.03,-1.01,0.35,263.336,0.942,48.518,0.07,88
17:29:01,682,30.0,-0.03,-1.01,0.31,260.855,0.989,49.723,0.06,88
17:29:02,674,30.0,-0.03,-1.01,0.35,258.534,1.035,50.851,0.07,89
17:29:03,679,30.0,-0.03,-1.01,0.31,257.263,1.062,51.497,0.06,88
17:29:03,695,30.0,-0.03,-1.01,0.31,254.131,1.113,52.680,0.06,86
17:29:04,719,30.0,-0.03,-1.01,0.31,251.028,1.167,53.845,0.06,83
17:29:05,701,30.0,-0.03,-0.98,0.35,248.186,1.218,54.915,0.04,86
17:29:05,708,30.0,-0.03,-1.01,0.35,244.310,1.275,56.035,0.07,85
17:29:06,689,30.0,-0.03,-1.07,0.31,240.678,1.333,57.129,0.12,87
17:29:07,677,30.0,0.03,-1.01,0.35,236.798,1.387,58.107,0.07,89
17:29:07,644,30.0,-0.03,-0.98,0.38,231.996,1.447,59.127,0.05,93
17:29:08,638,30.0,-0.03,-1.01,0.35,228.129,1.498,59.963,0.07,94
17:29:09,636,30.0,-0.03,-0.98,0.31,225.735,1.526,60.411,0.03,94
17:29:09,633,30.0,-0.03,-1.01,0.28,221.150,1.580,61.246,0.05,95
17:29:10,612,30.0,-0.03,-1.01,0.28,216.871,1.635,62.045,0.05,98
17:29:10,598,30.0,-0.03,-1.01,0.35,215.165,1.657,62.361,0.07,100
17:29:11,603,30.0,-0.06,-1.01,0.35,210.364,1.713,63.135,0.07,100
17:29:12,613,30.0,-0.03,-1.01,0.31,205.162,1.771,63.906,0.06,98
17:29:12,640,30.0,-0.03,-1.01,0.31,203.800,1.790,64.161,0.06,94
17:29:13,677,30.0,-0.03,-1.01,0.28,198.934,1.851,64.921,0.05,89
17:29:14,729,30.0,-0.03,-1.01,0.31,193.711,1.912,65.656,0.06,82
17:29:15,751,30.0,-0.03,-1.01,0.35,188.194,1.970,66.335,0.07,80
17:29:16,780,30.0,-0.03,-1.04,0.31,182.722,2.032,67.014,0.09,77
17:29:16,826,30.0,-0.03,-1.01,0.28,177.128,2.087,67.608,0.05,73
17:29:17,830,30.0,-0.03,-1.01,0.35,171.546,2.139,68.142,0.07,72
17:29:18,769,30.0,-0.03,-1.01,0.38,166.309,2.198,68.732,0.08,78
17:29:19,731,30.0,-0.03,-1.01,0.31,160.838,2.277,69.481,0.06,82
17:29:19,726,30.0,-0.03,-1.01,0.35,155.581,2.373,70.356,0.07,83
17:29:20,705,30.0,-0.03,-1.01,0.35,150.793,2.485,71.309,0.07,85
17:29:21,724,30.0,-0.03,-1.01,0.31,145.801,2.629,72.444,0.06,83
17:29:22,762,30.0,-0.03,-1.01,0.31,141.117,2.811,73.761,0.06,79
17:29:23,813,30.0,-0.03,-1.01,0.35,137.101,3.032,75.196,0.07,74
17:29:23,789,30.0,-0.03,-0.98,0.35,133.612,3.302,76.757,0.04,76
17:29:24,767,30.0,-0.03,-1.01,0.28,130.521,3.626,78.385,0.05,78
17:29:25,764,30.0,-0.03,-1.01,0.31,128.194,3.980,79.919,0.06,79
17:29:26,760,30.0,-0.03,-0.98,0.35,126.390,4.388,81.440,0.04,79
17:29:26,763,30.0,-0.03,-1.01,0.31,125.152,4.872,82.970,0.06,79
17:29:27,783,30.0,-0.03,-1.01,0.31,124.922,5.362,84.281,0.06,77
17:29:28,820,30.0,-0.03,-0.98,0.35,125.635,5.850,85.401,0.04,73
17:29:29,808,30.0,-0.03,-0.98,0.41,127.325,6.356,86.406,0.06,74
17:29:30,798,30.0,-0.03,-0.98,0.31,130.073,6.861,87.278,0.03,75
17:29:30,805,30.0,-0.03,-0.98,0.35,133.747,7.302,87.955,0.04,75
17:29:31,791,30.0,-0.03,-1.01,0.38,138.572,7.701,88.508,0.08,76
17:29:32,783,30.0,-0.03,-1.01,0.31,144.412,8.012,88.904,0.06,77
17:29:33,823,30.0,-0.03,-0.98,0.35,151.706,8.272,89.215,0.04,73
17:29:34,804,30.0,-0.03,-1.01,0.35,160.743,8.438,89.405,0.07,75
17:29:34,780,30.0,-0.03,-1.01,0.31,170.831,8.503,89.477,0.06,77
17:29:35,755,30.0,-0.03,-1.01,0.35,181.882,8.492,89.465,0.07,79
17:29:36,725,30.0,-0.03,-1.01,0.38,193.786,8.416,89.380,0.08,83
17:29:36,727,30.0,-0.03,-1.01,0.31,206.933,8.267,89.209,0.06,83
17:29:37,724,30.0,-0.06,-1.01,0.31,220.502,8.083,88.990,0.06,83
17:29:38,727,30.0,-0.03,-0.98,0.38,234.143,7.877,88.735,0.05,83
17:29:39,764,30.0,-0.06,-1.01,0.35,248.716,7.634,88.417,0.07,79
17:29:39,781,30.0,-0.06,-0.98,0.35,265.067,7.329,87.994,0.04,77
17:29:40,805,30.0,-0.03,-1.01,0.31,285.836,7.036,87.556,0.06,75
17:29:41,824,30.0,-0.03,-1.01,0.31,302.317,6.719,87.044,0.06,73
17:29:42,785,30.0,-0.03,-0.98,0.35,319.522,6.382,86.454,0.04,76
17:29:43,757,30.0,-0.03,-0.98,0.31,335.913,6.066,85.848,0.03,79
17:29:43,748,30.0,-0.03,-1.01,0.31,351.863,5.750,85.184,0.06,80
17:29:44,721,30.0,-0.03,-1.01,0.28,367.127,5.441,84.474,0.05,83
17:29:44,648,30.0,-0.03,-1.04,0.41,381.103,5.151,83.742,0.12,93
17:29:45,665,30.0,-0.03,-0.98,0.35,392.834,4.906,83.068,0.04,90
17:29:46,659,30.0,-0.03,-1.01,0.31,404.872,4.634,82.251,0.06,91
17:29:47,672,30.0,-0.03,-1.01,0.28,415.186,4.406,81.502,0.05,89
17:29:47,724,30.0,-0.03,-1.01,0.31,424.963,4.177,80.685,0.06,83
17:29:48,748,30.0,-0.03,-0.98,0.35,434.515,3.934,79.732,0.04,80
17:29:49,815,30.0,-0.03,-1.01,0.31,442.923,3.701,78.729,0.06,74
17:29:50,853,30.0,-0.03,-1.01,0.31,450.552,3.460,77.579,0.06,70
17:29:51,883,30.0,-0.03,-0.98,0.38,456.593,3.235,76.390,0.05,68
17:29:52,793,30.0,-0.03,-0.98,0.35,460.510,3.010,75.065,0.04,76
17:29:53,807,30.0,-0.03,-1.01,0.28,461.731,2.835,73.921,0.05,74
17:29:53,767,30.0,-0.03,-0.98,0.35,461.233,2.685,72.863,0.04,78
17:29:54,751,30.0,-0.03,-0.98,0.35,455.383,2.533,71.698,0.04,80
17:29:55,752,30.0,-0.03,-1.01,0.31,450.270,2.437,70.906,0.06,80
17:29:55,774,30.0,-0.03,-1.01,0.28,443.255,2.368,70.310,0.05,78
17:29:56,742,30.0,-0.03,-1.01,0.35,435.515,2.332,69.988,0.07,81
17:29:57,759,30.0,-0.03,-0.98,0.35,425.390,2.325,69.927,0.04,79
17:29:58,760,30.0,-0.03,-1.01,0.28,414.387,2.353,70.179,0.05,79
17:29:59,780,30.0,-0.03,-1.01,0.35,400.762,2.426,70.809,0.07,77
17:29:59,740,30.0,-0.03,-0.98,0.35,387.199,2.538,71.738,0.04,81
17:30:00,776,30.0,-0.03,-1.01,0.31,372.020,2.705,73.009,0.06,77
17:30:01,790,30.0,-0.03,-1.01,0.35,344.114,3.054,75.336,0.07,76
17:30:02,756,30.0,-0.03,-0.98,0.38,329.027,3.350,77.011,0.05,79
17:30:02,788,30.0,-0.03,-1.01,0.31,313.761,3.707,78.757,0.06,76
17:30:03,797,30.0,-0.03,-1.01,0.28,298.615,4.134,80.522,0.05,75
17:30:04,794,30.0,-0.03,-0.98,0.35,283.719,4.620,82.206,0.04,76
17:30:05,749,30.0,-0.03,-0.98,0.35,269.662,5.177,83.810,0.04,80
17:30:05,763,30.0,-0.03,-1.04,0.31,256.178,5.800,85.294,0.09,79
17:30:06,775,30.0,-0.03,-1.01,0.31,244.310,6.453,86.582,0.06,77
17:30:07,762,30.0,-0.03,-1.01,0.35,233.939,7.126,87.694,0.07,79
17:30:08,767,30.0,-0.03,-1.01,0.31,210.206,8.511,89.486,0.06,78
17:30:09,784,30.0,-0.03,-1.01,0.35,204.076,9.207,90.203,0.07,77
17:30:09,768,30.0,-0.03,-0.98,0.35,198.764,9.873,90.803,0.04,78
17:30:10,764,30.0,-0.03,-0.98,0.35,196.078,10.410,91.236,0.04,79
17:30:11,759,30.0,-0.03,-1.01,0.31,193.921,10.890,91.590,0.06,79
17:30:12,769,30.0,-0.03,-1.01,0.35,194.310,11.198,91.802,0.07,78
17:30:12,751,30.0,-0.03,-0.98,0.35,183.429,12.357,92.513,0.04,80
17:30:13,740,30.0,-0.03,-1.01,0.35,185.182,12.480,92.581,0.07,81
17:30:14,710,30.0,-0.03,-0.98,0.38,186.395,12.589,92.641,0.05,85
17:30:14,712,30.0,-0.06,-0.98,0.38,188.459,12.567,92.629,0.05,84
17:30:15,728,30.0,-0.03,-1.01,0.31,189.871,12.553,92.622,0.06,82
17:30:16,784,30.0,-0.03,-1.01,0.31,192.173,12.419,92.548,0.06,77
17:30:17,852,30.0,-0.03,-0.98,0.35,195.318,12.186,92.416,0.04,70
17:30:18,845,30.0,-0.03,-1.01,0.35,201.600,11.659,92.100,0.07,71
17:30:19,767,30.0,-0.03,-1.01,0.35,207.800,11.110,91.742,0.07,78
17:30:19,687,30.0,-0.03,-0.98,0.44,213.688,10.535,91.330,0.07,87
17:30:20,658,30.0,-0.03,-0.94,0.47,217.950,10.061,90.959,0.06,91
17:30:20,640,30.0,-0.03,-1.01,0.44,220.878,9.661,90.620,0.10,94
17:30:21,616,30.0,-0.03,-1.01,0.35,223.797,9.218,90.213,0.07,97
17:30:21,605,30.0,-0.03,-1.01,0.35,225.268,8.829,89.826,0.07,99
17:30:22,584,30.0,-0.03,-1.01,0.31,226.358,8.444,89.411,0.06,103
17:30:22,596,30.0,-0.03,-1.01,0.28,237.484,7.866,88.721,0.05,101
17:30:23,629,30.0,-0.03,-1.01,0.35,238.327,7.505,88.242,0.07,95
17:30:24,655,30.0,-0.03,-0.98,0.35,240.670,7.049,87.576,0.04,92
17:30:24,646,30.0,-0.06,-1.01,0.35,242.974,6.600,86.842,0.07,93
17:30:25,628,30.0,-0.06,-1.01,0.31,243.144,6.244,86.195,0.06,96
17:30:26,619,30.0,-0.03,-1.01,0.28,245.157,5.798,85.290,0.05,97
17:30:26,631,30.0,-0.03,-1.04,0.28,261.828,5.321,84.179,0.08,95
17:30:27,649,30.0,-0.03,-1.01,0.35,262.916,4.964,83.233,0.07,92
17:30:28,645,30.0,-0.06,-1.01,0.35,267.012,4.560,82.014,0.07,93
17:30:28,636,30.0,-0.03,-1.01,0.31,288.051,4.174,80.673,0.06,94
17:30:29,639,30.0,-0.03,-1.01,0.28,290.911,3.893,79.564,0.05,94
17:30:30,632,30.0,-0.03,-1.01,0.31,297.700,3.583,78.180,0.06,95
17:30:30,628,30.0,-0.03,-1.01,0.35,301.377,3.363,77.080,0.07,96
17:30:31,639,30.0,-0.03,-1.01,0.31,309.275,3.137,75.827,0.06,94
17:30:31,658,30.0,-0.03,-1.01,0.28,314.493,2.975,74.843,0.05,91
17:30:33,711,30.0,-0.03,-1.01,0.31,342.836,2.782,73.561,0.06,84
17:30:33,760,30.0,-0.03,-1.01,0.28,353.902,2.665,72.715,0.05,79
17:30:34,788,30.0,-0.03,-0.98,0.35,369.688,2.575,72.026,0.04,76
17:30:35,790,30.0,-0.03,-1.01,0.31,389.824,2.514,71.542,0.06,76
17:30:36,787,30.0,-0.03,-1.01,0.28,405.502,2.508,71.494,0.05,76
17:30:37,819,30.0,-0.03,-1.01,0.31,425.319,2.514,71.541,0.06,73
17:30:37,833,30.0,-0.03,-0.98,0.35,428.594,2.667,72.727,0.04,72
17:30:38,817,30.0,-0.03,-1.01,0.31,446.438,2.731,73.194,0.06,73
17:30:39,772,30.0,-0.03,-0.98,0.35,467.937,2.796,73.658,0.04,78
